,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
622,CNC12C3(O)C4(C2(C2(C1(C3(C42NC)C#CC(=O)[O-])O)O)C#CC(=O)[O-])O.[Cu][Cu].[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-].n1ccncc1 MOFid-v1.rna.cat0;mof_unit_57101,Zn.MTNVSPSBEFDFJW.USZXDNVMPDEEBP.MOFkey-v1.rna,['[Cu][Cu]'],"['CNC12C3(O)C4(C2(C2(C1(C3(C42NC)C#CC(=O)[O-])O)O)C#CC(=O)[O-])O', '[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-]', 'n1ccncc1']",CNC12C3(O)C4(C2(C2(C1(C3(C42NC)C#CC(=O)[O-])O)O)C#CC(=O)[O-])O.[Cu][Cu].[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-].n1ccncc1,rna,0,mof_unit_57101
623,CCOc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(C)c2c(c1)c1cccc(c1cc2)C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.ERROR.cat0;mof_unit_57103,Zn.RYFVKTNONYVZPO.SKWJZEQKAKUGGD.XSCHRSMBECNVNS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1cc(C)c2c(c1)c1cccc(c1cc2)C(=O)[O-]', 'c1ncc2c(c1)ccc1c2cccn1']",CCOc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(C)c2c(c1)c1cccc(c1cc2)C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1,ERROR,0,mof_unit_57103
624,O=N(=O)C1=NN=C[C]1C12C3C4C2C2C1C3C42C1=C([N]N=C1)N(=O)=O.O=N(=O)C1=NN=C[C]1C12C3C4C2C2C1C3C42C1=CN=N[C]1N(=O)=O.O=N(=O)[C]1N=NC=C1C12C3C4C2C2C1C3C42C1=C(N=N[CH]1)N(=O)=O.[CH]([CH][C]1C=NN=C1)[CH][CH]C1=C[N]N=C1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_57104,Zn.CQRXNLNVOVVRMD.QUXGQGGQILRHHG.XJOZJRCKPZFQBW.MOFkey-v1.ERROR,['[Ni]'],"['O=N(=O)C1=NN=C[C]1C12C3C4C2C2C1C3C42C1=C([N]N=C1)N(=O)=O', 'O=N(=O)C1=NN=C[C]1C12C3C4C2C2C1C3C42C1=CN=N[C]1N(=O)=O', 'O=N(=O)[C]1N=NC=C1C12C3C4C2C2C1C3C42C1=C(N=N[CH]1)N(=O)=O', '[CH]([CH][C]1C=NN=C1)[CH][CH]C1=C[N]N=C1']",O=N(=O)C1=NN=C[C]1C12C3C4C2C2C1C3C42C1=C([N]N=C1)N(=O)=O.O=N(=O)C1=NN=C[C]1C12C3C4C2C2C1C3C42C1=CN=N[C]1N(=O)=O.O=N(=O)[C]1N=NC=C1C12C3C4C2C2C1C3C42C1=C(N=N[CH]1)N(=O)=O.[CH]([CH][C]1C=NN=C1)[CH][CH]C1=C[N]N=C1.[Ni],ERROR,0,mof_unit_57104
625,O=Cc1c(O)nc2c(c1O)c1[CH]N=C([C](c1c(c2O)C=O)O)O.O=Cc1cc2c3c(O)c(C(=O)[O-])c(c(c3cc(c2c(c1O)C(=O)[O-])C=O)C=O)O.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_57105,Zn.RYFVKTNONYVZPO.SKWJZEQKAKUGGD.XSCHRSMBECNVNS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=Cc1c(O)nc2c(c1O)c1[CH]N=C([C](c1c(c2O)C=O)O)O', 'O=Cc1cc2c3c(O)c(C(=O)[O-])c(c(c3cc(c2c(c1O)C(=O)[O-])C=O)C=O)O', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",O=Cc1c(O)nc2c(c1O)c1[CH]N=C([C](c1c(c2O)C=O)O)O.O=Cc1cc2c3c(O)c(C(=O)[O-])c(c(c3cc(c2c(c1O)C(=O)[O-])C=O)C=O)O.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_57105
626,N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(I)c2ccc3c4c2c(c1I)ccc4c(c(c3I)C(=O)[O-])I.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_57106,Zn.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.UVPTUPOYZLWIFT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(I)c2ccc3c4c2c(c1I)ccc4c(c(c3I)C(=O)[O-])I']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(I)c2ccc3c4c2c(c1I)ccc4c(c(c3I)C(=O)[O-])I.[Zn][Zn],ERROR,0,mof_unit_57106
627,"N#CC1CC2(CCC1(C(=O)[O-])C(C2)(O)C#N)C(=O)[O-].N#Cc1cc2ccc3c(c2cc1C(=O)[O-])cc(c1c3c(C#N)c(C(=O)[O-])c(c1C#N)C#N)C#N.N#Cc1ncc2c(c1)cc(c1c2c(C#N)cc2c1cncc2C#N)C#N.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_57107",Zn.RYFVKTNONYVZPO.SKWJZEQKAKUGGD.XSCHRSMBECNVNS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CC1CC2(CCC1(C(=O)[O-])C(C2)(O)C#N)C(=O)[O-]', 'N#Cc1cc2ccc3c(c2cc1C(=O)[O-])cc(c1c3c(C#N)c(C(=O)[O-])c(c1C#N)C#N)C#N', 'N#Cc1ncc2c(c1)cc(c1c2c(C#N)cc2c1cncc2C#N)C#N']",N#CC1CC2(CCC1(C(=O)[O-])C(C2)(O)C#N)C(=O)[O-].N#Cc1cc2ccc3c(c2cc1C(=O)[O-])cc(c1c3c(C#N)c(C(=O)[O-])c(c1C#N)C#N)C#N.N#Cc1ncc2c(c1)cc(c1c2c(C#N)cc2c1cncc2C#N)C#N.[Zn][Zn],"ERROR,pcu",0,mof_unit_57107
628,N=CC=NC=O.O=CC(=CC=C(C(=O)[O-])C=O)C(=O)[O-].O=Cc1c(C=O)c(cc2c1cc(C=O)c1c2cccc1C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_57108,Zn.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.UVPTUPOYZLWIFT.MOFkey-v1.rna,['[Zn][Zn]'],"['N=CC=NC=O', 'O=CC(=CC=C(C(=O)[O-])C=O)C(=O)[O-]', 'O=Cc1c(C=O)c(cc2c1cc(C=O)c1c2cccc1C(=O)[O-])C(=O)[O-]']",N=CC=NC=O.O=CC(=CC=C(C(=O)[O-])C=O)C(=O)[O-].O=Cc1c(C=O)c(cc2c1cc(C=O)c1c2cccc1C(=O)[O-])C(=O)[O-].[Zn][Zn],rna,0,mof_unit_57108
629,CNc1cc2c(ccc(c2cc1NC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.ERROR.cat0;mof_unit_57109,Zn.AIJZIRPGCQPZSL.IZTISWJYRKLBSS.NEOOATUUDRFZSN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1cc2c(ccc(c2cc1NC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",CNc1cc2c(ccc(c2cc1NC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,ERROR,0,mof_unit_57109
630,"Cc1cc2ccncc2c2c1nccc2.[Cu][Cu].[O-]C(=O)C#CC12CC(C)(C)C(CC1C)(CC2C)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1C)c1ccc(c(c1cc2)C(=O)[O-])C MOFid-v1.pcu,rna.cat0;mof_unit_57110",Zn.HGPINVBEQXQJRL.QLPXXHOAAFOWHZ.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Cu][Cu]'],"['Cc1cc2ccncc2c2c1nccc2', '[O-]C(=O)C#CC12CC(C)(C)C(CC1C)(CC2C)C#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1C)c1ccc(c(c1cc2)C(=O)[O-])C']",Cc1cc2ccncc2c2c1nccc2.[Cu][Cu].[O-]C(=O)C#CC12CC(C)(C)C(CC1C)(CC2C)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1C)c1ccc(c(c1cc2)C(=O)[O-])C,"pcu,rna",0,mof_unit_57110
631,[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c(c1c1ccccc1)c1ccccc1)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_57111,Zn.KYQCOXFCLRTKLS.OOXMMBQACQCPEO.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc(c(c1c1ccccc1)c1ccccc1)C(=O)[O-]', 'n1ccncc1']",[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c(c1c1ccccc1)c1ccccc1)C(=O)[O-].[Zn][Zn].n1ccncc1,ERROR,0,mof_unit_57111
632,CCC1C(C=O)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2C=O)CC.CCc1nccc2c1cc(C=O)nc2.O=Cc1cc(C(=O)[O-])c(c2c1cc(cc2)C(=O)[O-])CC.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_57112,Zn.HNEGQIOMVPPMNR.IHHQYQYKOUYJCX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCC1C(C=O)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2C=O)CC', 'CCc1nccc2c1cc(C=O)nc2', 'O=Cc1cc(C(=O)[O-])c(c2c1cc(cc2)C(=O)[O-])CC']",CCC1C(C=O)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2C=O)CC.CCc1nccc2c1cc(C=O)nc2.O=Cc1cc(C(=O)[O-])c(c2c1cc(cc2)C(=O)[O-])CC.[Zn][Zn],ERROR,0,mof_unit_57112
633,"N12C3C4C2C2C1C3N42.[Cu][Cu].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])S([O])(O)[O])S([O])(O)[O].[O-]C(=O)c1cc(c(cc1S(O)([O])[O])C=Cc1cc(c(cc1S([O])(O)[O])C(=O)[O-])S([O])([O])O)S([O])(O)[O] MOFid-v1.ERROR,nbo.cat0;mof_unit_57113",Zn.HNEGQIOMVPPMNR.IHHQYQYKOUYJCX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N12C3C4C2C2C1C3N42', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])S([O])(O)[O])S([O])(O)[O]', '[O-]C(=O)c1cc(c(cc1S(O)([O])[O])C=Cc1cc(c(cc1S([O])(O)[O])C(=O)[O-])S([O])([O])O)S([O])(O)[O]']",N12C3C4C2C2C1C3N42.[Cu][Cu].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])S([O])(O)[O])S([O])(O)[O].[O-]C(=O)c1cc(c(cc1S(O)([O])[O])C=Cc1cc(c(cc1S([O])(O)[O])C(=O)[O-])S([O])([O])O)S([O])(O)[O],"ERROR,nbo",0,mof_unit_57113
634,Nc1nc(F)c(nc1N)F.[O-]C(=O)C12CCC(C(C1)(F)F)(C(C2)(F)F)C(=O)[O-].[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_57114,Zn.KYMVBVBRCRFHIE.OQXBKPPARZUUPU.WBSHKJZWJAVRRA.MOFkey-v1.rna,['[Zn][Zn]'],"['Nc1nc(F)c(nc1N)F', '[O-]C(=O)C12CCC(C(C1)(F)F)(C(C2)(F)F)C(=O)[O-]', '[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-]']",Nc1nc(F)c(nc1N)F.[O-]C(=O)C12CCC(C(C1)(F)F)(C(C2)(F)F)C(=O)[O-].[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_57114
635,N=NN(=O)=O.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_57115,Zn.AIJZIRPGCQPZSL.QQWWVJFTEQHZDE.RAABOESOVLLHRU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=NN(=O)=O', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-]']",N=NN(=O)=O.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-],ERROR,0,mof_unit_57115
636,"[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2cc(I)c(cc2c(c2c1cc(I)c(c2)I)C(=O)[O-])I MOFid-v1.ERROR,pcu.cat0;mof_unit_57116",Zn.QCMJLGWNPFIEJW.RKCJSFNIYKLFLJ.VVEBKZIFHPYISS.VZORUISWLCRTIK.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1c2cc(I)c(cc2c(c2c1cc(I)c(c2)I)C(=O)[O-])I']",[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2cc(I)c(cc2c(c2c1cc(I)c(c2)I)C(=O)[O-])I,"ERROR,pcu",0,mof_unit_57116
637,Clc1nc(c(c(c1S(O)([O])[O])C#Cc1c(Cl)c(nc(c1S([O])([O])O)Cl)S([O])([O])O)Cl)S(O)([O])[O].[O-]C(=O)c1c(Cl)c(c(c(c1Cl)S([O])(O)[O])C#Cc1c(c(Cl)c(c(c1S([O])([O])O)Cl)C(=O)[O-])S([O])(O)[O])S(O)([O])[O].[O-]C(=O)c1cc(c2c(c1Cl)c(cc(c2Cl)C(=O)[O-])S([O])([O])O)S([O])(O)[O].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_57117,Cu.NEQFBGHQPUXOFH.XEEHJYYDDFDRSV.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Clc1nc(c(c(c1S(O)([O])[O])C#Cc1c(Cl)c(nc(c1S([O])([O])O)Cl)S([O])([O])O)Cl)S(O)([O])[O]', '[O-]C(=O)c1c(Cl)c(c(c(c1Cl)S([O])(O)[O])C#Cc1c(c(Cl)c(c(c1S([O])([O])O)Cl)C(=O)[O-])S([O])(O)[O])S(O)([O])[O]', '[O-]C(=O)c1cc(c2c(c1Cl)c(cc(c2Cl)C(=O)[O-])S([O])([O])O)S([O])(O)[O]']",Clc1nc(c(c(c1S(O)([O])[O])C#Cc1c(Cl)c(nc(c1S([O])([O])O)Cl)S([O])([O])O)Cl)S(O)([O])[O].[O-]C(=O)c1c(Cl)c(c(c(c1Cl)S([O])(O)[O])C#Cc1c(c(Cl)c(c(c1S([O])([O])O)Cl)C(=O)[O-])S([O])(O)[O])S(O)([O])[O].[O-]C(=O)c1cc(c2c(c1Cl)c(cc(c2Cl)C(=O)[O-])S([O])([O])O)S([O])(O)[O].[Zn][Zn],ERROR,0,mof_unit_57117
638,CC(=CC(=O)[O-])C(=CC(=O)[O-])C.Cc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)C.[O].[V] MOFid-v1.pcu.cat0;mof_unit_57118,Zn.ULINMKDLQHKRCY.ZMCOUSIUCZAZBG.ZONZULKEFGYQIV.MOFkey-v1.pcu,"['[O]', '[V]']","['CC(=CC(=O)[O-])C(=CC(=O)[O-])C', 'Cc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)C']",CC(=CC(=O)[O-])C(=CC(=O)[O-])C.Cc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)C.[O].[V],pcu,0,mof_unit_57118
639,ClC(=C(C(=O)[O-])Cl)C(=O)[O-].Clc1cc(C(=O)[O-])c(c(c1N1C(=O)c2c3c(C1=O)c(c(c1c3c(c(c2S([O])(O)[O])S([O])(O)[O])C(=O)N(C1=O)c1c(Cl)c(Cl)c(c(c1S([O])([O])O)S(O)([O])[O])C(=O)[O-])S(O)([O])[O])S([O])([O])O)Cl)S([O])([O])O.[O].[O]S(c1c(ccc(c1S([O])([O])O)N1C(=O)c2ccc3c4c2c(C1=O)c(Cl)c(c4C(=O)N(C3=O)c1cc(Cl)c(c(c1Cl)Cl)C(=O)[O-])S([O])(O)[O])C(=O)[O-])(O)[O].[V] MOFid-v1.pcu.cat0;mof_unit_57119,Zn.QCMJLGWNPFIEJW.RKCJSFNIYKLFLJ.VVEBKZIFHPYISS.VZORUISWLCRTIK.MOFkey-v1.pcu,"['[O]', '[V]']","['ClC(=C(C(=O)[O-])Cl)C(=O)[O-]', 'Clc1cc(C(=O)[O-])c(c(c1N1C(=O)c2c3c(C1=O)c(c(c1c3c(c(c2S([O])(O)[O])S([O])(O)[O])C(=O)N(C1=O)c1c(Cl)c(Cl)c(c(c1S([O])([O])O)S(O)([O])[O])C(=O)[O-])S(O)([O])[O])S([O])([O])O)Cl)S([O])([O])O', '[O]S(c1c(ccc(c1S([O])([O])O)N1C(=O)c2ccc3c4c2c(C1=O)c(Cl)c(c4C(=O)N(C3=O)c1cc(Cl)c(c(c1Cl)Cl)C(=O)[O-])S([O])(O)[O])C(=O)[O-])(O)[O]']",ClC(=C(C(=O)[O-])Cl)C(=O)[O-].Clc1cc(C(=O)[O-])c(c(c1N1C(=O)c2c3c(C1=O)c(c(c1c3c(c(c2S([O])(O)[O])S([O])(O)[O])C(=O)N(C1=O)c1c(Cl)c(Cl)c(c(c1S([O])([O])O)S(O)([O])[O])C(=O)[O-])S(O)([O])[O])S([O])([O])O)Cl)S([O])([O])O.[O].[O]S(c1c(ccc(c1S([O])([O])O)N1C(=O)c2ccc3c4c2c(C1=O)c(Cl)c(c4C(=O)N(C3=O)c1cc(Cl)c(c(c1Cl)Cl)C(=O)[O-])S([O])(O)[O])C(=O)[O-])(O)[O].[V],pcu,0,mof_unit_57119
640,NC(=C([C]1C=NN=C1)N)C1=C[N]N=C1.N[C](C(=C1C=NN=C1)N)C1=C[N]N=C1.OC1=NN=C[C]1C12C3C4(C2(C2C1(C3(C42[C]1C=NN=C1O)O)O)O)O.[Ni] MOFid-v1.ERROR.cat0;mof_unit_57120,Zn.BQNLGPPCDGKDRH.PYWJPECFGFZDJX.QHQXCTSDECQBGU.VEINMUWYNDFATM.MOFkey-v1.ERROR,['[Ni]'],"['NC(=C([C]1C=NN=C1)N)C1=C[N]N=C1', 'N[C](C(=C1C=NN=C1)N)C1=C[N]N=C1', 'OC1=NN=C[C]1C12C3C4(C2(C2C1(C3(C42[C]1C=NN=C1O)O)O)O)O']",NC(=C([C]1C=NN=C1)N)C1=C[N]N=C1.N[C](C(=C1C=NN=C1)N)C1=C[N]N=C1.OC1=NN=C[C]1C12C3C4(C2(C2C1(C3(C42[C]1C=NN=C1O)O)O)O)O.[Ni],ERROR,0,mof_unit_57120
641,[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=C(C(=O)[O-])O.[O-]C(=O)C=C[C]([CH]C(=O)[O-])O.[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(O)ccc2O)C(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_57121,Zn.ARBAMECCCQZCSR.NEQFBGHQPUXOFH.MOFkey-v1.nbo,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C=CC=C(C(=O)[O-])O', '[O-]C(=O)C=C[C]([CH]C(=O)[O-])O', '[O-]C(=O)[CH][CH]C=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(O)ccc2O)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=C(C(=O)[O-])O.[O-]C(=O)C=C[C]([CH]C(=O)[O-])O.[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(O)ccc2O)C(=O)[O-],nbo,0,mof_unit_57121
642,COC1C(OC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(OC)OC)(OC)OC)OC)OC.N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_57123,Zn.DVWMNIAVMCUZTE.MOFkey-v1.pcu,['[Zn][Zn]'],"['COC1C(OC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(OC)OC)(OC)OC)OC)OC', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",COC1C(OC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(OC)OC)(OC)OC)OC)OC.N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_57123
643,FC(=C(C(=O)[O-])F)C(=O)[O-].Fc1cc(ccc1N1C(=O)c2cc(F)c3c4c2c(C1=O)c(F)cc4c1c2c3cc(F)c3c2c(cc1F)C(=O)N(C3=O)c1ccc(cc1F)C(=O)[O-])C(=O)[O-].N=N.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_57124,Cu.CGBYBGVMDAPUIH.OTAJGWQCQIEFEV.RAABOESOVLLHRU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['FC(=C(C(=O)[O-])F)C(=O)[O-]', 'Fc1cc(ccc1N1C(=O)c2cc(F)c3c4c2c(C1=O)c(F)cc4c1c2c3cc(F)c3c2c(cc1F)C(=O)N(C3=O)c1ccc(cc1F)C(=O)[O-])C(=O)[O-]', 'N=N']",FC(=C(C(=O)[O-])F)C(=O)[O-].Fc1cc(ccc1N1C(=O)c2cc(F)c3c4c2c(C1=O)c(F)cc4c1c2c3cc(F)c3c2c(cc1F)C(=O)N(C3=O)c1ccc(cc1F)C(=O)[O-])C(=O)[O-].N=N.[Zn][Zn],ERROR,0,mof_unit_57124
644,"N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(I)c2c(c1)c(I)cc(c2)C(=O)[O-] MOFid-v1.nbo,UNKNOWN.cat0;mof_unit_57125",Cu.IILWTYFBRJYNSN.IUCPZNVTXMASAX.OZLJTSUIPNBQMI.YUNRJECCWIHFPS.MOFkey-v1.nbo,['[Cu][Cu]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc(I)c2c(c1)c(I)cc(c2)C(=O)[O-]']",N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(I)c2c(c1)c(I)cc(c2)C(=O)[O-],"nbo,UNKNOWN",0,mof_unit_57125
645,"CCOP(=O)([C]1[CH][C]([CH]C(=C1OC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH]C(=C1)P(=O)(OCC)[O])P(=O)(OCCC(=O)O)[O])P(=O)(OC(C(=O)O)CC(=O)O)[O])[O].CCOP(=O)(c1c2cc3ccc4c5c3c3c2c(c(c1OC)P(=O)(OC(CC(=O)O)OC)[O])cc1c3c2c5c3c(c4OC)c(cc(c3cc2cc1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR,pcu.cat0;mof_unit_57126",Cu.CGBYBGVMDAPUIH.OTAJGWQCQIEFEV.RAABOESOVLLHRU.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)([C]1[CH][C]([CH]C(=C1OC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH]C(=C1)P(=O)(OCC)[O])P(=O)(OCCC(=O)O)[O])P(=O)(OC(C(=O)O)CC(=O)O)[O])[O]', 'CCOP(=O)(c1c2cc3ccc4c5c3c3c2c(c(c1OC)P(=O)(OC(CC(=O)O)OC)[O])cc1c3c2c5c3c(c4OC)c(cc(c3cc2cc1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)([C]1[CH][C]([CH]C(=C1OC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH]C(=C1)P(=O)(OCC)[O])P(=O)(OCCC(=O)O)[O])P(=O)(OC(C(=O)O)CC(=O)O)[O])[O].CCOP(=O)(c1c2cc3ccc4c5c3c3c2c(c(c1OC)P(=O)(OC(CC(=O)O)OC)[O])cc1c3c2c5c3c(c4OC)c(cc(c3cc2cc1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],"ERROR,pcu",0,mof_unit_57126
646,CCCc1cc(cc(c1C(=O)[O-])CCC)c1cc(CCC)c(c(c1)CCC)C(=O)[O-].CCOC1=[N]=C(OCC)C=C([CH]1)C1=CC(=[N]=C([CH]1)OCC)OCC.[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_57127,Cu.CGBYBGVMDAPUIH.OTAJGWQCQIEFEV.RAABOESOVLLHRU.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCc1cc(cc(c1C(=O)[O-])CCC)c1cc(CCC)c(c(c1)CCC)C(=O)[O-]', 'CCOC1=[N]=C(OCC)C=C([CH]1)C1=CC(=[N]=C([CH]1)OCC)OCC', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]']",CCCc1cc(cc(c1C(=O)[O-])CCC)c1cc(CCC)c(c(c1)CCC)C(=O)[O-].CCOC1=[N]=C(OCC)C=C([CH]1)C1=CC(=[N]=C([CH]1)OCC)OCC.[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_57127
647,FC1=C(C=N[N]1)c1cc(F)c(c(c1c1ccccc1)c1ccccc1)C1=C[N]N=C1.FC1CC2(CCC1(C1=C[N]N=C1)C(C2)F)C1=CN=N[CH]1.N1=NC=C([CH]1)c1ccc(cc1)[C]1C=NN=C1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_57128,Cu.COROEELNLIOEHA.VGGPVTDKMWWJBA.MOFkey-v1.ERROR,['[Ni]'],"['FC1=C(C=N[N]1)c1cc(F)c(c(c1c1ccccc1)c1ccccc1)C1=C[N]N=C1', 'FC1CC2(CCC1(C1=C[N]N=C1)C(C2)F)C1=CN=N[CH]1', 'N1=NC=C([CH]1)c1ccc(cc1)[C]1C=NN=C1']",FC1=C(C=N[N]1)c1cc(F)c(c(c1c1ccccc1)c1ccccc1)C1=C[N]N=C1.FC1CC2(CCC1(C1=C[N]N=C1)C(C2)F)C1=CN=N[CH]1.N1=NC=C([CH]1)c1ccc(cc1)[C]1C=NN=C1.[Ni],ERROR,0,mof_unit_57128
