,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
72,CNc1c(NC)nc(c2c1c(I)nc(c2NC)NC)I.CNc1c2cc(C(=O)[O-])c(c3c2c2c(c1NC)c(I)c(cc2c(c3NC)NC)C(=O)[O-])I.CNc1cc(C(=O)[O-])c(c2c1c(NC)c(cc2NC)C(=O)[O-])NC.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_pretest_1078,Cu.PUMFYHYMCQYJRX.QJBKDGKOHVMQCE.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNc1c(NC)nc(c2c1c(I)nc(c2NC)NC)I', 'CNc1c2cc(C(=O)[O-])c(c3c2c2c(c1NC)c(I)c(cc2c(c3NC)NC)C(=O)[O-])I', 'CNc1cc(C(=O)[O-])c(c2c1c(NC)c(cc2NC)C(=O)[O-])NC']",CNc1c(NC)nc(c2c1c(I)nc(c2NC)NC)I.CNc1c2cc(C(=O)[O-])c(c3c2c2c(c1NC)c(I)c(cc2c(c3NC)NC)C(=O)[O-])I.CNc1cc(C(=O)[O-])c(c2c1c(NC)c(cc2NC)C(=O)[O-])NC.[Cu][Cu],ERROR,0,mof_unit_pretest_1078
73,O=N(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].OC1=N[CH]c2c([CH]1)ccc1c2ccc2c1cncc2.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cc(O)c3c(c1cc2)c(N(=O)=O)c(cc3)C(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_pretest_1079,Cu.HPJQZAWWAABGGJ.HRHMCTOSLBFEJM.XPUFVVMBFDBBBL.MOFkey-v1.nbo,['[Cu][Cu]'],"['O=N(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', 'OC1=N[CH]c2c([CH]1)ccc1c2ccc2c1cncc2', '[O-]C(=O)c1ccc2c(c1)c1cc(O)c3c(c1cc2)c(N(=O)=O)c(cc3)C(=O)[O-]']",O=N(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].OC1=N[CH]c2c([CH]1)ccc1c2ccc2c1cncc2.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cc(O)c3c(c1cc2)c(N(=O)=O)c(cc3)C(=O)[O-],nbo,0,mof_unit_pretest_1079
74,"CCO[N][N]OCC.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1080",Zn.AKNGZKCOHOLCDM.FYWVERIFXRSXRC.IZQBSAXJJPAVSF.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCO[N][N]OCC', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",CCO[N][N]OCC.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_pretest_1080
75,"Cc1cc2c(c3c1ccnc3)ccc1c2c(C)ncc1C.[O-]C(=O)C12CCC(C(C1)C)(C(C2)C)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(C)cc3c(c1cc2C)c(C)c(cc3)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,bcu.cat0;mof_unit_pretest_1081",Ni.ATNBYQSDPUNUFW.CHNJOLOTLCRFFZ.DWMSECLXCOPPAT.HIGQXVYJHLMSFU.XKFHYXYYSWFISD.MOFkey-v1.pcu,['[Zn][Zn]'],"['Cc1cc2c(c3c1ccnc3)ccc1c2c(C)ncc1C', '[O-]C(=O)C12CCC(C(C1)C)(C(C2)C)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(C)cc3c(c1cc2C)c(C)c(cc3)C(=O)[O-]']",Cc1cc2c(c3c1ccnc3)ccc1c2c(C)ncc1C.[O-]C(=O)C12CCC(C(C1)C)(C(C2)C)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(C)cc3c(c1cc2C)c(C)c(cc3)C(=O)[O-].[Zn][Zn],"pcu,bcu",0,mof_unit_pretest_1081
76,CCc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)CC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_pretest_1082,Cu.FDFGHPKPHFUHBP.RXOHFPCZGPKIRD.SSNMISUJOQAFRR.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)CC', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)CC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V],ERROR,0,mof_unit_pretest_1082
77,[Cu][Cu].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1ncc2c(c1)cncc2 MOFid-v1.pcu.cat0;mof_unit_pretest_1083,Cu.FDFGHPKPHFUHBP.RXOHFPCZGPKIRD.SSNMISUJOQAFRR.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]', 'c1ncc2c(c1)cncc2']",[Cu][Cu].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1ncc2c(c1)cncc2,pcu,0,mof_unit_pretest_1083
78,COc1c(Cl)c2cc(C(=O)[O-])c(c3c2c2c1c(OC)c(cc2c(c3OC)Cl)C(=O)[O-])OC.COc1c(OC)c2c3c(OC)c(ccc3c(c(c2c2c1ccc(c2OC)C(=O)[O-])OC)OC)C(=O)[O-].Clc1ncc2c3c1cc(Cl)c1c3c(cc2Cl)c(nc1)Cl.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1084,Cr.KMRXADJEWBQEHO.NBSUPTMVUXEHCY.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COc1c(Cl)c2cc(C(=O)[O-])c(c3c2c2c1c(OC)c(cc2c(c3OC)Cl)C(=O)[O-])OC', 'COc1c(OC)c2c3c(OC)c(ccc3c(c(c2c2c1ccc(c2OC)C(=O)[O-])OC)OC)C(=O)[O-]', 'Clc1ncc2c3c1cc(Cl)c1c3c(cc2Cl)c(nc1)Cl']",COc1c(Cl)c2cc(C(=O)[O-])c(c3c2c2c1c(OC)c(cc2c(c3OC)Cl)C(=O)[O-])OC.COc1c(OC)c2c3c(OC)c(ccc3c(c(c2c2c1ccc(c2OC)C(=O)[O-])OC)OC)C(=O)[O-].Clc1ncc2c3c1cc(Cl)c1c3c(cc2Cl)c(nc1)Cl.[Zn][Zn],ERROR,0,mof_unit_pretest_1084
79,"CCCOc1ccc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(ccc1OCCC)N(=O)=O)N(=O)=O.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu,nbo.cat0;mof_unit_pretest_1085",Ni.GTAUPDWJVCKBFV.SXILOWMIQHKVLR.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOc1ccc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(ccc1OCCC)N(=O)=O)N(=O)=O', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCCOc1ccc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(ccc1OCCC)N(=O)=O)N(=O)=O.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],"pcu,nbo",0,mof_unit_pretest_1085
80,"CCCOc1c(C=O)c(C(=O)[O-])c2c(c1OCCC)c1c(OCCC)c(cc(c1c(c2C=O)OCCC)OCCC)C(=O)[O-].CCCOc1nccc(c1)N=Nc1cc(C=O)nc(c1OCCC)C=O.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1086",Cr.AIUPFGREQDEPRO.GBFBKMSPWRNDSX.IQOHJMMPSRLZAJ.NAARZDRBMCZZIF.VDFYOLVOQMAWSQ.YBKMYZCRZQLIRU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOc1c(C=O)c(C(=O)[O-])c2c(c1OCCC)c1c(OCCC)c(cc(c1c(c2C=O)OCCC)OCCC)C(=O)[O-]', 'CCCOc1nccc(c1)N=Nc1cc(C=O)nc(c1OCCC)C=O']",CCCOc1c(C=O)c(C(=O)[O-])c2c(c1OCCC)c1c(OCCC)c(cc(c1c(c2C=O)OCCC)OCCC)C(=O)[O-].CCCOc1nccc(c1)N=Nc1cc(C=O)nc(c1OCCC)C=O.[Zn][Zn],"ERROR,pcu",0,mof_unit_pretest_1086
81,CCOC12C3C4(C2(C2(C1(C3(C42N(=O)=O)C#CC(=O)[O-])N(=O)=O)OCC)C#CC(=O)[O-])OCC.CCOc1cc(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])OCC)N(=O)=O.CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])N(=O)=O.CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OCC.CCOc1cc(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])N(=O)=O.CCOc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.bcu.cat0;mof_unit_pretest_1087,Zn.QZWXNSKLLNRLOS.VFPDFEHIYJUSBL.WSIBXNQLCAYTRG.MOFkey-v1.bcu,['[Cr][O]([Cr])[Cr]'],"['CCOC12C3C4(C2(C2(C1(C3(C42N(=O)=O)C#CC(=O)[O-])N(=O)=O)OCC)C#CC(=O)[O-])OCC', 'CCOc1cc(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])OCC)N(=O)=O', 'CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])N(=O)=O', 'CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OCC', 'CCOc1cc(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])N(=O)=O', 'CCOc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-]']",CCOC12C3C4(C2(C2(C1(C3(C42N(=O)=O)C#CC(=O)[O-])N(=O)=O)OCC)C#CC(=O)[O-])OCC.CCOc1cc(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])OCC)N(=O)=O.CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])N(=O)=O.CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OCC.CCOc1cc(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])N(=O)=O.CCOc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Cr][O]([Cr])[Cr],bcu,0,mof_unit_pretest_1087
82,CNC1Cc2c1nc(cn2)N.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1088,Cr.AIUPFGREQDEPRO.GBFBKMSPWRNDSX.IQOHJMMPSRLZAJ.NAARZDRBMCZZIF.VDFYOLVOQMAWSQ.YBKMYZCRZQLIRU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC1Cc2c1nc(cn2)N', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-]']",CNC1Cc2c1nc(cn2)N.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1088
83,CCC1=NN=C([C]1C12CCC(CC1)(CC2)C1=CN=N[CH]1)CC.N1=C[C](C=N1)C12CCC(CC1)(CC2)[C]1C=NN=C1.N1=NC=C([CH]1)C12CCC(CC1)(CC2)[C]1C=NN=C1.[N]1N=CC(=C1)C12CCC(CC1)(CC2)C1=CN=N[CH]1.[Ni] MOFid-v1.acs.cat0;mof_unit_pretest_1089,Zn.CIBMZTDXIUMCDG.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.acs,['[Ni]'],"['CCC1=NN=C([C]1C12CCC(CC1)(CC2)C1=CN=N[CH]1)CC', 'N1=C[C](C=N1)C12CCC(CC1)(CC2)[C]1C=NN=C1', 'N1=NC=C([CH]1)C12CCC(CC1)(CC2)[C]1C=NN=C1', '[N]1N=CC(=C1)C12CCC(CC1)(CC2)C1=CN=N[CH]1']",CCC1=NN=C([C]1C12CCC(CC1)(CC2)C1=CN=N[CH]1)CC.N1=C[C](C=N1)C12CCC(CC1)(CC2)[C]1C=NN=C1.N1=NC=C([CH]1)C12CCC(CC1)(CC2)[C]1C=NN=C1.[N]1N=CC(=C1)C12CCC(CC1)(CC2)C1=CN=N[CH]1.[Ni],acs,0,mof_unit_pretest_1089
84,COC1c2c(C(=O)[O-])c(Cl)cc(c2C1(Cl)OC)C(=O)[O-].COc1c(C(=O)[O-])c2C(OC)C(c2c(c1Cl)C(=O)[O-])Cl.COc1c(OC)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(OC)OC.COc1c(OC)c(OC)c2c(c1OC)c(C(=O)[O-])c(cc2C(=O)[O-])Cl.COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(Cl)Cl.[O-]C(=O)c1cc(Cl)c(c2c1CC2(Cl)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.acs.cat0;mof_unit_pretest_1090,Zn.XCAREHPGJJTNQC.XGDWSLPFTBINLE.YINRQVQSOGUXEW.MOFkey-v1.acs,['[Zn][O]([Zn])([Zn])[Zn]'],"['COC1c2c(C(=O)[O-])c(Cl)cc(c2C1(Cl)OC)C(=O)[O-]', 'COc1c(C(=O)[O-])c2C(OC)C(c2c(c1Cl)C(=O)[O-])Cl', 'COc1c(OC)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(OC)OC', 'COc1c(OC)c(OC)c2c(c1OC)c(C(=O)[O-])c(cc2C(=O)[O-])Cl', 'COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(Cl)Cl', '[O-]C(=O)c1cc(Cl)c(c2c1CC2(Cl)Cl)C(=O)[O-]']",COC1c2c(C(=O)[O-])c(Cl)cc(c2C1(Cl)OC)C(=O)[O-].COc1c(C(=O)[O-])c2C(OC)C(c2c(c1Cl)C(=O)[O-])Cl.COc1c(OC)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(OC)OC.COc1c(OC)c(OC)c2c(c1OC)c(C(=O)[O-])c(cc2C(=O)[O-])Cl.COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(Cl)Cl.[O-]C(=O)c1cc(Cl)c(c2c1CC2(Cl)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],acs,0,mof_unit_pretest_1090
85,N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1091,Cr.CDOWNLMZVKJRSC.KKEYFWRCBNTPAC.OHLSHRJUBRUKAN.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],ERROR,0,mof_unit_pretest_1091
86,[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])N(=O)=O.[O-]C(=O)c1cc(N(=O)=O)c(c2c1cccc2)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.ERROR.cat0;mof_unit_pretest_1092,Cu.CUQQIWRUXNLMRJ.RLDJATHZRQIJGU.SKWOENGGCAOXIM.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])N(=O)=O', '[O-]C(=O)c1cc(N(=O)=O)c(c2c1cccc2)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])N(=O)=O.[O-]C(=O)c1cc(N(=O)=O)c(c2c1cccc2)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,ERROR,0,mof_unit_pretest_1092
87,"N#C[C]([C]([CH]C(=O)[O-])C#N)[CH]C(=O)[O-].N#Cc1cc(C(=O)[O-])c(c(c1C(=O)[O-])C#N)Br.[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(Br)c(c(c1Br)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_pretest_1093",Zn.KYPOHTVBFVELTG.MOSONEMSJRCCLH.UFXRVKHRZHIGEL.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['N#C[C]([C]([CH]C(=O)[O-])C#N)[CH]C(=O)[O-]', 'N#Cc1cc(C(=O)[O-])c(c(c1C(=O)[O-])C#N)Br', '[O-]C(=O)c1cc(Br)c(c(c1Br)Br)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",N#C[C]([C]([CH]C(=O)[O-])C#N)[CH]C(=O)[O-].N#Cc1cc(C(=O)[O-])c(c(c1C(=O)[O-])C#N)Br.[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(Br)c(c(c1Br)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"ERROR,acs",0,mof_unit_pretest_1093
88,"CCc1cc(ccc1c1ccc(cc1CC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].n1ccc(cc1)c1ccncc1 MOFid-v1.ERROR,rna.cat0;mof_unit_pretest_1094",Ni.GAUYJMIQWOAYBW.KUFVRLWMGVNKFS.NMHORHXJGDCTJS.ZMQFRRVYDSCYGN.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCc1cc(ccc1c1ccc(cc1CC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]', 'n1ccc(cc1)c1ccncc1']",CCc1cc(ccc1c1ccc(cc1CC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].n1ccc(cc1)c1ccncc1,"ERROR,rna",0,mof_unit_pretest_1094
89,"CCCOC1=N[C]2[C](N=C1)CC2C#N.N#CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR,pts.cat0;mof_unit_pretest_1095",Cr.CDOWNLMZVKJRSC.KKEYFWRCBNTPAC.OHLSHRJUBRUKAN.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOC1=N[C]2[C](N=C1)CC2C#N', 'N#CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2', 'N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]']",CCCOC1=N[C]2[C](N=C1)CC2C#N.N#CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu],"ERROR,pts",0,mof_unit_pretest_1095
90,"ClC1=NN=C[C]1C12CCC(C(C1)Cl)(CC2O)C1=C[N]N=C1.Clc1cccc(c1)c1cc(C2=CN=N[CH]2)c(cc1[C]1C=NN=C1)c1ccccc1O.Oc1cccc(c1)c1cc([C]2C(=NN=C2O)O)c(c(c1C1=C[N]N=C1)Cl)c1cccc(c1)Cl.[Ni].c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1096",Zn.AWNPRCSQCRNNNH.FKURCMZCCQVJII.UBVPZZWGGCNDCH.MOFkey-v1.ERROR,['[Ni]'],"['ClC1=NN=C[C]1C12CCC(C(C1)Cl)(CC2O)C1=C[N]N=C1', 'Clc1cccc(c1)c1cc(C2=CN=N[CH]2)c(cc1[C]1C=NN=C1)c1ccccc1O', 'Oc1cccc(c1)c1cc([C]2C(=NN=C2O)O)c(c(c1C1=C[N]N=C1)Cl)c1cccc(c1)Cl', 'c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1']",ClC1=NN=C[C]1C12CCC(C(C1)Cl)(CC2O)C1=C[N]N=C1.Clc1cccc(c1)c1cc(C2=CN=N[CH]2)c(cc1[C]1C=NN=C1)c1ccccc1O.Oc1cccc(c1)c1cc([C]2C(=NN=C2O)O)c(c(c1C1=C[N]N=C1)Cl)c1cccc(c1)Cl.[Ni].c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1,"ERROR,pcu",0,mof_unit_pretest_1096
91,[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-].[O-]C(=O)c1c(Cl)c(c(c(c1Cl)S([O])(O)[O])c1nnc(nn1)c1c(c(Cl)c(c(c1S([O])([O])O)Cl)C(=O)[O-])S([O])(O)[O])S(O)([O])[O].[O]S(c1nc(c(nc1S(O)([O])[O])S([O])([O])O)S([O])(O)[O])(O)[O].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1097,Cr.CDOWNLMZVKJRSC.KKEYFWRCBNTPAC.OHLSHRJUBRUKAN.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-]', '[O-]C(=O)c1c(Cl)c(c(c(c1Cl)S([O])(O)[O])c1nnc(nn1)c1c(c(Cl)c(c(c1S([O])([O])O)Cl)C(=O)[O-])S([O])(O)[O])S(O)([O])[O]', '[O]S(c1nc(c(nc1S(O)([O])[O])S([O])([O])O)S([O])(O)[O])(O)[O]']",[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-].[O-]C(=O)c1c(Cl)c(c(c(c1Cl)S([O])(O)[O])c1nnc(nn1)c1c(c(Cl)c(c(c1S([O])([O])O)Cl)C(=O)[O-])S([O])(O)[O])S(O)([O])[O].[O]S(c1nc(c(nc1S(O)([O])[O])S([O])([O])O)S([O])(O)[O])(O)[O].[Zn][Zn],ERROR,0,mof_unit_pretest_1097
92,"N#Cc1c(c2ccccc2)c(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1c1ccccc1)C#N)C(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_pretest_1098",Zn.AWNPRCSQCRNNNH.FKURCMZCCQVJII.UBVPZZWGGCNDCH.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1c(c2ccccc2)c(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1c1ccccc1)C#N)C(=O)[O-]', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",N#Cc1c(c2ccccc2)c(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1c1ccccc1)C#N)C(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],"ERROR,acs",0,mof_unit_pretest_1098
93,FC(=NF)[C](C=O)[N]C=O.O=CC(=C(C(=C(C(=O)[O-])F)F)C=O)C(=O)[O-].O=Cc1c(C=O)c(F)c2c(c1C=O)c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)C=O.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_pretest_1099,Zn.KYPOHTVBFVELTG.MOSONEMSJRCCLH.UFXRVKHRZHIGEL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['FC(=NF)[C](C=O)[N]C=O', 'O=CC(=C(C(=C(C(=O)[O-])F)F)C=O)C(=O)[O-]', 'O=Cc1c(C=O)c(F)c2c(c1C=O)c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)C=O']",FC(=NF)[C](C=O)[N]C=O.O=CC(=C(C(=C(C(=O)[O-])F)F)C=O)C(=O)[O-].O=Cc1c(C=O)c(F)c2c(c1C=O)c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)C=O.[Cu][Cu],ERROR,0,mof_unit_pretest_1099
94,COc1c(N)nc(c(c1C#Cc1c(N)c(N)nc(c1N)N)OC)N.COc1cc(C#Cc2cc(OC)c(c(c2OC)OC)C(=O)[O-])c(c(c1C(=O)[O-])OC)OC.[O-]C(=O)c1c(N)c(N)c(c2c1c(N)c(N)c(c2N)N)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_pretest_1100,Zn.KYPOHTVBFVELTG.MOSONEMSJRCCLH.UFXRVKHRZHIGEL.MOFkey-v1.acs,['[Zn][Zn]'],"['COc1c(N)nc(c(c1C#Cc1c(N)c(N)nc(c1N)N)OC)N', 'COc1cc(C#Cc2cc(OC)c(c(c2OC)OC)C(=O)[O-])c(c(c1C(=O)[O-])OC)OC', '[O-]C(=O)c1c(N)c(N)c(c2c1c(N)c(N)c(c2N)N)C(=O)[O-]']",COc1c(N)nc(c(c1C#Cc1c(N)c(N)nc(c1N)N)OC)N.COc1cc(C#Cc2cc(OC)c(c(c2OC)OC)C(=O)[O-])c(c(c1C(=O)[O-])OC)OC.[O-]C(=O)c1c(N)c(N)c(c2c1c(N)c(N)c(c2N)N)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_pretest_1100
