,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
702,CCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=CC(=C[C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])C=Cc1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_20691,Cu.KMGBVFQFZCYSPM.NHFNFSBFMNUMJV.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Ba]'],"['CCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=CC(=C[C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])C=Cc1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=CC(=C[C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])C=Cc1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],ERROR,0,mof_unit_20691
703,CCc1c(C(=O)[O-])c2cc3c(C)c(C)c4c5c3c3c2c(c1C(=O)[O-])cc1c3c2c5c3c(c4)c(C(=O)[O-])c(c(c3cc2c(c1C)C)C(=O)[O-])CC.CCc1cc(c(cc1c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])CC)CC)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])CC.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_20692,V.VYTVJACWYHLYEF.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCc1c(C(=O)[O-])c2cc3c(C)c(C)c4c5c3c3c2c(c1C(=O)[O-])cc1c3c2c5c3c(c4)c(C(=O)[O-])c(c(c3cc2c(c1C)C)C(=O)[O-])CC', 'CCc1cc(c(cc1c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])CC)CC)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])CC']",CCc1c(C(=O)[O-])c2cc3c(C)c(C)c4c5c3c3c2c(c1C(=O)[O-])cc1c3c2c5c3c(c4)c(C(=O)[O-])c(c(c3cc2c(c1C)C)C(=O)[O-])CC.CCc1cc(c(cc1c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])CC)CC)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])CC.[Cu][Cu],pcu,0,mof_unit_20692
704,OC(=CC=C(C(=O)[O-])O)C(=O)[O-].OC(=C[C]([C](C(=O)O)C(=O)[O-])C(=O)O)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH][C]([C](C(=O)O)C(=O)[O-])O.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_20693,Zn.QVYZJVFMEYLRPY.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['OC(=CC=C(C(=O)[O-])O)C(=O)[O-]', 'OC(=C[C]([C](C(=O)O)C(=O)[O-])C(=O)O)C(=O)[O-]', '[O-]C(=O)[CH][CH][C]([C](C(=O)O)C(=O)[O-])O', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",OC(=CC=C(C(=O)[O-])O)C(=O)[O-].OC(=C[C]([C](C(=O)O)C(=O)[O-])C(=O)O)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH][C]([C](C(=O)O)C(=O)[O-])O.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],pcu,0,mof_unit_20693
705,"Ic1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1I)N(=O)=O)N(=O)=O.O=N(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3I)N(=O)=O)N(=O)=O.[O-]C(=O)c1c2ccccc2c(c2c1cc(N(=O)=O)c(c2N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(I)cc4c(c(c3)C(=O)[O-])I.[O].[V] MOFid-v1.nbo,rna.cat0;mof_unit_20694",V.VYTVJACWYHLYEF.YTIVTFGABIZHHX.MOFkey-v1.nbo,"['[O]', '[V]']","['Ic1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1I)N(=O)=O)N(=O)=O', 'O=N(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3I)N(=O)=O)N(=O)=O', '[O-]C(=O)c1c2ccccc2c(c2c1cc(N(=O)=O)c(c2N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)c(I)cc4c(c(c3)C(=O)[O-])I']",Ic1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1I)N(=O)=O)N(=O)=O.O=N(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3I)N(=O)=O)N(=O)=O.[O-]C(=O)c1c2ccccc2c(c2c1cc(N(=O)=O)c(c2N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(I)cc4c(c(c3)C(=O)[O-])I.[O].[V],"nbo,rna",0,mof_unit_20694
706,"CCCOc1c(OCCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].n1ccncc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_20695",Zn.JIDZZAOQJOQFFU.JSMRMEHPVKWHKV.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1c(OCCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]', 'n1ccncc1']",CCCOc1c(OCCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].n1ccncc1,"ERROR,pcu",0,mof_unit_20695
707,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12CCC(C(C1)O)(C(C2)O)C(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_20696,Cu.HVYYSGGTVMJFCG.IUCPZNVTXMASAX.KYQCOXFCLRTKLS.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12CCC(C(C1)O)(C(C2)O)C(=O)[O-]']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12CCC(C(C1)O)(C(C2)O)C(=O)[O-].[O].[V],acs,0,mof_unit_20696
708,CCOc1cc2c(OCC)cncc2c2c1c1cncc(c1cc2OCC)OCC.CCOc1cc2ccc(cc2c2c1c1cc(ccc1cc2OCC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_20697,Ni.CODFDISDOOCWPG.FXJFNVRACLNOBV.FZWUMZBBRNNGSG.XUVFRYRNGVDMBZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOc1cc2c(OCC)cncc2c2c1c1cncc(c1cc2OCC)OCC', 'CCOc1cc2ccc(cc2c2c1c1cc(ccc1cc2OCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",CCOc1cc2c(OCC)cncc2c2c1c1cncc(c1cc2OCC)OCC.CCOc1cc2ccc(cc2c2c1c1cc(ccc1cc2OCC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-],ERROR,0,mof_unit_20697
709,CNC12C3C4C2(C2C1C3(C42NC)C(=O)[O-])C(=O)[O-].CON=CC=NOC.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_20698,Cu.MOSONEMSJRCCLH.UNLVDZBBJHJWDP.ZTRRNPADMGVLFU.MOFkey-v1.pcu,['[Cu][Cu]'],"['CNC12C3C4C2(C2C1C3(C42NC)C(=O)[O-])C(=O)[O-]', 'CON=CC=NOC', '[O-]C(=O)C=CC=CC(=O)[O-]']",CNC12C3C4C2(C2C1C3(C42NC)C(=O)[O-])C(=O)[O-].CON=CC=NOC.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],pcu,0,mof_unit_20698
710,CCOc1c(OCC)c2cc3c(cc(c4c3c3c2c2c1cc1c(cc(c5c1c2c1c3c(c4)c(c(c1c5)OCC)OCC)C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_20699,Cu.MRRBAEJGLOLWCX.NSQRVAFFWNHZJW.RAABOESOVLLHRU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOc1c(OCC)c2cc3c(cc(c4c3c3c2c2c1cc1c(cc(c5c1c2c1c3c(c4)c(c(c1c5)OCC)OCC)C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-]']",CCOc1c(OCC)c2cc3c(cc(c4c3c3c2c2c1cc1c(cc(c5c1c2c1c3c(c4)c(c(c1c5)OCC)OCC)C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-],ERROR,0,mof_unit_20699
711,COc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1C)C(=O)[O-].COc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].c1ccc2c(c1)nccn2 MOFid-v1.pcu.cat0;mof_unit_20700,Ba.KKVYODQTNJBULJ.UREBFPMLNJZXRN.MOFkey-v1.pcu,['[Cu][Cu]'],"['COc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1C)C(=O)[O-]', 'COc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'c1ccc2c(c1)nccn2']",COc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1C)C(=O)[O-].COc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].c1ccc2c(c1)nccn2,pcu,0,mof_unit_20700
712,"ClC1Cc2c1nccn2.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_20701",Ba.KKVYODQTNJBULJ.UREBFPMLNJZXRN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['ClC1Cc2c1nccn2', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",ClC1Cc2c1nccn2.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_20701
713,CCCO[C]([C](C#CC1=C[N]N=C1)OCCC)C#CC1=C[N]N=C1.CCCO[C]([C](C#C[C]1C=NN=C1)OCCC)C#CC1=C[N]N=C1.CCCOc1c(C#C[C]2C=NN=C2)c(OCCC)c(c(c1OCCC)C#CC1=C[N]N=C1)OCCC.[Ni] MOFid-v1.ERROR.cat0;mof_unit_20702,Zn.BYLKESGWOKIMPK.OSISQXHQGOYLNG.RMHQROFIRFCBMK.MOFkey-v1.ERROR,['[Ni]'],"['CCCO[C]([C](C#CC1=C[N]N=C1)OCCC)C#CC1=C[N]N=C1', 'CCCO[C]([C](C#C[C]1C=NN=C1)OCCC)C#CC1=C[N]N=C1', 'CCCOc1c(C#C[C]2C=NN=C2)c(OCCC)c(c(c1OCCC)C#CC1=C[N]N=C1)OCCC']",CCCO[C]([C](C#CC1=C[N]N=C1)OCCC)C#CC1=C[N]N=C1.CCCO[C]([C](C#C[C]1C=NN=C1)OCCC)C#CC1=C[N]N=C1.CCCOc1c(C#C[C]2C=NN=C2)c(OCCC)c(c(c1OCCC)C#CC1=C[N]N=C1)OCCC.[Ni],ERROR,0,mof_unit_20702
714,O=N(=O)C1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_20703,V.FIWIZVLSRCROJK.YTIVTFGABIZHHX.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=N(=O)C1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]']",O=N(=O)C1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[O].[V],ERROR,0,mof_unit_20703
715,I[C]1C=C[CH]c2c1nccn2.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc(I)c(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_20704,Cu.AEKGGHKIXGPECG.TYSZAJGEZDFMID.VPNHZAKITSXAFU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['I[C]1C=C[CH]c2c1nccn2', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1cc(I)c(c2c1cccc2)C(=O)[O-]']",I[C]1C=C[CH]c2c1nccn2.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc(I)c(c2c1cccc2)C(=O)[O-],ERROR,0,mof_unit_20704
716,COc1c(C#Cc2c(OC)c(OC)c(c(c2OC)OC)C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.Clc1nc(Cl)c(nc1Cl)Cl.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_20705,Zn.RXOHFPCZGPKIRD.SDNNFAHZLIROLG.SSNMISUJOQAFRR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COc1c(C#Cc2c(OC)c(OC)c(c(c2OC)OC)C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC', 'COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC', 'Clc1nc(Cl)c(nc1Cl)Cl']",COc1c(C#Cc2c(OC)c(OC)c(c(c2OC)OC)C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.Clc1nc(Cl)c(nc1Cl)Cl.[Zn][Zn],ERROR,0,mof_unit_20705
717,"[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(N)c(c2c1c(c(cc2)S([O])([O])O)S([O])(O)[O])C(=O)[O-].[O-]C(=O)c1ccc(c2c1c(N)ccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cc(cc2)S([O])(O)[O])C(=O)[O-] MOFid-v1.rna,acs.cat0;mof_unit_20706",Cu.IHGSGEPBKFIUOO.WWJKEFQEISHDEL.YMKULUUBAHEAIN.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1cc(N)c(c2c1c(c(cc2)S([O])([O])O)S([O])(O)[O])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(N)ccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cc(cc2)S([O])(O)[O])C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(N)c(c2c1c(c(cc2)S([O])([O])O)S([O])(O)[O])C(=O)[O-].[O-]C(=O)c1ccc(c2c1c(N)ccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cc(cc2)S([O])(O)[O])C(=O)[O-],"rna,acs",0,mof_unit_20706
718,"CCCOc1cncc(c1c1ccc(cc1)c1c(OCCC)cncc1OCCC)OCCC.[Cu][Cu].[O-]C(=O)c1c2c(F)ccc(c2c(c2c1c(F)ccc2F)C(=O)[O-])F.[O-]C(=O)c1ccc(cc1)c1c(F)c(F)c(c(c1F)F)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_20707",Cu.IHGSGEPBKFIUOO.WWJKEFQEISHDEL.YMKULUUBAHEAIN.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1cncc(c1c1ccc(cc1)c1c(OCCC)cncc1OCCC)OCCC', '[O-]C(=O)c1c2c(F)ccc(c2c(c2c1c(F)ccc2F)C(=O)[O-])F', '[O-]C(=O)c1ccc(cc1)c1c(F)c(F)c(c(c1F)F)c1ccc(cc1)C(=O)[O-]']",CCCOc1cncc(c1c1ccc(cc1)c1c(OCCC)cncc1OCCC)OCCC.[Cu][Cu].[O-]C(=O)c1c2c(F)ccc(c2c(c2c1c(F)ccc2F)C(=O)[O-])F.[O-]C(=O)c1ccc(cc1)c1c(F)c(F)c(c(c1F)F)c1ccc(cc1)C(=O)[O-],"ERROR,nbo",0,mof_unit_20707
719,FN=NF.Fc1c(F)c(C(=O)[O-])c(cc1N1C(=O)c2cc(F)c3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)c(F)c3c2c(cc1F)C(=O)N(C3=O)c1cc(F)c(c(c1F)F)C(=O)[O-])F)F.[O-]C(=O)C(=C(N(=O)=O)C(=O)[O-])N(=O)=O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_20708,Cu.FHGTUEYSBWROQX.IJGRMHOSHXDMSA.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['FN=NF', 'Fc1c(F)c(C(=O)[O-])c(cc1N1C(=O)c2cc(F)c3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)c(F)c3c2c(cc1F)C(=O)N(C3=O)c1cc(F)c(c(c1F)F)C(=O)[O-])F)F', '[O-]C(=O)C(=C(N(=O)=O)C(=O)[O-])N(=O)=O']",FN=NF.Fc1c(F)c(C(=O)[O-])c(cc1N1C(=O)c2cc(F)c3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)c(F)c3c2c(cc1F)C(=O)N(C3=O)c1cc(F)c(c(c1F)F)C(=O)[O-])F)F.[O-]C(=O)C(=C(N(=O)=O)C(=O)[O-])N(=O)=O.[Zn][Zn],ERROR,0,mof_unit_20708
720,"CCOc1cc2C(=O)N(c3ccc(c(c3OCC)OCC)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1OCC)OCC)C(=O)[O-])C(=O)c2cc3OCC.O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_20709",Cu.FINHMKGKINIASC.NEOZDUDLYDUOTE.OFZDXOSYAPYHBM.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOc1cc2C(=O)N(c3ccc(c(c3OCC)OCC)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1OCC)OCC)C(=O)[O-])C(=O)c2cc3OCC', 'O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O', '[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]']",CCOc1cc2C(=O)N(c3ccc(c(c3OCC)OCC)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1OCC)OCC)C(=O)[O-])C(=O)c2cc3OCC.O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-],"pcu,UNKNOWN",0,mof_unit_20709
721,[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.pcu.cat0;mof_unit_20710,Zn.BDCCTQFSLZISDX.MBLDLHOLTBTUFJ.XHRFJISDMOBWLP.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,pcu,0,mof_unit_20710
722,"N#Cc1c(C#N)c2cc(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3)N)N.N#Cc1c(c(N)cc(c1N)C(=O)[O-])c1cc(N)c(c(c1C#N)N)C(=O)[O-].N#Cc1cc(C(=O)[O-])c(c(c1c1ccc(cc1N)C(=O)[O-])C#N)N.N#Cc1cc(ccc1C(=O)[O-])c1ccc(c(c1)C#N)C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR,acs.cat0;mof_unit_20711",Zn.JJBAWDYTBITWGA.MTKBAUXVDPIUAA.URGNKYCJVBTODG.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['N#Cc1c(C#N)c2cc(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3)N)N', 'N#Cc1c(c(N)cc(c1N)C(=O)[O-])c1cc(N)c(c(c1C#N)N)C(=O)[O-]', 'N#Cc1cc(C(=O)[O-])c(c(c1c1ccc(cc1N)C(=O)[O-])C#N)N', 'N#Cc1cc(ccc1C(=O)[O-])c1ccc(c(c1)C#N)C(=O)[O-]']",N#Cc1c(C#N)c2cc(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3)N)N.N#Cc1c(c(N)cc(c1N)C(=O)[O-])c1cc(N)c(c(c1C#N)N)C(=O)[O-].N#Cc1cc(C(=O)[O-])c(c(c1c1ccc(cc1N)C(=O)[O-])C#N)N.N#Cc1cc(ccc1C(=O)[O-])c1ccc(c(c1)C#N)C(=O)[O-].[Cr][O]([Cr])[Cr],"ERROR,acs",0,mof_unit_20711
723,Brc1cc(Br)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1Br)Br.Brc1cncc2c1cncc2Br.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_20712,Zn.BDCCTQFSLZISDX.MBLDLHOLTBTUFJ.XHRFJISDMOBWLP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Brc1cc(Br)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1Br)Br', 'Brc1cncc2c1cncc2Br', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",Brc1cc(Br)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1Br)Br.Brc1cncc2c1cncc2Br.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-],ERROR,0,mof_unit_20712
724,CNC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].Fc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].Fc1ccc2c(c1)nccn2.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_20713,Zn.BDCCTQFSLZISDX.MBLDLHOLTBTUFJ.XHRFJISDMOBWLP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', 'Fc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'Fc1ccc2c(c1)nccn2']",CNC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].Fc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].Fc1ccc2c(c1)nccn2.[Cu][Cu],ERROR,0,mof_unit_20713
725,CNC1CC2(CC(C1(C(=O)[O-])C(C2N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)[C]1C=C(N(=O)=O)[C]([C]2[C]1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_20714,Zn.SBIHZDUATVMCQW.WDOYSHPWTPDEAS.XWXLGPQIDOVNIF.MOFkey-v1.pcu,['[Zn][Zn]'],"['CNC1CC2(CC(C1(C(=O)[O-])C(C2N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)[C]1C=C(N(=O)=O)[C]([C]2[C]1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",CNC1CC2(CC(C1(C(=O)[O-])C(C2N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)[C]1C=C(N(=O)=O)[C]([C]2[C]1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,pcu,0,mof_unit_20714
726,CNc1c(NC)ccc2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1c(OC)c(C(=O)[O-])c(c2c1cc(cc2NC)C(=O)[O-])OC.COC1=N[CH]c2c([C]1NC)cncc2OC.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_20715,Zn.SBIHZDUATVMCQW.WDOYSHPWTPDEAS.XWXLGPQIDOVNIF.MOFkey-v1.pcu,['[Zn][Zn]'],"['CNc1c(NC)ccc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CNc1c(OC)c(C(=O)[O-])c(c2c1cc(cc2NC)C(=O)[O-])OC', 'COC1=N[CH]c2c([C]1NC)cncc2OC']",CNc1c(NC)ccc2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1c(OC)c(C(=O)[O-])c(c2c1cc(cc2NC)C(=O)[O-])OC.COC1=N[CH]c2c([C]1NC)cncc2OC.[Zn][Zn],pcu,0,mof_unit_20715
