,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
71,[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2cc(I)c3c4c2c(C1=O)c(I)cc4c1c2c3cc(C)c3c2c(cc1)C(=O)N(C3=O)c1c(C)cc(cc1C)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_pretest_1409,V.OIMAMKTXJHUFSP.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2cc(I)c3c4c2c(C1=O)c(I)cc4c1c2c3cc(C)c3c2c(cc1)C(=O)N(C3=O)c1c(C)cc(cc1C)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2cc(I)c3c4c2c(C1=O)c(I)cc4c1c2c3cc(C)c3c2c(cc1)C(=O)N(C3=O)c1c(C)cc(cc1C)C(=O)[O-].c1cnc2c(n1)CC2,pcu,0,mof_unit_pretest_1409
72,CCCOC1(I)Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCOC1Cc2c1ncc(n2)I.CCCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1I)I)C(=O)[O-])C(=O)c2cc3.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1410,Zn.GOOXBMRYAABKGY.NEQFBGHQPUXOFH.YDDSATUGVGWNIH.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOC1(I)Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCCOC1Cc2c1ncc(n2)I', 'CCCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1I)I)C(=O)[O-])C(=O)c2cc3']",CCCOC1(I)Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCOC1Cc2c1ncc(n2)I.CCCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1I)I)C(=O)[O-])C(=O)c2cc3.[Zn][Zn],pcu,0,mof_unit_pretest_1410
73,CCc1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)[N][N]c1c(F)cc(cc1F)C(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_pretest_1411,Zn.GOOXBMRYAABKGY.NEQFBGHQPUXOFH.YDDSATUGVGWNIH.MOFkey-v1.nbo,['[Cu][Cu]'],"['CCc1cnc2c(n1)CC2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)[N][N]c1c(F)cc(cc1F)C(=O)[O-]']",CCc1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)[N][N]c1c(F)cc(cc1F)C(=O)[O-],nbo,0,mof_unit_pretest_1411
74,COc1c(C(=O)[O-])c(OC)c2c3c1ccc1c3c(cc2)c(c(c1OC)C(=O)[O-])OC.COc1cc2c(cc1OC)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1)OC)OC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1412,Zn.GXOMZMUGAKAAQW.LZKGXDHMOCDLEE.MAKVPMZHCGXWKQ.YZHRHDYYKPSHQB.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['COc1c(C(=O)[O-])c(OC)c2c3c1ccc1c3c(cc2)c(c(c1OC)C(=O)[O-])OC', 'COc1cc2c(cc1OC)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1)OC)OC']",COc1c(C(=O)[O-])c(OC)c2c3c1ccc1c3c(cc2)c(c(c1OC)C(=O)[O-])OC.COc1cc2c(cc1OC)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1)OC)OC.[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_pretest_1412
75,N=CC(=N)N.O=Cc1cc(C=O)cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])N.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1413,Zn.LMAIICPMIPPMIV.OTAJGWQCQIEFEV.SQZUASPLAFSCED.VPNHZAKITSXAFU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=CC(=N)N', 'O=Cc1cc(C=O)cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=C(C(=O)[O-])N']",N=CC(=N)N.O=Cc1cc(C=O)cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])N.[Zn][Zn],ERROR,0,mof_unit_pretest_1413
76,CCCOC(=C(C#CC(=O)[O-])OCCC)C#CC(=O)[O-].CCCOC12C3(N)C4(C2(C2(C1(C3(C42OCCC)OCCC)C#CC(=O)[O-])N)OCCC)C#CC(=O)[O-].N#CC(=C(C#N)N)N.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_pretest_1414,V.OIMAMKTXJHUFSP.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOC(=C(C#CC(=O)[O-])OCCC)C#CC(=O)[O-]', 'CCCOC12C3(N)C4(C2(C2(C1(C3(C42OCCC)OCCC)C#CC(=O)[O-])N)OCCC)C#CC(=O)[O-]', 'N#CC(=C(C#N)N)N']",CCCOC(=C(C#CC(=O)[O-])OCCC)C#CC(=O)[O-].CCCOC12C3(N)C4(C2(C2(C1(C3(C42OCCC)OCCC)C#CC(=O)[O-])N)OCCC)C#CC(=O)[O-].N#CC(=C(C#N)N)N.[Cu][Cu],pcu,0,mof_unit_pretest_1414
77,O=CC1(c2ccccc2)C(c2ccccc2)C2(CC(C1(C(=O)[O-])C(C2(c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1)C(=O)[O-].O=CC1C(C=O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)C=O.O=CC1Cc2c1c(cc(c2C(=O)[O-])c1ccccc1)C(=O)[O-].O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)c1ccccc1.[O-]C(=O)c1c2CC(c2c(cc1c1ccccc1)C(=O)[O-])c1ccccc1.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1415,Zn.JTDHZGNMZUMGQE.KYQCOXFCLRTKLS.YSDZGSRLBLEZIL.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=CC1(c2ccccc2)C(c2ccccc2)C2(CC(C1(C(=O)[O-])C(C2(c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1)C(=O)[O-]', 'O=CC1C(C=O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)C=O', 'O=CC1Cc2c1c(cc(c2C(=O)[O-])c1ccccc1)C(=O)[O-]', 'O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)c1ccccc1', '[O-]C(=O)c1c2CC(c2c(cc1c1ccccc1)C(=O)[O-])c1ccccc1']",O=CC1(c2ccccc2)C(c2ccccc2)C2(CC(C1(C(=O)[O-])C(C2(c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1)C(=O)[O-].O=CC1C(C=O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)C=O.O=CC1Cc2c1c(cc(c2C(=O)[O-])c1ccccc1)C(=O)[O-].O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)c1ccccc1.[O-]C(=O)c1c2CC(c2c(cc1c1ccccc1)C(=O)[O-])c1ccccc1.[Zn][Zn],pcu,0,mof_unit_pretest_1415
78,"CCCOc1c(c2cccc(c2)OC)c(C(=O)[O-])c(c(c1C(=O)[O-])c1cccc(c1)OC)OCCC.CCCOc1cc(C(=O)[O-])c(cc1[N][N]c1cc(OCCC)c(cc1OCCC)C(=O)[O-])OCCC.[Zn][Zn].n1ccc(cc1)N=Nc1ccncc1 MOFid-v1.ERROR,nbo.cat0;mof_unit_pretest_1416",Zn.NUEVYHKLLZQAAC.ZRCZXOJHGBUXNZ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOc1c(c2cccc(c2)OC)c(C(=O)[O-])c(c(c1C(=O)[O-])c1cccc(c1)OC)OCCC', 'CCCOc1cc(C(=O)[O-])c(cc1[N][N]c1cc(OCCC)c(cc1OCCC)C(=O)[O-])OCCC', 'n1ccc(cc1)N=Nc1ccncc1']",CCCOc1c(c2cccc(c2)OC)c(C(=O)[O-])c(c(c1C(=O)[O-])c1cccc(c1)OC)OCCC.CCCOc1cc(C(=O)[O-])c(cc1[N][N]c1cc(OCCC)c(cc1OCCC)C(=O)[O-])OCCC.[Zn][Zn].n1ccc(cc1)N=Nc1ccncc1,"ERROR,nbo",0,mof_unit_pretest_1416
79,"CCCOc1cc2c(O)cc(cc2c2c1c1cc(cc(c1cc2OCCC)O)C(=O)[O-])C(=O)[O-].OC1=[N]=C(O)[CH]c2c1c1ccc3c(c1cc2)C(=[N]=C([CH]3)O)O.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu,rna.cat0;mof_unit_pretest_1417",Zn.GXOMZMUGAKAAQW.LZKGXDHMOCDLEE.MAKVPMZHCGXWKQ.YZHRHDYYKPSHQB.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOc1cc2c(O)cc(cc2c2c1c1cc(cc(c1cc2OCCC)O)C(=O)[O-])C(=O)[O-]', 'OC1=[N]=C(O)[CH]c2c1c1ccc3c(c1cc2)C(=[N]=C([CH]3)O)O', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",CCCOc1cc2c(O)cc(cc2c2c1c1cc(cc(c1cc2OCCC)O)C(=O)[O-])C(=O)[O-].OC1=[N]=C(O)[CH]c2c1c1ccc3c(c1cc2)C(=[N]=C([CH]3)O)O.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-],"pcu,rna",0,mof_unit_pretest_1417
80,CCCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C=O.CCCc1cc2c(C(=O)[O-])c(C=O)ccc2c2c1ccc(c2CCC)C(=O)[O-].CCCc1cc2nccc(c2c2c1cc(C=O)nc2)C=O.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_pretest_1418,Zn.NUEVYHKLLZQAAC.ZRCZXOJHGBUXNZ.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C=O', 'CCCc1cc2c(C(=O)[O-])c(C=O)ccc2c2c1ccc(c2CCC)C(=O)[O-]', 'CCCc1cc2nccc(c2c2c1cc(C=O)nc2)C=O']",CCCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C=O.CCCc1cc2c(C(=O)[O-])c(C=O)ccc2c2c1ccc(c2CCC)C(=O)[O-].CCCc1cc2nccc(c2c2c1cc(C=O)nc2)C=O.[Cu][Cu],pcu,0,mof_unit_pretest_1418
81,"O=Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_pretest_1419",Cu.AWPPOKYODBNNGU.VYENASNTWDPZHD.WMDVRNFZJVJLOO.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=Cc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",O=Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"ERROR,rna",0,mof_unit_pretest_1419
82,[Cu][Cu].[O-]C(=O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1cc2cc(c3c4c2c(c1O)c(cc4cc(c3O)C(=O)[O-])S(O)([O])[O])S([O])([O])O.[O]S(c1nc(c(nc1S(O)([O])[O])S([O])([O])O)S([O])(O)[O])(O)[O] MOFid-v1.pcu.cat0;mof_unit_pretest_1420,Zn.GXOMZMUGAKAAQW.LZKGXDHMOCDLEE.MAKVPMZHCGXWKQ.YZHRHDYYKPSHQB.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-]', '[O-]C(=O)c1cc2cc(c3c4c2c(c1O)c(cc4cc(c3O)C(=O)[O-])S(O)([O])[O])S([O])([O])O', '[O]S(c1nc(c(nc1S(O)([O])[O])S([O])([O])O)S([O])(O)[O])(O)[O]']",[Cu][Cu].[O-]C(=O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1cc2cc(c3c4c2c(c1O)c(cc4cc(c3O)C(=O)[O-])S(O)([O])[O])S([O])([O])O.[O]S(c1nc(c(nc1S(O)([O])[O])S([O])([O])O)S([O])(O)[O])(O)[O],pcu,0,mof_unit_pretest_1420
83,N=N.[Cu][Cu].[O-]C(=O)C#CC12CCC(CC1)(C(C2)Br)C#CC(=O)[O-].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_pretest_1421,Zn.GXOMZMUGAKAAQW.LZKGXDHMOCDLEE.MAKVPMZHCGXWKQ.YZHRHDYYKPSHQB.MOFkey-v1.pcu,['[Cu][Cu]'],"['N=N', '[O-]C(=O)C#CC12CCC(CC1)(C(C2)Br)C#CC(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",N=N.[Cu][Cu].[O-]C(=O)C#CC12CCC(CC1)(C(C2)Br)C#CC(=O)[O-].[O-]C(=O)C=CC(=O)[O-],pcu,0,mof_unit_pretest_1421
84,"[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1ncc2c(c1)cncc2 MOFid-v1.ERROR,acs.cat0;mof_unit_pretest_1422",Cu.JESZPMRVXQFEQQ.JRPNKWXMXQVXAX.KBSJHOVFKHGAGT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]', 'c1ncc2c(c1)cncc2']",[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1ncc2c(c1)cncc2,"ERROR,acs",0,mof_unit_pretest_1422
85,N#N.OC(=O)c1c(O)c2c3c(O)c(C(=O)O)c4c5c3c(c3c2c2c1C(=O)N(c1cc(O)c(c(c1)O)C(=O)[O-])C(=O)c2c(c3O)C(=O)O)c(c(c5C(=O)N(C4=O)c1cc(O)c(c(c1)O)C(=O)[O-])C(=O)O)O.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1423,Cu.XCSACCNDYNKXAM.YSDZGSRLBLEZIL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#N', 'OC(=O)c1c(O)c2c3c(O)c(C(=O)O)c4c5c3c(c3c2c2c1C(=O)N(c1cc(O)c(c(c1)O)C(=O)[O-])C(=O)c2c(c3O)C(=O)O)c(c(c5C(=O)N(C4=O)c1cc(O)c(c(c1)O)C(=O)[O-])C(=O)O)O', '[O-]C(=O)C#CC(=O)[O-]']",N#N.OC(=O)c1c(O)c2c3c(O)c(C(=O)O)c4c5c3c(c3c2c2c1C(=O)N(c1cc(O)c(c(c1)O)C(=O)[O-])C(=O)c2c(c3O)C(=O)O)c(c(c5C(=O)N(C4=O)c1cc(O)c(c(c1)O)C(=O)[O-])C(=O)O)O.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],ERROR,0,mof_unit_pretest_1423
86,"COc1cnccc1N=Nc1ccncc1OC.[Cu][Cu].[O-]C(=O)c1cc2c(c3ccccc3)c(c3ccccc3)c(cc2c(c1c1ccccc1)c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)c1ccccc1)[N][N]c1ccc(cc1c1ccccc1)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1424",Cu.XCSACCNDYNKXAM.YSDZGSRLBLEZIL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COc1cnccc1N=Nc1ccncc1OC', '[O-]C(=O)c1cc2c(c3ccccc3)c(c3ccccc3)c(cc2c(c1c1ccccc1)c1ccccc1)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)c1ccccc1)[N][N]c1ccc(cc1c1ccccc1)C(=O)[O-]']",COc1cnccc1N=Nc1ccncc1OC.[Cu][Cu].[O-]C(=O)c1cc2c(c3ccccc3)c(c3ccccc3)c(cc2c(c1c1ccccc1)c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)c1ccccc1)[N][N]c1ccc(cc1c1ccccc1)C(=O)[O-],"ERROR,pcu",0,mof_unit_pretest_1424
87,"CCc1cc(cc(c1C(=O)[O-])CC)C(=O)[O-].COC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2(CC)CC)(CC)CC)OC.[Zn][Zn].n1ccncc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1425",Cu.NEQFBGHQPUXOFH.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCc1cc(cc(c1C(=O)[O-])CC)C(=O)[O-]', 'COC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2(CC)CC)(CC)CC)OC', 'n1ccncc1']",CCc1cc(cc(c1C(=O)[O-])CC)C(=O)[O-].COC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2(CC)CC)(CC)CC)OC.[Zn][Zn].n1ccncc1,"ERROR,pcu",0,mof_unit_pretest_1425
88,CCc1c(ccc2c1ccc(c2CC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1C)C(=O)[O-])c1ccccc1C.c1ncc2c(c1)cncc2 MOFid-v1.ERROR.cat0;mof_unit_pretest_1426,Cu.JHLUVJSETOQYJY.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCc1c(ccc2c1ccc(c2CC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(c(cc1c1ccccc1C)C(=O)[O-])c1ccccc1C', 'c1ncc2c(c1)cncc2']",CCc1c(ccc2c1ccc(c2CC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1C)C(=O)[O-])c1ccccc1C.c1ncc2c(c1)cncc2,ERROR,0,mof_unit_pretest_1426
89,Fc1cc(cc(c1c1cc(F)c(cc1F)C(=O)[O-])F)c1ccc(c(c1)F)C(=O)[O-].Fc1cc(ccc1c1cc(F)c(c(c1)F)C(=O)[O-])c1cc(F)c(c(c1F)F)C(=O)[O-].Fc1cc(ccc1c1cc(F)c(cc1F)C(=O)[O-])c1ccc(c(c1)F)C(=O)[O-].Fc1cc(ccc1c1cc(F)c(cc1F)c1cc(F)c(cc1F)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(F)cc(cc1F)c1ccc(cc1)c1cc(F)c(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1F)c1cc(F)c(c(c1)F)c1c(F)cc(c(c1F)F)C(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_pretest_1427,Zn.AKNGZKCOHOLCDM.FYWVERIFXRSXRC.IZQBSAXJJPAVSF.MOFkey-v1.nbo,['[Cr][O]([Cr])[Cr]'],"['Fc1cc(cc(c1c1cc(F)c(cc1F)C(=O)[O-])F)c1ccc(c(c1)F)C(=O)[O-]', 'Fc1cc(ccc1c1cc(F)c(c(c1)F)C(=O)[O-])c1cc(F)c(c(c1F)F)C(=O)[O-]', 'Fc1cc(ccc1c1cc(F)c(cc1F)C(=O)[O-])c1ccc(c(c1)F)C(=O)[O-]', 'Fc1cc(ccc1c1cc(F)c(cc1F)c1cc(F)c(cc1F)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1c(F)cc(cc1F)c1ccc(cc1)c1cc(F)c(c(c1)F)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1F)c1cc(F)c(c(c1)F)c1c(F)cc(c(c1F)F)C(=O)[O-]']",Fc1cc(cc(c1c1cc(F)c(cc1F)C(=O)[O-])F)c1ccc(c(c1)F)C(=O)[O-].Fc1cc(ccc1c1cc(F)c(c(c1)F)C(=O)[O-])c1cc(F)c(c(c1F)F)C(=O)[O-].Fc1cc(ccc1c1cc(F)c(cc1F)C(=O)[O-])c1ccc(c(c1)F)C(=O)[O-].Fc1cc(ccc1c1cc(F)c(cc1F)c1cc(F)c(cc1F)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(F)cc(cc1F)c1ccc(cc1)c1cc(F)c(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1F)c1cc(F)c(c(c1)F)c1c(F)cc(c(c1F)F)C(=O)[O-],nbo,0,mof_unit_pretest_1427
90,"CCOC(=N)C(=N)OCC.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(Cl)ccc2Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_pretest_1428",Zn.AKNGZKCOHOLCDM.FYWVERIFXRSXRC.IZQBSAXJJPAVSF.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOC(=N)C(=N)OCC', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(Cl)ccc2Cl)C(=O)[O-]']",CCOC(=N)C(=N)OCC.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(Cl)ccc2Cl)C(=O)[O-].[Zn][Zn],"ERROR,acs",0,mof_unit_pretest_1428
91,CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C#N)OCCC)C#N)OCCC.CCCOC12C3C4C2(C2C1C3(C42OCCC)C#CC(=O)[O-])C#CC(=O)[O-].CCCOc1c(ccc(c1OCCC)C(=O)[O-])C1=N[N]C(=N[N]1)c1ccc(c(c1OCCC)OCCC)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1429,Cr.AIUPFGREQDEPRO.GBFBKMSPWRNDSX.IQOHJMMPSRLZAJ.NAARZDRBMCZZIF.VDFYOLVOQMAWSQ.YBKMYZCRZQLIRU.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C#N)OCCC)C#N)OCCC', 'CCCOC12C3C4C2(C2C1C3(C42OCCC)C#CC(=O)[O-])C#CC(=O)[O-]', 'CCCOc1c(ccc(c1OCCC)C(=O)[O-])C1=N[N]C(=N[N]1)c1ccc(c(c1OCCC)OCCC)C(=O)[O-]']",CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C#N)OCCC)C#N)OCCC.CCCOC12C3C4C2(C2C1C3(C42OCCC)C#CC(=O)[O-])C#CC(=O)[O-].CCCOc1c(ccc(c1OCCC)C(=O)[O-])C1=N[N]C(=N[N]1)c1ccc(c(c1OCCC)OCCC)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_1429
92,"O=Cc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(c(c1)S(O)([O])[O])C(=O)[O-])C=O)S(O)([O])[O].O=Cc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(c(c1)S(O)([O])[O])C(=O)[O-])C=O)S([O])(O)[O].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_pretest_1430",Zn.BQNPGHVWIAKLKY.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=Cc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(c(c1)S(O)([O])[O])C(=O)[O-])C=O)S(O)([O])[O]', 'O=Cc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(c(c1)S(O)([O])[O])C(=O)[O-])C=O)S([O])(O)[O]']",O=Cc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(c(c1)S(O)([O])[O])C(=O)[O-])C=O)S(O)([O])[O].O=Cc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(c(c1)S(O)([O])[O])C(=O)[O-])C=O)S([O])(O)[O].[Cr][O]([Cr])[Cr],"ERROR,UNKNOWN",0,mof_unit_pretest_1430
93,CCOc1c(C(=O)[O-])c(OCC)c(c2c1c1ccc3c(c1cc2)c(OCC)c(c(c3C(=O)O)OCC)C(=O)[O-])C(=O)O.CCOc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1OCC)C(=O)[O-])C(=O)[O-].[Zn][Zn].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.ERROR.cat0;mof_unit_pretest_1431,Zn.AWNPRCSQCRNNNH.FKURCMZCCQVJII.UBVPZZWGGCNDCH.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOc1c(C(=O)[O-])c(OCC)c(c2c1c1ccc3c(c1cc2)c(OCC)c(c(c3C(=O)O)OCC)C(=O)[O-])C(=O)O', 'CCOc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1OCC)C(=O)[O-])C(=O)[O-]', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",CCOc1c(C(=O)[O-])c(OCC)c(c2c1c1ccc3c(c1cc2)c(OCC)c(c(c3C(=O)O)OCC)C(=O)[O-])C(=O)O.CCOc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1OCC)C(=O)[O-])C(=O)[O-].[Zn][Zn].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,ERROR,0,mof_unit_pretest_1431
