,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
587,"C1C[C]2[C]1C(=C1C=NN=C1)C=CC2=C1C=NN=C1.N1=C[C](C=N1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.O=N(=O)C1=NN=C[C]1[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.[Ni].c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1C1=C[N]N=C1)c1ccccc1 MOFid-v1.ERROR,nbo.cat0;mof_unit_59651",Cu.QDBVUMJHNIRCHI.RYFVKTNONYVZPO.XWQFGGBFVICEDI.ZZDUUFFGYBGLHP.MOFkey-v1.ERROR,['[Ni]'],"['C1C[C]2[C]1C(=C1C=NN=C1)C=CC2=C1C=NN=C1', 'N1=C[C](C=N1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1', 'O=N(=O)C1=NN=C[C]1[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1', 'c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1C1=C[N]N=C1)c1ccccc1']",C1C[C]2[C]1C(=C1C=NN=C1)C=CC2=C1C=NN=C1.N1=C[C](C=N1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.O=N(=O)C1=NN=C[C]1[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.[Ni].c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1C1=C[N]N=C1)c1ccccc1,"ERROR,nbo",0,mof_unit_59651
588,COc1c(C(=O)[O-])c2cc3ccc4c5c3c3c2c(c1C(=O)[O-])cc1c3c2c5c3c(c4)c(C(=O)[O-])c(c(c3cc2cc1)C(=O)[O-])OC.[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_59652,"Zn.PIRJLWXHGLQULG.YTIVTFGABIZHHX.MOFkey-v1.ERROR
IPMV.MOFkey-v1.ERROR",['[Zn][Zn]'],"['COc1c(C(=O)[O-])c2cc3ccc4c5c3c3c2c(c1C(=O)[O-])cc1c3c2c5c3c(c4)c(C(=O)[O-])c(c(c3cc2cc1)C(=O)[O-])OC', '[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-]']",COc1c(C(=O)[O-])c2cc3ccc4c5c3c3c2c(c1C(=O)[O-])cc1c3c2c5c3c(c4)c(C(=O)[O-])c(c(c3cc2cc1)C(=O)[O-])OC.[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_59652
589,"CCOc1cc(ccc1c1nnc(nn1)c1cc(OCC)c(c(c1OCC)OCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2I)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_59653",Cu.GBVCBRIWDNRXGG.NPRAJPUJVSJBHB.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCOc1cc(ccc1c1nnc(nn1)c1cc(OCC)c(c(c1OCC)OCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2I)C(=O)[O-]']",CCOc1cc(ccc1c1nnc(nn1)c1cc(OCC)c(c(c1OCC)OCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2I)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_59653
590,CCc1nc(cc(c1S(O)([O])[O])c1cc(nc(c1S(O)([O])[O])CC)S([O])([O])O)S(O)([O])[O].[O-]C(=O)[CH]C(=C(S([O])([O])O)[CH]C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_59654,Zn.GRESTTWZVYCPCH.HKZXFXHIWMJSPL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCc1nc(cc(c1S(O)([O])[O])c1cc(nc(c1S(O)([O])[O])CC)S([O])([O])O)S(O)([O])[O]', '[O-]C(=O)[CH]C(=C(S([O])([O])O)[CH]C(=O)[O-])S([O])(O)[O]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",CCc1nc(cc(c1S(O)([O])[O])c1cc(nc(c1S(O)([O])[O])CC)S([O])([O])O)S(O)([O])[O].[O-]C(=O)[CH]C(=C(S([O])([O])O)[CH]C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_59654
591,"CCc1c(CC)c(O)c2c(c1O)c(C(=O)[O-])c(c(c2C(=O)[O-])O)O.CCc1c(CC)nc(c(c1c1ccncc1)CC)CC.[Cu][Cu].[O-]C(=O)c1cc(O)c(cc1O)c1cc(O)c(cc1O)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_59655",Cu.AWWIDMZDSGFCQS.CMMRNHKXKYDQIK.PGSPNJOKSZIQDY.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCc1c(CC)c(O)c2c(c1O)c(C(=O)[O-])c(c(c2C(=O)[O-])O)O', 'CCc1c(CC)nc(c(c1c1ccncc1)CC)CC', '[O-]C(=O)c1cc(O)c(cc1O)c1cc(O)c(cc1O)C(=O)[O-]']",CCc1c(CC)c(O)c2c(c1O)c(C(=O)[O-])c(c(c2C(=O)[O-])O)O.CCc1c(CC)nc(c(c1c1ccncc1)CC)CC.[Cu][Cu].[O-]C(=O)c1cc(O)c(cc1O)c1cc(O)c(cc1O)C(=O)[O-],"ERROR,nbo",0,mof_unit_59655
592,"Clc1c(Cl)c2c(N)cncc2c2c1nccc2.[O-]C(=O)C12C3(Cl)C4C1(Cl)C1(C2(C3(C41C(=O)[O-])N)N)N.[O-]C(=O)c1ccc2c(c1Cl)c1ccc(c(c1c(c2)Cl)C(=O)[O-])Cl.[Zn][Zn] MOFid-v1.acs,pcu.cat0;mof_unit_59656",Cu.HUZWMXPPSYQWTK.QLUUMCGWSYKBGD.RZOVTOBIRJVBSI.MOFkey-v1.acs,['[Zn][Zn]'],"['Clc1c(Cl)c2c(N)cncc2c2c1nccc2', '[O-]C(=O)C12C3(Cl)C4C1(Cl)C1(C2(C3(C41C(=O)[O-])N)N)N', '[O-]C(=O)c1ccc2c(c1Cl)c1ccc(c(c1c(c2)Cl)C(=O)[O-])Cl']",Clc1c(Cl)c2c(N)cncc2c2c1nccc2.[O-]C(=O)C12C3(Cl)C4C1(Cl)C1(C2(C3(C41C(=O)[O-])N)N)N.[O-]C(=O)c1ccc2c(c1Cl)c1ccc(c(c1c(c2)Cl)C(=O)[O-])Cl.[Zn][Zn],"acs,pcu",0,mof_unit_59656
593,"CCCc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)CCC.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1ncc2c(c1)cncc2 MOFid-v1.bcu,pcu.cat0;mof_unit_59657",Zn.FLJZBWTYAYLGAM.IAYRRHPCQWTEJI.OFOWJCCCOQRABV.SNILWGOLBNGCMM.VLZMEPCKZSMOOK.WCPUTWGQGMIYFF.MOFkey-v1.bcu,['[Cu][Cu]'],"['CCCc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)CCC', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]', 'c1ncc2c(c1)cncc2']",CCCc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)CCC.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1ncc2c(c1)cncc2,"bcu,pcu",0,mof_unit_59657
594,N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(O)ccc2O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_59658,Cu.LAZVGJAPZAUGFY.RXOHFPCZGPKIRD.SSNMISUJOQAFRR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(O)ccc2O)C(=O)[O-]']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(O)ccc2O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_59658
595,Cl[N][C](C(=NS([O])(O)[O])Cl)Cl.[Cu][Cu].[O-]C(=O)C(=C(S(O)([O])[O])C(=C(S([O])(O)[O])C(=O)[O-])Cl)Cl.[O-]C(=O)c1c(Cl)c(Cl)c(c2c1[C]([C]([C]([C]2S([O])(O)[O])S([O])([O])O)Cl)S(O)([O])[O])C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_59659,V.RYFVKTNONYVZPO.ZGYZHCMVLBSPKG.MOFkey-v1.rna,['[Cu][Cu]'],"['Cl[N][C](C(=NS([O])(O)[O])Cl)Cl', '[O-]C(=O)C(=C(S(O)([O])[O])C(=C(S([O])(O)[O])C(=O)[O-])Cl)Cl', '[O-]C(=O)c1c(Cl)c(Cl)c(c2c1[C]([C]([C]([C]2S([O])(O)[O])S([O])([O])O)Cl)S(O)([O])[O])C(=O)[O-]']",Cl[N][C](C(=NS([O])(O)[O])Cl)Cl.[Cu][Cu].[O-]C(=O)C(=C(S(O)([O])[O])C(=C(S([O])(O)[O])C(=O)[O-])Cl)Cl.[O-]C(=O)c1c(Cl)c(Cl)c(c2c1[C]([C]([C]([C]2S([O])(O)[O])S([O])([O])O)Cl)S(O)([O])[O])C(=O)[O-],rna,0,mof_unit_59659
596,CCC(=CC(=O)[O-])C=CC(=O)[O-].CCC(=CC(=O)[O-])[CH][CH][C]([O])[O].CCC(=CC(=O)[O-])[C]([CH]C(=O)[O-])CC.CCC(=CC=CC(=O)[O-])C(=O)[O-].CC[C]([CH]C(=O)[O-])C=CC(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_59660,Cu.OGNOOTSOJYARDA.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCC(=CC(=O)[O-])C=CC(=O)[O-]', 'CCC(=CC(=O)[O-])[CH][CH][C]([O])[O]', 'CCC(=CC(=O)[O-])[C]([CH]C(=O)[O-])CC', 'CCC(=CC=CC(=O)[O-])C(=O)[O-]', 'CC[C]([CH]C(=O)[O-])C=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",CCC(=CC(=O)[O-])C=CC(=O)[O-].CCC(=CC(=O)[O-])[CH][CH][C]([O])[O].CCC(=CC(=O)[O-])[C]([CH]C(=O)[O-])CC.CCC(=CC=CC(=O)[O-])C(=O)[O-].CC[C]([CH]C(=O)[O-])C=CC(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],ERROR,0,mof_unit_59660
597,Cc1nc(C)c(nc1C)C.[O-]C(=O)c1cc(C)c(c(c1)C)c1ccc(cc1)c1c(C)cc(cc1C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_59661,Cu.OGNOOTSOJYARDA.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Cc1nc(C)c(nc1C)C', '[O-]C(=O)c1cc(C)c(c(c1)C)c1ccc(cc1)c1c(C)cc(cc1C)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",Cc1nc(C)c(nc1C)C.[O-]C(=O)c1cc(C)c(c(c1)C)c1ccc(cc1)c1c(C)cc(cc1C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_59661
598,CCCOC1(c2c(ccc(c2C1S(O)([O])[O])C(=O)[O-])C(=O)[O-])S([O])(O)[O].CCCOC1[C]2N=CC(=N[C]2C1S([O])(O)[O])OCCC.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_59662,Ni.COILEASRCLSEAU.GAUYJMIQWOAYBW.ZOFODCBUXUPGJN.MOFkey-v1.nbo,['[Zn][Zn]'],"['CCCOC1(c2c(ccc(c2C1S(O)([O])[O])C(=O)[O-])C(=O)[O-])S([O])(O)[O]', 'CCCOC1[C]2N=CC(=N[C]2C1S([O])(O)[O])OCCC', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",CCCOC1(c2c(ccc(c2C1S(O)([O])[O])C(=O)[O-])C(=O)[O-])S([O])(O)[O].CCCOC1[C]2N=CC(=N[C]2C1S([O])(O)[O])OCCC.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn],nbo,0,mof_unit_59662
599,"CCc1cc2cc(cc3c2c2c1cc(C(=O)[O-])c(c2cc3)N(=O)=O)C(=O)[O-].CCc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_59664",Zn.ISOXUFDLYHMBKS.KHSXXZLLHOEETH.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCc1cc2cc(cc3c2c2c1cc(C(=O)[O-])c(c2cc3)N(=O)=O)C(=O)[O-]', 'CCc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",CCc1cc2cc(cc3c2c2c1cc(C(=O)[O-])c(c2cc3)N(=O)=O)C(=O)[O-].CCc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],"ERROR,nbo",0,mof_unit_59664
600,"CCOP(=O)(c1c2c(cc(c1C#N)P(=O)(OC(S([O])(O)[O])(S([O])([O])O)C)[O])c1c(cc2S(O)([O])[O])c(cc(c1S([O])([O])O)P(=O)(OC(S(O)([O])[O])CS([O])([O])O)[O])P(=O)(OCC(C#N)(C#N)C#N)[O])[O].N#CCC(S(O)([O])[O])OP(=O)(c1cc(c2c3c1cc1c4c3c3c([C]2S(O)([O])[O])ccc2c3c3c4c(cc1S(O)([O])[O])c(C#N)c1c3c(c2)C(=C[C]1P(=O)(OCCS([O])(O)[O])[O])P(=O)(OCC(S([O])([O])O)S([O])([O])O)[O])P(=O)(OC(S([O])([O])O)CS(O)([O])[O])[O])[O].[Ba] MOFid-v1.pcu,nbo.cat0;mof_unit_59665",Zn.CPLXLFLQKMXCMC.IXSMKTFVPQBTQG.SCHSIPWBFGSALI.MOFkey-v1.pcu,['[Ba]'],"['CCOP(=O)(c1c2c(cc(c1C#N)P(=O)(OC(S([O])(O)[O])(S([O])([O])O)C)[O])c1c(cc2S(O)([O])[O])c(cc(c1S([O])([O])O)P(=O)(OC(S(O)([O])[O])CS([O])([O])O)[O])P(=O)(OCC(C#N)(C#N)C#N)[O])[O]', 'N#CCC(S(O)([O])[O])OP(=O)(c1cc(c2c3c1cc1c4c3c3c([C]2S(O)([O])[O])ccc2c3c3c4c(cc1S(O)([O])[O])c(C#N)c1c3c(c2)C(=C[C]1P(=O)(OCCS([O])(O)[O])[O])P(=O)(OCC(S([O])([O])O)S([O])([O])O)[O])P(=O)(OC(S([O])([O])O)CS(O)([O])[O])[O])[O]']",CCOP(=O)(c1c2c(cc(c1C#N)P(=O)(OC(S([O])(O)[O])(S([O])([O])O)C)[O])c1c(cc2S(O)([O])[O])c(cc(c1S([O])([O])O)P(=O)(OC(S(O)([O])[O])CS([O])([O])O)[O])P(=O)(OCC(C#N)(C#N)C#N)[O])[O].N#CCC(S(O)([O])[O])OP(=O)(c1cc(c2c3c1cc1c4c3c3c([C]2S(O)([O])[O])ccc2c3c3c4c(cc1S(O)([O])[O])c(C#N)c1c3c(c2)C(=C[C]1P(=O)(OCCS([O])(O)[O])[O])P(=O)(OCC(S([O])([O])O)S([O])([O])O)[O])P(=O)(OC(S([O])([O])O)CS(O)([O])[O])[O])[O].[Ba],"pcu,nbo",0,mof_unit_59665
601,[O-]C(=O)C12CC(C)C(C(C1C)(C)O)(CC2(C)C)C(=O)[O-].[O-]C(=O)c1c(O)c(O)c2c(c1C)c1c(O)c(C)c(c(c1c(c2O)C)C(=O)[O-])O.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_59666,Zn.BVGIGIQMSMBUIN.HZPPTRCMCYKBFH.RAABOESOVLLHRU.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C12CC(C)C(C(C1C)(C)O)(CC2(C)C)C(=O)[O-]', '[O-]C(=O)c1c(O)c(O)c2c(c1C)c1c(O)c(C)c(c(c1c(c2O)C)C(=O)[O-])O']",[O-]C(=O)C12CC(C)C(C(C1C)(C)O)(CC2(C)C)C(=O)[O-].[O-]C(=O)c1c(O)c(O)c2c(c1C)c1c(O)c(C)c(c(c1c(c2O)C)C(=O)[O-])O.[O].[V],ERROR,0,mof_unit_59666
602,CCC(=C(C(=O)[O-])O)C=CC(=O)[O-].CCC(=N)C=N.[Cu][Cu].[O-]C(=O)c1cc(O)c2c(c1)c1c(O)ccc(c1c(c2O)O)C(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_59667,Zn.DAUWIVLQWUZWPY.GIZFCZWCFFLVLF.HYGSGXRZUWSGRE.XLDJQSVUJOJBKF.MOFkey-v1.nbo,['[Cu][Cu]'],"['CCC(=C(C(=O)[O-])O)C=CC(=O)[O-]', 'CCC(=N)C=N', '[O-]C(=O)c1cc(O)c2c(c1)c1c(O)ccc(c1c(c2O)O)C(=O)[O-]']",CCC(=C(C(=O)[O-])O)C=CC(=O)[O-].CCC(=N)C=N.[Cu][Cu].[O-]C(=O)c1cc(O)c2c(c1)c1c(O)ccc(c1c(c2O)O)C(=O)[O-],nbo,0,mof_unit_59667
603,C(=C[C]1C=NN=C1)[CH]C=C1C=NN=C1.CN[C]([C]([C](C1=C[N]N=C1)N(=O)=O)N(=O)=O)[CH][C]1C=NN=C1N(=O)=O.C[NH]=C([C]([C](C1=C[N]N=C1)N(=O)=O)N(=O)=O)[CH][C]1C=NN=C1N(=O)=O.C[NH]=C([C]([C]([C]1C=NN=C1)N(=O)=O)N(=O)=O)[CH]C1=C([N]N=C1)N(=O)=O.[CH]([CH]C1=C[N]N=C1)C=CC1=C[N]N=C1.[CH]([CH]C1=C[N]N=C1)[CH][CH]C1=C[N]N=C1.[CH]([CH][C]1C=NN=C1)C=C[C]1C=NN=C1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_59668,Zn.DAUWIVLQWUZWPY.GIZFCZWCFFLVLF.HYGSGXRZUWSGRE.XLDJQSVUJOJBKF.MOFkey-v1.ERROR,['[Ni]'],"['C(=C[C]1C=NN=C1)[CH]C=C1C=NN=C1', 'CN[C]([C]([C](C1=C[N]N=C1)N(=O)=O)N(=O)=O)[CH][C]1C=NN=C1N(=O)=O', 'C[NH]=C([C]([C](C1=C[N]N=C1)N(=O)=O)N(=O)=O)[CH][C]1C=NN=C1N(=O)=O', 'C[NH]=C([C]([C]([C]1C=NN=C1)N(=O)=O)N(=O)=O)[CH]C1=C([N]N=C1)N(=O)=O', '[CH]([CH]C1=C[N]N=C1)C=CC1=C[N]N=C1', '[CH]([CH]C1=C[N]N=C1)[CH][CH]C1=C[N]N=C1', '[CH]([CH][C]1C=NN=C1)C=C[C]1C=NN=C1']",C(=C[C]1C=NN=C1)[CH]C=C1C=NN=C1.CN[C]([C]([C](C1=C[N]N=C1)N(=O)=O)N(=O)=O)[CH][C]1C=NN=C1N(=O)=O.C[NH]=C([C]([C](C1=C[N]N=C1)N(=O)=O)N(=O)=O)[CH][C]1C=NN=C1N(=O)=O.C[NH]=C([C]([C]([C]1C=NN=C1)N(=O)=O)N(=O)=O)[CH]C1=C([N]N=C1)N(=O)=O.[CH]([CH]C1=C[N]N=C1)C=CC1=C[N]N=C1.[CH]([CH]C1=C[N]N=C1)[CH][CH]C1=C[N]N=C1.[CH]([CH][C]1C=NN=C1)C=C[C]1C=NN=C1.[Ni],ERROR,0,mof_unit_59668
604,"COC1=[N]=C(OC)C(=C([C]1OC)C1=C(OC)C(=[N]=C([C]1OC)OC)OC)OC.COc1c(c2c(OC)c(OC)c(c(c2OC)OC)C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_59669",V.NDVUVLHRHYZOSQ.QMDSYAQSIRSNIZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC1=[N]=C(OC)C(=C([C]1OC)C1=C(OC)C(=[N]=C([C]1OC)OC)OC)OC', 'COc1c(c2c(OC)c(OC)c(c(c2OC)OC)C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",COC1=[N]=C(OC)C(=C([C]1OC)C1=C(OC)C(=[N]=C([C]1OC)OC)OC)OC.COc1c(c2c(OC)c(OC)c(c(c2OC)OC)C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-],"ERROR,nbo",0,mof_unit_59669
605,O=N(=O)c1c(Cl)c2c3cc(ccc3c(c(c2c2c1ccc(c2)C(=O)[O-])Cl)N(=O)=O)C(=O)[O-].O=N(=O)c1cc(ccc1C(=O)[O-])N1C(=O)c2cc(Cl)c3c4c2c(C1=O)c(Cl)cc4C(=O)N(C3=O)c1ccc(c(c1)N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_59670,Zn.PQFSLUCLFRPFNX.YTIVTFGABIZHHX.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=N(=O)c1c(Cl)c2c3cc(ccc3c(c(c2c2c1ccc(c2)C(=O)[O-])Cl)N(=O)=O)C(=O)[O-]', 'O=N(=O)c1cc(ccc1C(=O)[O-])N1C(=O)c2cc(Cl)c3c4c2c(C1=O)c(Cl)cc4C(=O)N(C3=O)c1ccc(c(c1)N(=O)=O)C(=O)[O-]']",O=N(=O)c1c(Cl)c2c3cc(ccc3c(c(c2c2c1ccc(c2)C(=O)[O-])Cl)N(=O)=O)C(=O)[O-].O=N(=O)c1cc(ccc1C(=O)[O-])N1C(=O)c2cc(Cl)c3c4c2c(C1=O)c(Cl)cc4C(=O)N(C3=O)c1ccc(c(c1)N(=O)=O)C(=O)[O-].[O].[V],ERROR,0,mof_unit_59670
606,CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)Br.CCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.pcu.cat0;mof_unit_59671,Zn.BQCDIZUUUVILEG.CUTGPCQMKUAWAF.HDRJMQLEGFRJNL.ZQJHMDIMGWEOOG.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)Br', 'CCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', 'c1ccc2c(c1)nccn2']",CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)Br.CCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Zn][Zn].c1ccc2c(c1)nccn2,pcu,0,mof_unit_59671
607,O=N(=O)c1c(F)c2cc(C(=O)[O-])c(c3c2c2c1c(F)c(C(=O)[O-])c(c2cc3F)F)F.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3(F)C4C1(N(=O)=O)C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O.[O-]C(=O)C#CC12C3C4C1(F)C1(C2(C3(C41C#CC(=O)[O-])F)N(=O)=O)N(=O)=O.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O.[O-]C(=O)c1cc2c3c(c1F)cc(c1c3c(c(c2N(=O)=O)F)c(c(c1N(=O)=O)C(=O)[O-])N(=O)=O)F.[O-]C(=O)c1cc2cc(F)c3c4c2c(c1N(=O)=O)cc(c4c(c(c3N(=O)=O)C(=O)[O-])F)F MOFid-v1.nbo.cat0;mof_unit_59672,Zn.FDFGHPKPHFUHBP.IYVYBLGEUMGBRA.QTGRLXCDAWOXPD.MOFkey-v1.nbo,['[Cr][O]([Cr])[Cr]'],"['O=N(=O)c1c(F)c2cc(C(=O)[O-])c(c3c2c2c1c(F)c(C(=O)[O-])c(c2cc3F)F)F', '[O-]C(=O)C#CC12C3(F)C4C1(N(=O)=O)C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O', '[O-]C(=O)C#CC12C3C4C1(F)C1(C2(C3(C41C#CC(=O)[O-])F)N(=O)=O)N(=O)=O', '[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O', '[O-]C(=O)c1cc2c3c(c1F)cc(c1c3c(c(c2N(=O)=O)F)c(c(c1N(=O)=O)C(=O)[O-])N(=O)=O)F', '[O-]C(=O)c1cc2cc(F)c3c4c2c(c1N(=O)=O)cc(c4c(c(c3N(=O)=O)C(=O)[O-])F)F']",O=N(=O)c1c(F)c2cc(C(=O)[O-])c(c3c2c2c1c(F)c(C(=O)[O-])c(c2cc3F)F)F.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3(F)C4C1(N(=O)=O)C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O.[O-]C(=O)C#CC12C3C4C1(F)C1(C2(C3(C41C#CC(=O)[O-])F)N(=O)=O)N(=O)=O.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O.[O-]C(=O)c1cc2c3c(c1F)cc(c1c3c(c(c2N(=O)=O)F)c(c(c1N(=O)=O)C(=O)[O-])N(=O)=O)F.[O-]C(=O)c1cc2cc(F)c3c4c2c(c1N(=O)=O)cc(c4c(c(c3N(=O)=O)C(=O)[O-])F)F,nbo,0,mof_unit_59672
