,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
613,"CCOC1=NN=C([C]1C#CC12C3C4C1(OCC)C1C2(C3(C41C#CC1=C(C)[N]N=C1C)OCC)OCC)C.CCOC1=NN=C[C]1C#CC12CC(OCC)(OCC)C(CC1OCC)(C(C2OCC)C)C#CC1=C[N]N=C1.CCOC1=NN=C[C]1C#CC12CCC(C(C1)OCC)(C(C2(C)OCC)OCC)C#C[C]1C=NN=C1C.CCOC1=N[N][C]([C]1C#CC12CC(C)(C)C(C(C1)(C)OCC)(C(C2(C)OCC)OCC)C#C[C]1C=NN=C1)C.[Ni] MOFid-v1.pcu,acs.cat0;mof_unit_4093",Cu.MSOPFVAVMQZJHG.VZCYOOQTPOCHFL.XUPMSLUFFIXCDA.MOFkey-v1.pcu,['[Ni]'],"['CCOC1=NN=C([C]1C#CC12C3C4C1(OCC)C1C2(C3(C41C#CC1=C(C)[N]N=C1C)OCC)OCC)C', 'CCOC1=NN=C[C]1C#CC12CC(OCC)(OCC)C(CC1OCC)(C(C2OCC)C)C#CC1=C[N]N=C1', 'CCOC1=NN=C[C]1C#CC12CCC(C(C1)OCC)(C(C2(C)OCC)OCC)C#C[C]1C=NN=C1C', 'CCOC1=N[N][C]([C]1C#CC12CC(C)(C)C(C(C1)(C)OCC)(C(C2(C)OCC)OCC)C#C[C]1C=NN=C1)C']",CCOC1=NN=C([C]1C#CC12C3C4C1(OCC)C1C2(C3(C41C#CC1=C(C)[N]N=C1C)OCC)OCC)C.CCOC1=NN=C[C]1C#CC12CC(OCC)(OCC)C(CC1OCC)(C(C2OCC)C)C#CC1=C[N]N=C1.CCOC1=NN=C[C]1C#CC12CCC(C(C1)OCC)(C(C2(C)OCC)OCC)C#C[C]1C=NN=C1C.CCOC1=N[N][C]([C]1C#CC12CC(C)(C)C(C(C1)(C)OCC)(C(C2(C)OCC)OCC)C#C[C]1C=NN=C1)C.[Ni],"pcu,acs",0,mof_unit_4093
614,CCCOc1cc(cc(c1[N][N]c1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].n1ccc(cc1)N=Nc1ccncc1 MOFid-v1.pcu.cat0;mof_unit_4094,Cu.MSOPFVAVMQZJHG.VZCYOOQTPOCHFL.XUPMSLUFFIXCDA.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOc1cc(cc(c1[N][N]c1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)N=Nc1ccncc1']",CCCOc1cc(cc(c1[N][N]c1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].n1ccc(cc1)N=Nc1ccncc1,pcu,0,mof_unit_4094
615,"CCOC1=NC(=C2[C]([C]1C=O)[C](C=O)N=C([C]2C=O)OCC)C=O.CCOc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])OCC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu,acs.cat0;mof_unit_4095",Cu.MSOPFVAVMQZJHG.VZCYOOQTPOCHFL.XUPMSLUFFIXCDA.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOC1=NC(=C2[C]([C]1C=O)[C](C=O)N=C([C]2C=O)OCC)C=O', 'CCOc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])OCC', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCOC1=NC(=C2[C]([C]1C=O)[C](C=O)N=C([C]2C=O)OCC)C=O.CCOc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])OCC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-],"pcu,acs",0,mof_unit_4095
616,"NC1CC2(CCC1(CC2N)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(C(C2)Cl)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)N)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_4096",Ni.DZQLNCFILCQXBB.HKDPSTFSOJIEDT.RJUZDIYQSNZWRP.VTJSKUVBRXUAQT.XJCFFUPMKKBTDE.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['NC1CC2(CCC1(CC2N)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(C(C2)Cl)C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(C(C2)N)C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",NC1CC2(CCC1(CC2N)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(C(C2)Cl)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)N)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],"ERROR,rna",0,mof_unit_4096
617,CCc1nc(CC)c(c(c1NC)c1ccc(cc1)c1c(NC)c(CC)nc(c1NC)CC)NC.CNc1c(c2ccc(cc2)c2c(NC)c(NC)c(c(c2NC)NC)C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.rna.cat0;mof_unit_4097,Cr.FDFGHPKPHFUHBP.IBPDYEFIVIKLFI.SUWUPUWPGJRZAT.VCJZTWGUZLRKTL.MOFkey-v1.rna,['[Cu][Cu]'],"['CCc1nc(CC)c(c(c1NC)c1ccc(cc1)c1c(NC)c(CC)nc(c1NC)CC)NC', 'CNc1c(c2ccc(cc2)c2c(NC)c(NC)c(c(c2NC)NC)C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC', '[O-]C(=O)C#CC(=O)[O-]']",CCc1nc(CC)c(c(c1NC)c1ccc(cc1)c1c(NC)c(CC)nc(c1NC)CC)NC.CNc1c(c2ccc(cc2)c2c(NC)c(NC)c(c(c2NC)NC)C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],rna,0,mof_unit_4097
618,BrC(=N)C(=N)Br.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_4098,V.HUZWMXPPSYQWTK.SUWUPUWPGJRZAT.MOFkey-v1.rna,['[Cu][Cu]'],"['BrC(=N)C(=N)Br', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",BrC(=N)C(=N)Br.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-],rna,0,mof_unit_4098
619,CNc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_4099,Zn.GXAPMDNLPDMTJB.KWUYDSWSQWGAMS.ODYHITGMTXXKSY.MOFkey-v1.acs,"['[O]', '[V]']","['CNc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CNc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],acs,0,mof_unit_4099
620,CNc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][C](C(=CC(=O)[O-])O)O.[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_4100,Cu.NWHZQELJCLSKNV.SBIHZDUATVMCQW.XDGIFRNDKWROPA.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['CNc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)[CH][C](C(=CC(=O)[O-])O)O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CNc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][C](C(=CC(=O)[O-])O)O.[O-]C(=O)c1ccc(cc1)C(=O)[O-],rna,0,mof_unit_4100
621,CCCOC1=N[C]2[C](N=C1)C(C2C)(C)OCCC.CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_4101,Cu.HBKMROOMLLWNRS.LGCRDKVEQJUIRP.SBIHZDUATVMCQW.MOFkey-v1.acs,['[Zn][Zn]'],"['CCCOC1=N[C]2[C](N=C1)C(C2C)(C)OCCC', 'CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]']",CCCOC1=N[C]2[C](N=C1)C(C2C)(C)OCCC.CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],acs,0,mof_unit_4101
622,"CNc1nc(C(=O)O)c(c2c1c(NC)c(nc2NC)C(=O)O)NC.OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c2c1c(C(=O)O)c(C(=O)[O-])c(c2C(=O)O)C(=O)O)C(=O)O.[Cu][Cu] MOFid-v1.rna,pcu.cat0;mof_unit_4102",Cu.NWHZQELJCLSKNV.SBIHZDUATVMCQW.XDGIFRNDKWROPA.MOFkey-v1.rna,['[Cu][Cu]'],"['CNc1nc(C(=O)O)c(c2c1c(NC)c(nc2NC)C(=O)O)NC', 'OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c2c1c(C(=O)O)c(C(=O)[O-])c(c2C(=O)O)C(=O)O)C(=O)O']",CNc1nc(C(=O)O)c(c2c1c(NC)c(nc2NC)C(=O)O)NC.OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c2c1c(C(=O)O)c(C(=O)[O-])c(c2C(=O)O)C(=O)O)C(=O)O.[Cu][Cu],"rna,pcu",0,mof_unit_4102
623,"[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2cc(O)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1O)C(=O)[O-].[O].[V] MOFid-v1.rna,pcu.cat0;mof_unit_4103",V.YTIVTFGABIZHHX.ZDJKKMBUNFQLGO.MOFkey-v1.rna,"['[O]', '[V]']","['[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2cc(O)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1O)C(=O)[O-]']",[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2cc(O)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1O)C(=O)[O-].[O].[V],"rna,pcu",0,mof_unit_4103
624,CCc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].CCc1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_4104,V.YTIVTFGABIZHHX.ZDJKKMBUNFQLGO.MOFkey-v1.rna,['[Cu][Cu]'],"['CCc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-]', 'CCc1cnc2c(n1)CC2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].CCc1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],rna,0,mof_unit_4104
625,O=N(=O)c1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])N(=O)=O.[O-]C(=O)c1c2c(cc(c(c2c(cc1N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O.[O-]C(=O)c1c2cccc(c2c(c2c1cc(N(=O)=O)c(c2N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(c2c1cc(cc2)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cc(cc2N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna.cat0;mof_unit_4105,Cu.PSVOXNONVJTHKN.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['O=N(=O)c1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])N(=O)=O', '[O-]C(=O)c1c2c(cc(c(c2c(cc1N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O', '[O-]C(=O)c1c2cccc(c2c(c2c1cc(N(=O)=O)c(c2N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1ccc(c2c1cc(cc2)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cc(cc2N(=O)=O)N(=O)=O)C(=O)[O-]']",O=N(=O)c1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])N(=O)=O.[O-]C(=O)c1c2c(cc(c(c2c(cc1N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O.[O-]C(=O)c1c2cccc(c2c(c2c1cc(N(=O)=O)c(c2N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(c2c1cc(cc2)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cc(cc2N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],rna,0,mof_unit_4105
626,"FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1C(C2(F)F)(F)F)C(=O)[O-] MOFid-v1.rna,pcu.cat0;mof_unit_4106",Cu.PSVOXNONVJTHKN.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1C(C2(F)F)(F)F)C(=O)[O-]']",FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1C(C2(F)F)(F)F)C(=O)[O-],"rna,pcu",0,mof_unit_4106
627,"N=CC(=N)N.[O-]C(=O)C=CC(=CC(=O)[O-])N.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2N)cc(cc3N)C(=O)[O-].[Zn][Zn] MOFid-v1.rna,pcu.cat0;mof_unit_4107",Cr.BTHNEKRWDGOIRV.MOFkey-v1.rna,['[Zn][Zn]'],"['N=CC(=N)N', '[O-]C(=O)C=CC(=CC(=O)[O-])N', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2N)cc(cc3N)C(=O)[O-]']",N=CC(=N)N.[O-]C(=O)C=CC(=CC(=O)[O-])N.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2N)cc(cc3N)C(=O)[O-].[Zn][Zn],"rna,pcu",0,mof_unit_4107
628,"[Cu][Cu].[O-]C(=O)c1c(O)c(c2ccc(cc2)c2c(O)c(C(=O)[O-])c(c(c2O)C(=O)[O-])O)c(c(c1O)C(=O)[O-])O MOFid-v1.rna,UNKNOWN.cat0;mof_unit_4108",V.AUALOWFMOVEPSI.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cu][Cu]'],['[O-]C(=O)c1c(O)c(c2ccc(cc2)c2c(O)c(C(=O)[O-])c(c(c2O)C(=O)[O-])O)c(c(c1O)C(=O)[O-])O'],[Cu][Cu].[O-]C(=O)c1c(O)c(c2ccc(cc2)c2c(O)c(C(=O)[O-])c(c(c2O)C(=O)[O-])O)c(c(c1O)C(=O)[O-])O,"rna,UNKNOWN",0,mof_unit_4108
629,CC(=C([CH]C(=O)[O-])C)[CH]C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2c3ccc4c(c3ccc2c(c1C)C)cc(c(c4C)C)C(=O)[O-].c1ccc(cc1)N=CC=Nc1ccccc1 MOFid-v1.rna.cat0;mof_unit_4109,Cr.BTHNEKRWDGOIRV.MOFkey-v1.rna,['[Cu][Cu]'],"['CC(=C([CH]C(=O)[O-])C)[CH]C(=O)[O-]', '[O-]C(=O)c1cc2c3ccc4c(c3ccc2c(c1C)C)cc(c(c4C)C)C(=O)[O-]', 'c1ccc(cc1)N=CC=Nc1ccccc1']",CC(=C([CH]C(=O)[O-])C)[CH]C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2c3ccc4c(c3ccc2c(c1C)C)cc(c(c4C)C)C(=O)[O-].c1ccc(cc1)N=CC=Nc1ccccc1,rna,0,mof_unit_4109
630,"CCCc1c(C#CC(=O)[O-])ccc(c1O)C#CC(=O)[O-].CCCc1c(C#Cc2cc(O)c(c(c2O)CCC)C(=O)[O-])c(O)c(c(c1CCC)C(=O)[O-])O.CCCc1c(ccc(c1CCC)C#CC(=O)[O-])C#CC(=O)[O-].CCCc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])O.CCCc1cc(C(=O)[O-])c(c(c1C#Cc1cc(O)c(c(c1CCC)CCC)C(=O)[O-])CCC)O.CCCc1cc(ccc1C#Cc1c(O)c(O)c(c(c1CCC)O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR,rna.cat0;mof_unit_4110",Zn.IQGIQKUAUAUPLW.JUVWKFKXIVLAHQ.RAABOESOVLLHRU.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCCc1c(C#CC(=O)[O-])ccc(c1O)C#CC(=O)[O-]', 'CCCc1c(C#Cc2cc(O)c(c(c2O)CCC)C(=O)[O-])c(O)c(c(c1CCC)C(=O)[O-])O', 'CCCc1c(ccc(c1CCC)C#CC(=O)[O-])C#CC(=O)[O-]', 'CCCc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])O', 'CCCc1cc(C(=O)[O-])c(c(c1C#Cc1cc(O)c(c(c1CCC)CCC)C(=O)[O-])CCC)O', 'CCCc1cc(ccc1C#Cc1c(O)c(O)c(c(c1CCC)O)C(=O)[O-])C(=O)[O-]']",CCCc1c(C#CC(=O)[O-])ccc(c1O)C#CC(=O)[O-].CCCc1c(C#Cc2cc(O)c(c(c2O)CCC)C(=O)[O-])c(O)c(c(c1CCC)C(=O)[O-])O.CCCc1c(ccc(c1CCC)C#CC(=O)[O-])C#CC(=O)[O-].CCCc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])O.CCCc1cc(C(=O)[O-])c(c(c1C#Cc1cc(O)c(c(c1CCC)CCC)C(=O)[O-])CCC)O.CCCc1cc(ccc1C#Cc1c(O)c(O)c(c(c1CCC)O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr],"ERROR,rna",0,mof_unit_4110
631,"FC(=C(C(=O)[O-])F)C(=O)[O-].N=N.[O-]C(=O)c1c2[CH]C3C4[C](c1c1c(c2[C](C3C4[CH]1)F)C(=O)[O-])F.[Zn][Zn] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_4111",V.AUALOWFMOVEPSI.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['FC(=C(C(=O)[O-])F)C(=O)[O-]', 'N=N', '[O-]C(=O)c1c2[CH]C3C4[C](c1c1c(c2[C](C3C4[CH]1)F)C(=O)[O-])F']",FC(=C(C(=O)[O-])F)C(=O)[O-].N=N.[O-]C(=O)c1c2[CH]C3C4[C](c1c1c(c2[C](C3C4[CH]1)F)C(=O)[O-])F.[Zn][Zn],"ERROR,UNKNOWN",0,mof_unit_4111
632,OC(=O)C(=N)C=N.[Cu][Cu].[O-]C(=O)C=C(C(=C(C(=O)O)C(=O)[O-])C(=O)O)C(=O)O.[O-]C(=O)c1cc2cc(C(=O)O)c3c4c2c(c1C(=O)O)ccc4cc(c3Br)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_4112,Cu.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)C(=N)C=N', '[O-]C(=O)C=C(C(=C(C(=O)O)C(=O)[O-])C(=O)O)C(=O)O', '[O-]C(=O)c1cc2cc(C(=O)O)c3c4c2c(c1C(=O)O)ccc4cc(c3Br)C(=O)[O-]']",OC(=O)C(=N)C=N.[Cu][Cu].[O-]C(=O)C=C(C(=C(C(=O)O)C(=O)[O-])C(=O)O)C(=O)O.[O-]C(=O)c1cc2cc(C(=O)O)c3c4c2c(c1C(=O)O)ccc4cc(c3Br)C(=O)[O-],ERROR,0,mof_unit_4112
633,[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_4113,V.IDUZEOBUBDJPBQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2,ERROR,0,mof_unit_4113
634,"CCCOC(=C(C#CC(=O)[O-])OCCC)C#CC(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_4114",V.IDUZEOBUBDJPBQ.MOFkey-v1.ERROR,"['[O]', '[V]']",['CCCOC(=C(C#CC(=O)[O-])OCCC)C#CC(=O)[O-]'],CCCOC(=C(C#CC(=O)[O-])OCCC)C#CC(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_4114
635,N=N.[O-]C(=O)[CH][C](C(=O)[O-])Cl.[O-]C(=O)c1c(Cl)cc2c(c1Cl)c1cccc(c1c(c2)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_4115,Zn.RAABOESOVLLHRU.SFDRDJKALNNUIL.ZQHJVIHCDHJVII.MOFkey-v1.pcu,['[Zn][Zn]'],"['N=N', '[O-]C(=O)[CH][C](C(=O)[O-])Cl', '[O-]C(=O)c1c(Cl)cc2c(c1Cl)c1cccc(c1c(c2)Cl)C(=O)[O-]']",N=N.[O-]C(=O)[CH][C](C(=O)[O-])Cl.[O-]C(=O)c1c(Cl)cc2c(c1Cl)c1cccc(c1c(c2)Cl)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_4115
636,COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cu][Cu].c1ccc2c(c1)nccn2 MOFid-v1.rna.cat0;mof_unit_4116,Cu.BWSZYGHPHWHTHT.GVECHHBPJBLFBO.MOFkey-v1.rna,['[Cu][Cu]'],"['COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', 'c1ccc2c(c1)nccn2']",COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cu][Cu].c1ccc2c(c1)nccn2,rna,0,mof_unit_4116
637,CCCOC(=CC(=O)[O-])C(=C(C(=O)[O-])OCCC)OCCC.CCCON=C(OCCC)C=N.[Cu][Cu] MOFid-v1.rna.cat0;mof_unit_4117,Cu.BWSZYGHPHWHTHT.GVECHHBPJBLFBO.MOFkey-v1.rna,['[Cu][Cu]'],"['CCCOC(=CC(=O)[O-])C(=C(C(=O)[O-])OCCC)OCCC', 'CCCON=C(OCCC)C=N']",CCCOC(=CC(=O)[O-])C(=C(C(=O)[O-])OCCC)OCCC.CCCON=C(OCCC)C=N.[Cu][Cu],rna,0,mof_unit_4117
638,[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1S(O)([O])[O])S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)S([O])([O])O)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_4118,Zn.KYQCOXFCLRTKLS.QTWHUHVTDPLWES.SUWUPUWPGJRZAT.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1S(O)([O])[O])S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1F)S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1F)S([O])([O])O)C(=O)[O-]']",[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1S(O)([O])[O])S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)S([O])([O])O)C(=O)[O-].[O].[V],pcu,0,mof_unit_4118
639,COc1c(C(=O)[O-])c(c2ccccc2)c(c(c1OC)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_4119,Zn.KYQCOXFCLRTKLS.QTWHUHVTDPLWES.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COc1c(C(=O)[O-])c(c2ccccc2)c(c(c1OC)C(=O)[O-])c1ccccc1', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'n1ccncc1']",COc1c(C(=O)[O-])c(c2ccccc2)c(c(c1OC)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].n1ccncc1,ERROR,0,mof_unit_4119
640,"N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1cnc2c(n1)CC2(C#N)C#N.[Zn][Zn] MOFid-v1.pcu,bcu.cat0;mof_unit_4120",Cu.BLJRFGCNMJLVFA.SEGAYEXNQBZHQN.WLISXKBRIIFWNO.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'N#Cc1cnc2c(n1)CC2(C#N)C#N']",N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1cnc2c(n1)CC2(C#N)C#N.[Zn][Zn],"pcu,bcu",0,mof_unit_4120
