,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
722,"N#Cc1c(C(=O)[O-])c(C#N)cc2c1c1cccc(c1cc2)C(=O)[O-].N#Cc1cc(C#N)c2c(n1)c(C#N)c(c1c2cncc1)C#N.[Cu][Cu] MOFid-v1.acs,pcu.cat0;mof_unit_18965",Ni.CHNJOLOTLCRFFZ.OQUYQWWTNAFKTM.WYHVEKMTIGWNPH.MOFkey-v1.acs,['[Cu][Cu]'],"['N#Cc1c(C(=O)[O-])c(C#N)cc2c1c1cccc(c1cc2)C(=O)[O-]', 'N#Cc1cc(C#N)c2c(n1)c(C#N)c(c1c2cncc1)C#N']",N#Cc1c(C(=O)[O-])c(C#N)cc2c1c1cccc(c1cc2)C(=O)[O-].N#Cc1cc(C#N)c2c(n1)c(C#N)c(c1c2cncc1)C#N.[Cu][Cu],"acs,pcu",0,mof_unit_18965
723,"FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4c(c(c3)C(=O)[O-])F)F.[O].[V] MOFid-v1.ERROR,bcu.cat0;mof_unit_18966",V.GAKUIKCCQUMKPP.SNILWGOLBNGCMM.MOFkey-v1.ERROR,"['[O]', '[V]']","['FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4c(c(c3)C(=O)[O-])F)F']",FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4c(c(c3)C(=O)[O-])F)F.[O].[V],"ERROR,bcu",0,mof_unit_18966
724,"CCc1cc2cc(cc3c2c2c1cc(cc2cc3CC)C(=O)[O-])C(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,bcu.cat0;mof_unit_18967",Zn.DAPNATMVCZFOFC.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCc1cc2cc(cc3c2c2c1cc(cc2cc3CC)C(=O)[O-])C(=O)[O-]', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",CCc1cc2cc(cc3c2c2c1cc(cc2cc3CC)C(=O)[O-])C(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],"ERROR,bcu",0,mof_unit_18967
725,CCc1c(cc2c3c1cc(C)c1c3c(cc2C)c(c(c1)C(=O)[O-])CC)C(=O)[O-].CCc1ncc2c3c1cc(CC)c1c3c(cc2CC)c(nc1)CC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_18969,Cr.FJCCFLHNOFBVIU.GYWWLXNHXIVNEA.HUZWMXPPSYQWTK.RXOHFPCZGPKIRD.SXDHTYGGUKKKMG.WIHQEAJKHLLTNW.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCc1c(cc2c3c1cc(C)c1c3c(cc2C)c(c(c1)C(=O)[O-])CC)C(=O)[O-]', 'CCc1ncc2c3c1cc(CC)c1c3c(cc2CC)c(nc1)CC', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-]']",CCc1c(cc2c3c1cc(C)c1c3c(cc2C)c(c(c1)C(=O)[O-])CC)C(=O)[O-].CCc1ncc2c3c1cc(CC)c1c3c(cc2CC)c(nc1)CC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-],pcu,0,mof_unit_18969
726,"O=CC(=C([C]([C]([O])[O])C=O)C=O)[CH]C(=O)[O-].O=C[C](C(=C([C]([O])[O])C=O)C=O)[CH]C(=O)[O-].O=C[C]([C]([C]([C]([O])[O])C=O)C=O)[CH]C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O][C](C#CC#CC(=O)[O-])[O] MOFid-v1.ERROR,pcu.cat0;mof_unit_18970",Cu.SBIHZDUATVMCQW.YCKKRJLJEUDPTQ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=CC(=C([C]([C]([O])[O])C=O)C=O)[CH]C(=O)[O-]', 'O=C[C](C(=C([C]([O])[O])C=O)C=O)[CH]C(=O)[O-]', 'O=C[C]([C]([C]([C]([O])[O])C=O)C=O)[CH]C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O][C](C#CC#CC(=O)[O-])[O]']",O=CC(=C([C]([C]([O])[O])C=O)C=O)[CH]C(=O)[O-].O=C[C](C(=C([C]([O])[O])C=O)C=O)[CH]C(=O)[O-].O=C[C]([C]([C]([C]([O])[O])C=O)C=O)[CH]C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O][C](C#CC#CC(=O)[O-])[O],"ERROR,pcu",0,mof_unit_18970
727,"CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].c1cnc2c(n1)CC2 MOFid-v1.ERROR,bcu.cat0;mof_unit_18971",Cu.SBIHZDUATVMCQW.YCKKRJLJEUDPTQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'c1cnc2c(n1)CC2']",CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].c1cnc2c(n1)CC2,"ERROR,bcu",0,mof_unit_18971
728,CNc1cc(cc2c1ccc1c2cccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_18973,Cu.KRHMWFNODMIXRT.RUMJVWFLBDPWHP.XXZATUQUEDMLAC.MOFkey-v1.pcu,"['[O]', '[V]']","['CNc1cc(cc2c1ccc1c2cccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CNc1cc(cc2c1ccc1c2cccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V],pcu,0,mof_unit_18973
729,CC[C]1C(=C(O)[C](c2c1nc(CC)c(n2)CC)O)O.CCc1c(O)cc2c(c1O)c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_18974,Cu.KRHMWFNODMIXRT.RUMJVWFLBDPWHP.XXZATUQUEDMLAC.MOFkey-v1.pcu,['[Cu][Cu]'],"['CC[C]1C(=C(O)[C](c2c1nc(CC)c(n2)CC)O)O', 'CCc1c(O)cc2c(c1O)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",CC[C]1C(=C(O)[C](c2c1nc(CC)c(n2)CC)O)O.CCc1c(O)cc2c(c1O)c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-],pcu,0,mof_unit_18974
730,CCOC(=CC#CC(=O)[O-])C#CC(=O)[O-].CCOc1cnc2c(c1)c1cnccc1cc2.[Cu][Cu].[O-]C(=O)c1cc(cc2c1ccc1c2cc(cc1)C(=O)[O-])c1ccccc1 MOFid-v1.pcu.cat0;mof_unit_18975,Cu.KRHMWFNODMIXRT.RUMJVWFLBDPWHP.XXZATUQUEDMLAC.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOC(=CC#CC(=O)[O-])C#CC(=O)[O-]', 'CCOc1cnc2c(c1)c1cnccc1cc2', '[O-]C(=O)c1cc(cc2c1ccc1c2cc(cc1)C(=O)[O-])c1ccccc1']",CCOC(=CC#CC(=O)[O-])C#CC(=O)[O-].CCOc1cnc2c(c1)c1cnccc1cc2.[Cu][Cu].[O-]C(=O)c1cc(cc2c1ccc1c2cc(cc1)C(=O)[O-])c1ccccc1,pcu,0,mof_unit_18975
731,CCCOc1cc(cc(c1C(=Cc1ccc(cc1)C(=O)[O-])Br)Br)C(=O)[O-].[O-]C(=O)c1ccc(c2c1C(Br)C2(Br)Br)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_18976,Cu.BZEYFNTVFDSWHM.LENQFCPQZNTXPG.UCRREXKTNSZNQP.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOc1cc(cc(c1C(=Cc1ccc(cc1)C(=O)[O-])Br)Br)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1C(Br)C2(Br)Br)C(=O)[O-]', 'c1cnc2c(n1)CC2']",CCCOc1cc(cc(c1C(=Cc1ccc(cc1)C(=O)[O-])Br)Br)C(=O)[O-].[O-]C(=O)c1ccc(c2c1C(Br)C2(Br)Br)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,pcu,0,mof_unit_18976
732,CCOC1=[N]=C(OC)C(=C([C]1OCC)C1=C(OCC)C(=[N]=C([C]1OC)OC)OCC)OC.CCOc1c(C(=O)[O-])c(OC)c(c(c1OCC)c1c(OCC)c(OC)c(c(c1OCC)OCC)C(=O)[O-])OCC.COc1c(C(=O)[O-])c(OC)cc2c1cc(OC)c(c2OC)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_18977,Zn.RAABOESOVLLHRU.VZCYOOQTPOCHFL.WUNQIGIRYAXCKZ.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOC1=[N]=C(OC)C(=C([C]1OCC)C1=C(OCC)C(=[N]=C([C]1OC)OC)OCC)OC', 'CCOc1c(C(=O)[O-])c(OC)c(c(c1OCC)c1c(OCC)c(OC)c(c(c1OCC)OCC)C(=O)[O-])OCC', 'COc1c(C(=O)[O-])c(OC)cc2c1cc(OC)c(c2OC)C(=O)[O-]']",CCOC1=[N]=C(OC)C(=C([C]1OCC)C1=C(OCC)C(=[N]=C([C]1OC)OC)OCC)OC.CCOc1c(C(=O)[O-])c(OC)c(c(c1OCC)c1c(OCC)c(OC)c(c(c1OCC)OCC)C(=O)[O-])OCC.COc1c(C(=O)[O-])c(OC)cc2c1cc(OC)c(c2OC)C(=O)[O-].[Cu][Cu],pcu,0,mof_unit_18977
733,N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1c(c2)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_18978,Zn.RAABOESOVLLHRU.VZCYOOQTPOCHFL.WUNQIGIRYAXCKZ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1c(c2)Br)C(=O)[O-]']",N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1c(c2)Br)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_18978
734,"CCCOC1=[N]=C(OCCC)c2c3c1ccc1c3c(cc2)C(=[N]=C1OCCC)OCCC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.bcu,acs.cat0;mof_unit_18979",Zn.GIOKJROIHWZLNK.PMWLBSXBAIBIMK.XDRRPHFGPYOCDT.MOFkey-v1.bcu,['[Cu][Cu]'],"['CCCOC1=[N]=C(OCCC)c2c3c1ccc1c3c(cc2)C(=[N]=C1OCCC)OCCC', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",CCCOC1=[N]=C(OCCC)c2c3c1ccc1c3c(cc2)C(=[N]=C1OCCC)OCCC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],"bcu,acs",0,mof_unit_18979
735,"CNc1cc(cc2c1cc(cc2NC)C(=O)[O-])C(=O)[O-].Cc1cncc2c1cncc2C.[Zn][Zn] MOFid-v1.bcu,acs.cat0;mof_unit_18980",Zn.GIOKJROIHWZLNK.PMWLBSXBAIBIMK.XDRRPHFGPYOCDT.MOFkey-v1.bcu,['[Zn][Zn]'],"['CNc1cc(cc2c1cc(cc2NC)C(=O)[O-])C(=O)[O-]', 'Cc1cncc2c1cncc2C']",CNc1cc(cc2c1cc(cc2NC)C(=O)[O-])C(=O)[O-].Cc1cncc2c1cncc2C.[Zn][Zn],"bcu,acs",0,mof_unit_18980
736,N[N][CH]C(=[NH2])[N]O.OC(=C(C(=O)[O-])O)C(=C(C(=O)[O-])O)O.[O-]C(=O)c1cc2c3c(O)c(N)cc(c3c(cc2c(c1N)N)N)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_18981,Zn.GIOKJROIHWZLNK.PMWLBSXBAIBIMK.XDRRPHFGPYOCDT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N[N][CH]C(=[NH2])[N]O', 'OC(=C(C(=O)[O-])O)C(=C(C(=O)[O-])O)O', '[O-]C(=O)c1cc2c3c(O)c(N)cc(c3c(cc2c(c1N)N)N)C(=O)[O-]']",N[N][CH]C(=[NH2])[N]O.OC(=C(C(=O)[O-])O)C(=C(C(=O)[O-])O)O.[O-]C(=O)c1cc2c3c(O)c(N)cc(c3c(cc2c(c1N)N)N)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_18981
737,[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c2ccc3c4c2c(c1N(=O)=O)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_18982,Cu.HZRQBXVSPDDFLQ.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1c(N(=O)=O)c2ccc3c4c2c(c1N(=O)=O)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c2ccc3c4c2c(c1N(=O)=O)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1,ERROR,0,mof_unit_18982
738,COc1c(C(=O)[O-])c(C#N)c(c(c1OC)C(=O)[O-])C#N.[Cr][O]([Cr])[Cr] MOFid-v1.ERROR.cat0;mof_unit_18983,Zn.AKERATMIGXXYDL.FYPGADBFAKHBCO.KYMVBVBRCRFHIE.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],['COc1c(C(=O)[O-])c(C#N)c(c(c1OC)C(=O)[O-])C#N'],COc1c(C(=O)[O-])c(C#N)c(c(c1OC)C(=O)[O-])C#N.[Cr][O]([Cr])[Cr],ERROR,0,mof_unit_18983
739,[O-]C(=O)c1c2c(Br)cc3c(c2c(c(c1S(O)([O])[O])S([O])(O)[O])S([O])([O])O)cc(cc3)C(=O)[O-].[O-]C(=O)c1cc(Br)c2c(c1)c1ccc(c(c1c(c2)Br)C(=O)[O-])Br.[O-]C(=O)c1cc(Br)c2c(c1)c1ccc3c(c1cc2S(O)([O])[O])cc(c(c3S(O)([O])[O])Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_18984,Zn.BMRXPTVHHKIPIR.QFYVFOIRWGIWIU.XSCHRSMBECNVNS.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)c1c2c(Br)cc3c(c2c(c(c1S(O)([O])[O])S([O])(O)[O])S([O])([O])O)cc(cc3)C(=O)[O-]', '[O-]C(=O)c1cc(Br)c2c(c1)c1ccc(c(c1c(c2)Br)C(=O)[O-])Br', '[O-]C(=O)c1cc(Br)c2c(c1)c1ccc3c(c1cc2S(O)([O])[O])cc(c(c3S(O)([O])[O])Br)C(=O)[O-]']",[O-]C(=O)c1c2c(Br)cc3c(c2c(c(c1S(O)([O])[O])S([O])(O)[O])S([O])([O])O)cc(cc3)C(=O)[O-].[O-]C(=O)c1cc(Br)c2c(c1)c1ccc(c(c1c(c2)Br)C(=O)[O-])Br.[O-]C(=O)c1cc(Br)c2c(c1)c1ccc3c(c1cc2S(O)([O])[O])cc(c(c3S(O)([O])[O])Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_18984
740,"OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c(c1C(=O)[O-])F)F.OC(=O)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)F.[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])F)F.[O-]C(=O)c1cc(F)c(cc1F)C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_18985",Cu.DCAZQDYMYRZXJF.LPBAHPDZEQNHCE.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c(c1C(=O)[O-])F)F', 'OC(=O)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)F', '[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])F)F', '[O-]C(=O)c1cc(F)c(cc1F)C(=O)[O-]']",OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c(c1C(=O)[O-])F)F.OC(=O)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)F.[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])F)F.[O-]C(=O)c1cc(F)c(cc1F)C(=O)[O-],"ERROR,acs",0,mof_unit_18985
741,CCCOc1c(OCCC)c2C(=O)N(C(=O)c3c2c2c1C(=O)N(C(=O)c2c(c3OCCC)OCCC)c1c(OCCC)c(Cl)c(c(c1OCCC)Cl)C(=O)[O-])c1c(OCCC)c(Cl)c(c(c1OCCC)Cl)C(=O)[O-].N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_18986,V.HBKMROOMLLWNRS.UGVJNSSYBAXSQD.ZJEMFHVKUQKHFL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOc1c(OCCC)c2C(=O)N(C(=O)c3c2c2c1C(=O)N(C(=O)c2c(c3OCCC)OCCC)c1c(OCCC)c(Cl)c(c(c1OCCC)Cl)C(=O)[O-])c1c(OCCC)c(Cl)c(c(c1OCCC)Cl)C(=O)[O-]', 'N#CC#N', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCCOc1c(OCCC)c2C(=O)N(C(=O)c3c2c2c1C(=O)N(C(=O)c2c(c3OCCC)OCCC)c1c(OCCC)c(Cl)c(c(c1OCCC)Cl)C(=O)[O-])c1c(OCCC)c(Cl)c(c(c1OCCC)Cl)C(=O)[O-].N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_18986
742,"CNc1cc(ccc1[CH][CH]c1ccc(cc1)C(=O)[O-])C(=O)[O-].CNc1ccc2c(c1)c(cc(c2C(=O)[O-])NC)C(=O)[O-].CNc1ccc2c(c1)ncc(n2)NC.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_18987",Ba.RFBFVQFCFVITIE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1cc(ccc1[CH][CH]c1ccc(cc1)C(=O)[O-])C(=O)[O-]', 'CNc1ccc2c(c1)c(cc(c2C(=O)[O-])NC)C(=O)[O-]', 'CNc1ccc2c(c1)ncc(n2)NC']",CNc1cc(ccc1[CH][CH]c1ccc(cc1)C(=O)[O-])C(=O)[O-].CNc1ccc2c(c1)c(cc(c2C(=O)[O-])NC)C(=O)[O-].CNc1ccc2c(c1)ncc(n2)NC.[Zn][Zn],"ERROR,pcu",0,mof_unit_18987
743,CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)NC.CNc1ccccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1Cl.Clc1nc2CCc2nc1Cl.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_18988,Cr.JRTMRMLPKBVUCE.KDJXJGHQWYMRCK.OBONUEMBOHAGOL.XUHIAZLFLWOTSQ.YETOQPBDAGRHIQ.ZJTWNXRYXWFFJQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)NC', 'CNc1ccccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1Cl', 'Clc1nc2CCc2nc1Cl']",CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)NC.CNc1ccccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1Cl.Clc1nc2CCc2nc1Cl.[Cu][Cu],ERROR,0,mof_unit_18988
744,O=CCC(OP(=O)([C]1C(=C(N2C(=O)c3ccc4c5c3c(C2=O)c(C=O)cc5c2c3c4c(O)c(O)c4c3c(c(c2)C=O)C(=O)N(C4=O)C2=C[C]([CH][C]([C]2C=O)P(=O)(OC(C(C=O)C=O)(C=O)O)[O])P(=O)(OC(C(C=O)C=O)C=O)[O])[C]([C]([C]1O)P(=O)(OC(O)C)[O])C=O)O)[O])C=O.O=CCCOP(=O)(c1c2c(C=O)cc3c4c2c(c(c1C=O)P(=O)(OC(C(C=O)O)C=O)[O])c(c(c4c1c2c3c(C=O)cc3c2c(c(c1)C=O)c(cc3P(=O)(OC(C(C=O)O)(O)O)[O])P(=O)(OC(CO)O)[O])C=O)O)[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_18989,Cr.JRTMRMLPKBVUCE.KDJXJGHQWYMRCK.OBONUEMBOHAGOL.XUHIAZLFLWOTSQ.YETOQPBDAGRHIQ.ZJTWNXRYXWFFJQ.MOFkey-v1.ERROR,['[Ba]'],"['O=CCC(OP(=O)([C]1C(=C(N2C(=O)c3ccc4c5c3c(C2=O)c(C=O)cc5c2c3c4c(O)c(O)c4c3c(c(c2)C=O)C(=O)N(C4=O)C2=C[C]([CH][C]([C]2C=O)P(=O)(OC(C(C=O)C=O)(C=O)O)[O])P(=O)(OC(C(C=O)C=O)C=O)[O])[C]([C]([C]1O)P(=O)(OC(O)C)[O])C=O)O)[O])C=O', 'O=CCCOP(=O)(c1c2c(C=O)cc3c4c2c(c(c1C=O)P(=O)(OC(C(C=O)O)C=O)[O])c(c(c4c1c2c3c(C=O)cc3c2c(c(c1)C=O)c(cc3P(=O)(OC(C(C=O)O)(O)O)[O])P(=O)(OC(CO)O)[O])C=O)O)[O]']",O=CCC(OP(=O)([C]1C(=C(N2C(=O)c3ccc4c5c3c(C2=O)c(C=O)cc5c2c3c4c(O)c(O)c4c3c(c(c2)C=O)C(=O)N(C4=O)C2=C[C]([CH][C]([C]2C=O)P(=O)(OC(C(C=O)C=O)(C=O)O)[O])P(=O)(OC(C(C=O)C=O)C=O)[O])[C]([C]([C]1O)P(=O)(OC(O)C)[O])C=O)O)[O])C=O.O=CCCOP(=O)(c1c2c(C=O)cc3c4c2c(c(c1C=O)P(=O)(OC(C(C=O)O)C=O)[O])c(c(c4c1c2c3c(C=O)cc3c2c(c(c1)C=O)c(cc3P(=O)(OC(C(C=O)O)(O)O)[O])P(=O)(OC(CO)O)[O])C=O)O)[O].[Ba],ERROR,0,mof_unit_18989
745,IC1=C(C=N[N]1)c1ccc2c(c1)C(=C[C]=C2)S([O])([O])O.IC1=NN=C[C]1c1cc2ccc(cc2cc1S([O])(O)[O])C1=C[N]N=C1.IC1=NN=C[C]1c1cc2ccc3c4c2c(c1S([O])([O])O)cc(c4c(c(c3)C1=C[N]N=C1)I)S([O])([O])O.[N]1C=[C]C=N1.[Ni].[O]S(c1c2ccc3c4c2c(c(c1C1=C[N]N=C1)S([O])([O])O)ccc4cc(c3)[C]1C=NN=C1)(O)[O] MOFid-v1.ERROR.cat0;mof_unit_18990,Cr.JRTMRMLPKBVUCE.KDJXJGHQWYMRCK.OBONUEMBOHAGOL.XUHIAZLFLWOTSQ.YETOQPBDAGRHIQ.ZJTWNXRYXWFFJQ.MOFkey-v1.ERROR,['[Ni]'],"['IC1=C(C=N[N]1)c1ccc2c(c1)C(=C[C]=C2)S([O])([O])O', 'IC1=NN=C[C]1c1cc2ccc(cc2cc1S([O])(O)[O])C1=C[N]N=C1', 'IC1=NN=C[C]1c1cc2ccc3c4c2c(c1S([O])([O])O)cc(c4c(c(c3)C1=C[N]N=C1)I)S([O])([O])O', '[N]1C=[C]C=N1', '[O]S(c1c2ccc3c4c2c(c(c1C1=C[N]N=C1)S([O])([O])O)ccc4cc(c3)[C]1C=NN=C1)(O)[O]']",IC1=C(C=N[N]1)c1ccc2c(c1)C(=C[C]=C2)S([O])([O])O.IC1=NN=C[C]1c1cc2ccc(cc2cc1S([O])(O)[O])C1=C[N]N=C1.IC1=NN=C[C]1c1cc2ccc3c4c2c(c1S([O])([O])O)cc(c4c(c(c3)C1=C[N]N=C1)I)S([O])([O])O.[N]1C=[C]C=N1.[Ni].[O]S(c1c2ccc3c4c2c(c(c1C1=C[N]N=C1)S([O])([O])O)ccc4cc(c3)[C]1C=NN=C1)(O)[O],ERROR,0,mof_unit_18990
746,CON=C[C]([N]Cl)Cl.COc1c(C(=O)[O-])c(Cl)c2c(c1Cl)ccc1c2ccc2c1c(OC)c(cc2OC)C(=O)[O-].[O-]C(=O)C=C(C=C(C(=O)[O-])Cl)Cl.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_18991,Cr.JRTMRMLPKBVUCE.KDJXJGHQWYMRCK.OBONUEMBOHAGOL.XUHIAZLFLWOTSQ.YETOQPBDAGRHIQ.ZJTWNXRYXWFFJQ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CON=C[C]([N]Cl)Cl', 'COc1c(C(=O)[O-])c(Cl)c2c(c1Cl)ccc1c2ccc2c1c(OC)c(cc2OC)C(=O)[O-]', '[O-]C(=O)C=C(C=C(C(=O)[O-])Cl)Cl']",CON=C[C]([N]Cl)Cl.COc1c(C(=O)[O-])c(Cl)c2c(c1Cl)ccc1c2ccc2c1c(OC)c(cc2OC)C(=O)[O-].[O-]C(=O)C=C(C=C(C(=O)[O-])Cl)Cl.[Zn][Zn],ERROR,0,mof_unit_18991
