,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
714,"N#Cc1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccc(cc1)C#N.N#Cc1ccc(cc1I)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccc(c(c1)I)C#N.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.[Ni] MOFid-v1.ERROR,pcu.cat0;mof_unit_58066","Cr.ABMFBCRYHDZLRD.KVOACUMJSXEJQT.MOFkey-v1.ERROR
EXDG.MOFkey-v1.ERROR",['[Ni]'],"['N#Cc1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccc(cc1)C#N', 'N#Cc1ccc(cc1I)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccc(c(c1)I)C#N', 'N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1']",N#Cc1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccc(cc1)C#N.N#Cc1ccc(cc1I)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccc(c(c1)I)C#N.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.[Ni],"ERROR,pcu",0,mof_unit_58066
715,"[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1)C(=O)[O-])c1ccccc1F.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.ERROR,acs.cat0;mof_unit_58067",Zn.DMOBELOKRCWQOE.MOSONEMSJRCCLH.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1cc(c(cc1c1ccccc1)C(=O)[O-])c1ccccc1F', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1)C(=O)[O-])c1ccccc1F.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2,"ERROR,acs",0,mof_unit_58067
716,N#N.O=Cc1c(O)c(C(=C(c2c(O)c(O)c(c(c2O)C=O)C(=O)[O-])O)O)c(c(c1C(=O)[O-])O)O.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_58068,Ni.FRACLSILMRRFEH.OUFAFKNPGDTRTB.PGJDYROVJBWBRL.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#N', 'O=Cc1c(O)c(C(=C(c2c(O)c(O)c(c(c2O)C=O)C(=O)[O-])O)O)c(c(c1C(=O)[O-])O)O', '[O-]C(=O)C#CC(=O)[O-]']",N#N.O=Cc1c(O)c(C(=C(c2c(O)c(O)c(c(c2O)C=O)C(=O)[O-])O)O)c(c(c1C(=O)[O-])O)O.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],pcu,0,mof_unit_58068
717,"CCOC(=CC(=O)[O-])C(=CC(=O)[O-])OCC.Nc1cncc(n1)N.[Cu][Cu].[O-]C(=O)c1ccc(c(c1N)N)C(=O)[O-] MOFid-v1.pcu,acs.cat0;mof_unit_58069",Cu.KCDPREKMYRLXJD.VGCSCGNXZUXKLL.YMMKEOAJUVQIGY.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOC(=CC(=O)[O-])C(=CC(=O)[O-])OCC', 'Nc1cncc(n1)N', '[O-]C(=O)c1ccc(c(c1N)N)C(=O)[O-]']",CCOC(=CC(=O)[O-])C(=CC(=O)[O-])OCC.Nc1cncc(n1)N.[Cu][Cu].[O-]C(=O)c1ccc(c(c1N)N)C(=O)[O-],"pcu,acs",0,mof_unit_58069
718,O=C1c2ccc3c4c2c(C(=O)N1c1ccncc1S(O)([O])[O])cc(c4c1c2c3c(cc3c2c(cc1)C(=O)N(C3=O)c1ccncc1S([O])([O])O)N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1S([O])(O)[O])N1C(=O)c2cc(c3c4c2c(C1=O)c(cc4c1c2c3cc(c3c2c(cc1S([O])([O])O)C(=O)N(C3=O)c1ccc(c(c1)S([O])(O)[O])C(=O)[O-])S([O])(O)[O])S([O])(O)[O])S(O)([O])[O] MOFid-v1.acs.cat0;mof_unit_58070,Zn.IVHBREJLPGXBAS.JITKKTNERKNYDY.MOFkey-v1.acs,['[Cu][Cu]'],"['O=C1c2ccc3c4c2c(C(=O)N1c1ccncc1S(O)([O])[O])cc(c4c1c2c3c(cc3c2c(cc1)C(=O)N(C3=O)c1ccncc1S([O])([O])O)N(=O)=O)N(=O)=O', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1S([O])(O)[O])N1C(=O)c2cc(c3c4c2c(C1=O)c(cc4c1c2c3cc(c3c2c(cc1S([O])([O])O)C(=O)N(C3=O)c1ccc(c(c1)S([O])(O)[O])C(=O)[O-])S([O])(O)[O])S([O])(O)[O])S(O)([O])[O]']",O=C1c2ccc3c4c2c(C(=O)N1c1ccncc1S(O)([O])[O])cc(c4c1c2c3c(cc3c2c(cc1)C(=O)N(C3=O)c1ccncc1S([O])([O])O)N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1S([O])(O)[O])N1C(=O)c2cc(c3c4c2c(C1=O)c(cc4c1c2c3cc(c3c2c(cc1S([O])([O])O)C(=O)N(C3=O)c1ccc(c(c1)S([O])(O)[O])C(=O)[O-])S([O])(O)[O])S([O])(O)[O])S(O)([O])[O],acs,0,mof_unit_58070
719,[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.pcu.cat0;mof_unit_58071,Cu.ORBVVLMCWIGMNK.SUWUPUWPGJRZAT.TXXHDPDFNKHHGW.ZXPUUGBDPKVBTH.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]', 'c1ncc2c(c1)ccc1c2cccn1']",[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1,pcu,0,mof_unit_58071
720,CCCOC12C3C4(C1C1(C2(C3(C41)OCCC)C#CC(=O)[O-])OCCC)C#CC(=O)[O-].CCCOc1cnc2c(n1)cc(cc2)C.[Cu][Cu].[O-]C(=O)c1ccc(c2c1c(C)ccc2)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_58072,Cu.ORBVVLMCWIGMNK.SUWUPUWPGJRZAT.TXXHDPDFNKHHGW.ZXPUUGBDPKVBTH.MOFkey-v1.acs,['[Cu][Cu]'],"['CCCOC12C3C4(C1C1(C2(C3(C41)OCCC)C#CC(=O)[O-])OCCC)C#CC(=O)[O-]', 'CCCOc1cnc2c(n1)cc(cc2)C', '[O-]C(=O)c1ccc(c2c1c(C)ccc2)C(=O)[O-]']",CCCOC12C3C4(C1C1(C2(C3(C41)OCCC)C#CC(=O)[O-])OCCC)C#CC(=O)[O-].CCCOc1cnc2c(n1)cc(cc2)C.[Cu][Cu].[O-]C(=O)c1ccc(c2c1c(C)ccc2)C(=O)[O-],acs,0,mof_unit_58072
721,"[O-]C(=O)C#CC12CCC(CC1)(C(C2)S(O)([O])[O])C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)S([O])(O)[O])C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3S(O)([O])[O])C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_58073",Zn.FZTIWOBQQYPTCJ.GOOXBMRYAABKGY.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC12CCC(CC1)(C(C2)S(O)([O])[O])C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(C(C2)S([O])(O)[O])C#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3S(O)([O])[O])C(=O)[O-]']",[O-]C(=O)C#CC12CCC(CC1)(C(C2)S(O)([O])[O])C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)S([O])(O)[O])C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3S(O)([O])[O])C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_58073
722,Ic1cc2c(cc1C1=C(I)N=N[C]1I)c(O)cc(c2O)[C]1C(=NN=C1O)O.OC1=NN=C[C]1.OC1=NN=C[C]1C1=C(I)C=[C]C2=C1CC2(O)I.OC1=NN=C[C]1c1cc(I)c2c(c1O)c(O)cc(c2O)C1=C[N]N=C1.OC1=NN=C[C]1c1ccc(c2c1CC2O)C1=C(I)[N]N=C1.[Ni] MOFid-v1.pcu.cat0;mof_unit_58074,Zn.IUCPZNVTXMASAX.USZXDNVMPDEEBP.MOFkey-v1.pcu,['[Ni]'],"['Ic1cc2c(cc1C1=C(I)N=N[C]1I)c(O)cc(c2O)[C]1C(=NN=C1O)O', 'OC1=NN=C[C]1', 'OC1=NN=C[C]1C1=C(I)C=[C]C2=C1CC2(O)I', 'OC1=NN=C[C]1c1cc(I)c2c(c1O)c(O)cc(c2O)C1=C[N]N=C1', 'OC1=NN=C[C]1c1ccc(c2c1CC2O)C1=C(I)[N]N=C1']",Ic1cc2c(cc1C1=C(I)N=N[C]1I)c(O)cc(c2O)[C]1C(=NN=C1O)O.OC1=NN=C[C]1.OC1=NN=C[C]1C1=C(I)C=[C]C2=C1CC2(O)I.OC1=NN=C[C]1c1cc(I)c2c(c1O)c(O)cc(c2O)C1=C[N]N=C1.OC1=NN=C[C]1c1ccc(c2c1CC2O)C1=C(I)[N]N=C1.[Ni],pcu,0,mof_unit_58074
723,OC(=O)c1cc(C#Cc2cc(C(=O)O)c(c(c2)C(=O)O)C(=O)[O-])cc(c1C(=O)[O-])C(=O)O.OC(=O)c1cc2c(c3c1ccc(c3)C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])C(=O)O.[O].[V] MOFid-v1.pcu.cat0;mof_unit_58075,Zn.IUCPZNVTXMASAX.USZXDNVMPDEEBP.MOFkey-v1.pcu,"['[O]', '[V]']","['OC(=O)c1cc(C#Cc2cc(C(=O)O)c(c(c2)C(=O)O)C(=O)[O-])cc(c1C(=O)[O-])C(=O)O', 'OC(=O)c1cc2c(c3c1ccc(c3)C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])C(=O)O']",OC(=O)c1cc(C#Cc2cc(C(=O)O)c(c(c2)C(=O)O)C(=O)[O-])cc(c1C(=O)[O-])C(=O)O.OC(=O)c1cc2c(c3c1ccc(c3)C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])C(=O)O.[O].[V],pcu,0,mof_unit_58075
724,"CCCC(=CC(=O)[O-])C=CC(=O)[O-].CCCc1cccc2c1c(C(=O)[O-])c1ccc(cc1c2C(=O)[O-])I.[O-]C(=O)C(=CC=CC(=O)[O-])CCC.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_58076",Zn.FZTIWOBQQYPTCJ.GOOXBMRYAABKGY.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCCC(=CC(=O)[O-])C=CC(=O)[O-]', 'CCCc1cccc2c1c(C(=O)[O-])c1ccc(cc1c2C(=O)[O-])I', '[O-]C(=O)C(=CC=CC(=O)[O-])CCC', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCCC(=CC(=O)[O-])C=CC(=O)[O-].CCCc1cccc2c1c(C(=O)[O-])c1ccc(cc1c2C(=O)[O-])I.[O-]C(=O)C(=CC=CC(=O)[O-])CCC.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_58076
725,CCCC(=N)C=N.CCCc1c(ccc2c1c(N)c(N)c(c2CCC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)[C]([C](C=CC(=O)[O-])N)CCC MOFid-v1.ERROR.cat0;mof_unit_58077,Zn.AYYYFEIWBZQZJS.WTCJUFVFXWMYRS.XVOGECOURGGAKR.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCC(=N)C=N', 'CCCc1c(ccc2c1c(N)c(N)c(c2CCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)[C]([C](C=CC(=O)[O-])N)CCC']",CCCC(=N)C=N.CCCc1c(ccc2c1c(N)c(N)c(c2CCC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)[C]([C](C=CC(=O)[O-])N)CCC,ERROR,0,mof_unit_58077
726,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3(O)C4(C1(Br)C1(C2(C3(C41C#CC(=O)[O-])Br)Br)O)O.[O-]C(=O)C#CC12C3(O)C4(C2(C2(C1(C3(C42C#CC(=O)[O-])O)Br)Br)Br)O.[O-]C(=O)C#CC12C3(O)C4(C2(C2(C1(C3(C42C#CC(=O)[O-])O)Br)O)Br)O.[O-]C(=O)c1c(O)c2c(Br)c(Br)c3c4c2c(c1Br)c(O)c(c4c(c(c3Br)C(=O)[O-])O)O.[O-]C(=O)c1c(O)c2c(Br)c(O)c3c4c2c(c1Br)c(O)c(c4c(c(c3O)C(=O)[O-])Br)O.[O-]C(=O)c1c(O)c2c(O)c(O)c3c4c2c(c1Br)c(Br)c(c4c(c(c3O)C(=O)[O-])Br)Br MOFid-v1.nbo.cat0;mof_unit_58078,Ba.XAKJVTKBMWAINR.YJFWKSTVPNVEGR.MOFkey-v1.nbo,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC12C3(O)C4(C1(Br)C1(C2(C3(C41C#CC(=O)[O-])Br)Br)O)O', '[O-]C(=O)C#CC12C3(O)C4(C2(C2(C1(C3(C42C#CC(=O)[O-])O)Br)Br)Br)O', '[O-]C(=O)C#CC12C3(O)C4(C2(C2(C1(C3(C42C#CC(=O)[O-])O)Br)O)Br)O', '[O-]C(=O)c1c(O)c2c(Br)c(Br)c3c4c2c(c1Br)c(O)c(c4c(c(c3Br)C(=O)[O-])O)O', '[O-]C(=O)c1c(O)c2c(Br)c(O)c3c4c2c(c1Br)c(O)c(c4c(c(c3O)C(=O)[O-])Br)O', '[O-]C(=O)c1c(O)c2c(O)c(O)c3c4c2c(c1Br)c(Br)c(c4c(c(c3O)C(=O)[O-])Br)Br']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3(O)C4(C1(Br)C1(C2(C3(C41C#CC(=O)[O-])Br)Br)O)O.[O-]C(=O)C#CC12C3(O)C4(C2(C2(C1(C3(C42C#CC(=O)[O-])O)Br)Br)Br)O.[O-]C(=O)C#CC12C3(O)C4(C2(C2(C1(C3(C42C#CC(=O)[O-])O)Br)O)Br)O.[O-]C(=O)c1c(O)c2c(Br)c(Br)c3c4c2c(c1Br)c(O)c(c4c(c(c3Br)C(=O)[O-])O)O.[O-]C(=O)c1c(O)c2c(Br)c(O)c3c4c2c(c1Br)c(O)c(c4c(c(c3O)C(=O)[O-])Br)O.[O-]C(=O)c1c(O)c2c(O)c(O)c3c4c2c(c1Br)c(Br)c(c4c(c(c3O)C(=O)[O-])Br)Br,nbo,0,mof_unit_58078
727,COc1c(OC)c2C(=O)N(c3ccc(c(c3)N(=O)=O)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1)N(=O)=O)C(=O)[O-])C(=O)c2cc3.[Cr][O]([Cr])[Cr] MOFid-v1.rna.cat0;mof_unit_58079,Cu.BWBFNZMEDRQATF.GJTZCGDQUBDZQL.ITOCFNSSOVGHSZ.PVQMWZDAOPIATO.WIOZZYWDYUOMAY.WSLBZJOVRUPLCC.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],['COc1c(OC)c2C(=O)N(c3ccc(c(c3)N(=O)=O)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1)N(=O)=O)C(=O)[O-])C(=O)c2cc3'],COc1c(OC)c2C(=O)N(c3ccc(c(c3)N(=O)=O)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1)N(=O)=O)C(=O)[O-])C(=O)c2cc3.[Cr][O]([Cr])[Cr],rna,0,mof_unit_58079
728,"N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1c(c2)O)C(=O)[O-] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_58080",Zn.PYIOQMXNRLOUBP.SIRGEGGYIDONSA.XGYVLGLWBMBOHW.MOFkey-v1.rna,['[Cu][Cu]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1c(c2)O)C(=O)[O-]']",N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1c(c2)O)C(=O)[O-],"rna,UNKNOWN",0,mof_unit_58080
729,CCCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].N#CC(=CC(=O)[O-])C(=O)[O-].N=N.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_58081,Zn.PYIOQMXNRLOUBP.SIRGEGGYIDONSA.XGYVLGLWBMBOHW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'N#CC(=CC(=O)[O-])C(=O)[O-]', 'N=N']",CCCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].N#CC(=CC(=O)[O-])C(=O)[O-].N=N.[Zn][Zn],ERROR,0,mof_unit_58081
730,[O-]C(=O)C12C3(N(=O)=O)C4(C2(C2(C1(C3(C42C(=O)[O-])I)N(=O)=O)N(=O)=O)I)N(=O)=O.[O-]C(=O)c1c2c(I)cc(cc2c(c2c1cc(cc2I)N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1c2c(ccc(c2I)I)c(c2c1ccc(c2I)I)C(=O)[O-].[O-]C(=O)c1c2cc(I)c(c(c2c(c2c1c(N(=O)=O)c(c(c2)I)N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_58082,Cu.GXQOAXZMMWFSRM.PZVJBZSSLMMGAX.QIWQPHKGLJQTMW.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C12C3(N(=O)=O)C4(C2(C2(C1(C3(C42C(=O)[O-])I)N(=O)=O)N(=O)=O)I)N(=O)=O', '[O-]C(=O)c1c2c(I)cc(cc2c(c2c1cc(cc2I)N(=O)=O)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1c2c(ccc(c2I)I)c(c2c1ccc(c2I)I)C(=O)[O-]', '[O-]C(=O)c1c2cc(I)c(c(c2c(c2c1c(N(=O)=O)c(c(c2)I)N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O']",[O-]C(=O)C12C3(N(=O)=O)C4(C2(C2(C1(C3(C42C(=O)[O-])I)N(=O)=O)N(=O)=O)I)N(=O)=O.[O-]C(=O)c1c2c(I)cc(cc2c(c2c1cc(cc2I)N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1c2c(ccc(c2I)I)c(c2c1ccc(c2I)I)C(=O)[O-].[O-]C(=O)c1c2cc(I)c(c(c2c(c2c1c(N(=O)=O)c(c(c2)I)N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O.[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_58082
731,"CCCc1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-].N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_58083",Cu.KIYKHEOWZLJZSB.QQCYMGFLVZNQQO.RWMTUOVJICIKBH.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCCc1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-]', 'N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]']",CCCc1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-].N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_58083
732,"CCCC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])CC2CC)CC.CCCc1cc(ccc1C#Cc1ccc(c(c1)CCC)C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.acs,UNKNOWN.cat0;mof_unit_58084",Cu.DMDHMKZIUNKSBF.HVYUXAPJWRXJMG.NICGQEYLLGQYMB.MOFkey-v1.acs,"['[O]', '[V]']","['CCCC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])CC2CC)CC', 'CCCc1cc(ccc1C#Cc1ccc(c(c1)CCC)C(=O)[O-])C(=O)[O-]']",CCCC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])CC2CC)CC.CCCc1cc(ccc1C#Cc1ccc(c(c1)CCC)C(=O)[O-])C(=O)[O-].[O].[V],"acs,UNKNOWN",0,mof_unit_58084
733,"N=N.[Cu][Cu].[O-]C(=O)C=C(C(=O)[O-])C.[O-]C(=O)c1ccc(c2c1c(C)ccc2)C(=O)[O-] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_58085",Zn.MWVTWFVJZLCBMC.WLJMZGLISVAQDK.XSLGXTDGDJULAR.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=N', '[O-]C(=O)C=C(C(=O)[O-])C', '[O-]C(=O)c1ccc(c2c1c(C)ccc2)C(=O)[O-]']",N=N.[Cu][Cu].[O-]C(=O)C=C(C(=O)[O-])C.[O-]C(=O)c1ccc(c2c1c(C)ccc2)C(=O)[O-],"ERROR,UNKNOWN",0,mof_unit_58085
734,"CCO[C]([C](C(=O)[O-])OCC)C(=O)[O-].CCOc1c(OCC)c(C#N)c(c(c1C#N)OCC)OCC.[Cu][Cu].[O-]C(=O)C#Cc1c(c(c(c(c1S(O)([O])[O])S([O])([O])O)C#CC(=O)[O-])S([O])([O])O)S(O)([O])[O] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_58086",Cu.CHZUFBQNUNLUAO.OUAKYDCVFWKQQP.PQODLRRCVFYEQF.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCO[C]([C](C(=O)[O-])OCC)C(=O)[O-]', 'CCOc1c(OCC)c(C#N)c(c(c1C#N)OCC)OCC', '[O-]C(=O)C#Cc1c(c(c(c(c1S(O)([O])[O])S([O])([O])O)C#CC(=O)[O-])S([O])([O])O)S(O)([O])[O]']",CCO[C]([C](C(=O)[O-])OCC)C(=O)[O-].CCOc1c(OCC)c(C#N)c(c(c1C#N)OCC)OCC.[Cu][Cu].[O-]C(=O)C#Cc1c(c(c(c(c1S(O)([O])[O])S([O])([O])O)C#CC(=O)[O-])S([O])([O])O)S(O)([O])[O],"ERROR,UNKNOWN",0,mof_unit_58086
735,"COC12C3(C#CC(=O)[O-])C4C1(S([O])(O)[O])C1(C2(C3(C41)S([O])(O)[O])S([O])([O])O)C#CC(=O)[O-].COc1cc2nccnc2cc1S([O])([O])O.[Cu][Cu].[O-]C(=O)c1cc(c(c2c1cccc2)C(=O)[O-])S([O])(O)[O] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_58087",Cu.JVTQULOGWOCCHK.MWGBYYBQKNSENN.RRDXZEXMPFJUBZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC12C3(C#CC(=O)[O-])C4C1(S([O])(O)[O])C1(C2(C3(C41)S([O])(O)[O])S([O])([O])O)C#CC(=O)[O-]', 'COc1cc2nccnc2cc1S([O])([O])O', '[O-]C(=O)c1cc(c(c2c1cccc2)C(=O)[O-])S([O])(O)[O]']",COC12C3(C#CC(=O)[O-])C4C1(S([O])(O)[O])C1(C2(C3(C41)S([O])(O)[O])S([O])([O])O)C#CC(=O)[O-].COc1cc2nccnc2cc1S([O])([O])O.[Cu][Cu].[O-]C(=O)c1cc(c(c2c1cccc2)C(=O)[O-])S([O])(O)[O],"ERROR,UNKNOWN",0,mof_unit_58087
736,"CCC1=NN=C[C]1c1cc2ccc3c4c2c(c1)ccc4cc(c3)[C]1C=NN=C1.CCc1cc2cc(cc3c2c2c1cc(cc2cc3S([O])(O)[O])C1=C([N]N=C1)S([O])([O])O)C1=C[N]N=C1.N1=NC=C([CH]1)c1ccc(cc1)[N][N]c1ccc(cc1)C1=C[N]N=C1.[Ni].[O]S(c1c([N][N]c2ccc(c(c2)S([O])([O])O)[C]2C=NN=C2)ccc(c1S(O)([O])[O])C1=C[N]N=C1)(O)[O] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_58088",Zn.USZXDNVMPDEEBP.YAICZIVPCGHFTH.MOFkey-v1.ERROR,['[Ni]'],"['CCC1=NN=C[C]1c1cc2ccc3c4c2c(c1)ccc4cc(c3)[C]1C=NN=C1', 'CCc1cc2cc(cc3c2c2c1cc(cc2cc3S([O])(O)[O])C1=C([N]N=C1)S([O])([O])O)C1=C[N]N=C1', 'N1=NC=C([CH]1)c1ccc(cc1)[N][N]c1ccc(cc1)C1=C[N]N=C1', '[O]S(c1c([N][N]c2ccc(c(c2)S([O])([O])O)[C]2C=NN=C2)ccc(c1S(O)([O])[O])C1=C[N]N=C1)(O)[O]']",CCC1=NN=C[C]1c1cc2ccc3c4c2c(c1)ccc4cc(c3)[C]1C=NN=C1.CCc1cc2cc(cc3c2c2c1cc(cc2cc3S([O])(O)[O])C1=C([N]N=C1)S([O])([O])O)C1=C[N]N=C1.N1=NC=C([CH]1)c1ccc(cc1)[N][N]c1ccc(cc1)C1=C[N]N=C1.[Ni].[O]S(c1c([N][N]c2ccc(c(c2)S([O])([O])O)[C]2C=NN=C2)ccc(c1S(O)([O])[O])C1=C[N]N=C1)(O)[O],"ERROR,UNKNOWN",0,mof_unit_58088
