,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
770,Brc1cnc2c(n1)CC2Br.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(Cl)c(c2c1C(Br)C2(Cl)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_5980,Cu.LCZUOKDVTBMCMX.XBBSUDFJLPWTPE.ZLXXUWLAHOWTJQ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Brc1cnc2c(n1)CC2Br', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc(Cl)c(c2c1C(Br)C2(Cl)Br)C(=O)[O-]']",Brc1cnc2c(n1)CC2Br.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(Cl)c(c2c1C(Br)C2(Cl)Br)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_5980
771,"CCc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])CC)C(=O)[O-].CCc1c2cncc3c2c2c(c1CC)cncc2c(c3CC)CC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.rna,pcu.cat0;mof_unit_5981",Zn.HBABHGJKTXORAV.RFLFCNLYLPLYDY.USZXDNVMPDEEBP.MOFkey-v1.rna,['[Zn][Zn]'],"['CCc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])CC)C(=O)[O-]', 'CCc1c2cncc3c2c2c(c1CC)cncc2c(c3CC)CC', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])CC)C(=O)[O-].CCc1c2cncc3c2c2c(c1CC)cncc2c(c3CC)CC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],"rna,pcu",0,mof_unit_5981
772,Nc1cc(cc(n1)N)c1cc(N)nc(c1)N.[Cu][Cu].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_5982,Cu.FDFGHPKPHFUHBP.NEQFBGHQPUXOFH.NTRAXKWDCZFQET.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Nc1cc(cc(n1)N)c1cc(N)nc(c1)N', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",Nc1cc(cc(n1)N)c1cc(N)nc(c1)N.[Cu][Cu].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],ERROR,0,mof_unit_5982
773,"Cc1ncc(nc1)C.N#Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C#N.[Cu][Cu].[O-]C(=O)c1cc2cc(C)c(cc2cc1C)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_5983",Cu.LCZUOKDVTBMCMX.XBBSUDFJLPWTPE.ZLXXUWLAHOWTJQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Cc1ncc(nc1)C', 'N#Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C#N', '[O-]C(=O)c1cc2cc(C)c(cc2cc1C)C(=O)[O-]']",Cc1ncc(nc1)C.N#Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C#N.[Cu][Cu].[O-]C(=O)c1cc2cc(C)c(cc2cc1C)C(=O)[O-],"ERROR,pcu",0,mof_unit_5983
774,"[O-]C(=O)C#CC12C3(Cl)C4(C2(C2(C1(C3(C42C#CC(=O)[O-])N)N)Cl)N)N.[O-]C(=O)c1c(N)c(N)c2c(c1N)c(N)c(c(c2N)C(=O)[O-])N.[O].[V] MOFid-v1.acs,pcu.cat0;mof_unit_5984",V.GLQFTEZARKRDNE.MNNREVAWTQROQO.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)C#CC12C3(Cl)C4(C2(C2(C1(C3(C42C#CC(=O)[O-])N)N)Cl)N)N', '[O-]C(=O)c1c(N)c(N)c2c(c1N)c(N)c(c(c2N)C(=O)[O-])N']",[O-]C(=O)C#CC12C3(Cl)C4(C2(C2(C1(C3(C42C#CC(=O)[O-])N)N)Cl)N)N.[O-]C(=O)c1c(N)c(N)c2c(c1N)c(N)c(c(c2N)C(=O)[O-])N.[O].[V],"acs,pcu",0,mof_unit_5984
775,"[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1N)N)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1N)C(=O)[O-].[O].[V] MOFid-v1.acs,rna.cat0;mof_unit_5985",Cr.NAZRIHRMTOUESE.OTAJGWQCQIEFEV.RCOZJSTYHUMZHE.UMXSENVMRATVSF.YMYFPTVHIQWGMK.YOJARIVLCUNJSY.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1N)N)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1N)C(=O)[O-]']",[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1N)N)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1N)C(=O)[O-].[O].[V],"acs,rna",0,mof_unit_5985
776,"CCCc1cccc(c1)c1cc(C2=C[N]N=C2)c(cc1C1=CN=N[CH]1)c1ccccc1.CCCc1ccccc1c1cc([C]2C=NN=C2)c(cc1[C]1C=NN=C1)c1ccccc1.ClC1CC2(CCC1(CC2)C1=CN=N[CH]1)C1=C[N]N=C1.Clc1c(c2ccccc2)c(cc(c1C1=CN=N[CH]1)c1ccccc1)C1=C[N]N=C1.[Ni] MOFid-v1.rna,pcu.cat0;mof_unit_5986",V.UCYPKEDDJSTEAL.UYUPLCRCDFDSRK.VZCYOOQTPOCHFL.MOFkey-v1.rna,['[Ni]'],"['CCCc1cccc(c1)c1cc(C2=C[N]N=C2)c(cc1C1=CN=N[CH]1)c1ccccc1', 'CCCc1ccccc1c1cc([C]2C=NN=C2)c(cc1[C]1C=NN=C1)c1ccccc1', 'ClC1CC2(CCC1(CC2)C1=CN=N[CH]1)C1=C[N]N=C1', 'Clc1c(c2ccccc2)c(cc(c1C1=CN=N[CH]1)c1ccccc1)C1=C[N]N=C1']",CCCc1cccc(c1)c1cc(C2=C[N]N=C2)c(cc1C1=CN=N[CH]1)c1ccccc1.CCCc1ccccc1c1cc([C]2C=NN=C2)c(cc1[C]1C=NN=C1)c1ccccc1.ClC1CC2(CCC1(CC2)C1=CN=N[CH]1)C1=C[N]N=C1.Clc1c(c2ccccc2)c(cc(c1C1=CN=N[CH]1)c1ccccc1)C1=C[N]N=C1.[Ni],"rna,pcu",0,mof_unit_5986
777,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])I)N(=O)=O.[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])I)N(=O)=O)I.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])I.[O-]C(=O)c1cc2c(I)cc3c4c2c(c1)c(cc4cc(c3N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_5987,Cr.NAZRIHRMTOUESE.OTAJGWQCQIEFEV.RCOZJSTYHUMZHE.UMXSENVMRATVSF.YMYFPTVHIQWGMK.YOJARIVLCUNJSY.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])I)N(=O)=O', '[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])I)N(=O)=O)I', '[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])I', '[O-]C(=O)c1cc2c(I)cc3c4c2c(c1)c(cc4cc(c3N(=O)=O)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])I)N(=O)=O.[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])I)N(=O)=O)I.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])I.[O-]C(=O)c1cc2c(I)cc3c4c2c(c1)c(cc4cc(c3N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],pcu,0,mof_unit_5987
778,CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_5988,Ni.KFUZVRKOJIUPCU.KZECQARPMIRVAN.UZMLXZQHBKEBGO.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', 'N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],pcu,0,mof_unit_5988
779,[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)S([O])(O)[O])N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(c(c1)I)C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_5989,Ni.KFUZVRKOJIUPCU.KZECQARPMIRVAN.UZMLXZQHBKEBGO.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)S([O])(O)[O])N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(c(c1)I)C(=O)[O-])S([O])(O)[O]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)S([O])(O)[O])N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(c(c1)I)C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[O].[V],ERROR,0,mof_unit_5989
780,O=CC1C(I)C2(CCC1([C]1C(=NN=C1C=O)C=O)C(C2I)C=O)C1=C[N]N=C1.O=CC1C(I)C2([C]3C=NN=C3I)C(C(C1(C1=C[N]N=C1)C(C2(I)C=O)C=O)(I)C=O)C=O.O=CC1C(I)C2([C]3C=NN=C3I)C(C(C1([C]1[CH][N][N][CH]1)C(C2(I)C=O)C=O)(I)C=O)C=O.O=CC1C(I)C2([C]3[CH][N][N][C]3I)C(C(C1([C]1[CH][N][N][CH]1)C(C2(I)C=O)C=O)(I)C=O)C=O.O=C[C]1N=NC(=C1C12CC(C=O)(C=O)C(C(C1I)(C=O)C=O)(C(C2I)(C=O)C=O)C1=C[N]N=C1)C=O.[Ni] MOFid-v1.ERROR.cat0;mof_unit_5990,Zn.FVDKHXVNYVLCED.IRUUJXKSHXATIT.SSNMISUJOQAFRR.MOFkey-v1.ERROR,['[Ni]'],"['O=CC1C(I)C2(CCC1([C]1C(=NN=C1C=O)C=O)C(C2I)C=O)C1=C[N]N=C1', 'O=CC1C(I)C2([C]3C=NN=C3I)C(C(C1(C1=C[N]N=C1)C(C2(I)C=O)C=O)(I)C=O)C=O', 'O=CC1C(I)C2([C]3C=NN=C3I)C(C(C1([C]1[CH][N][N][CH]1)C(C2(I)C=O)C=O)(I)C=O)C=O', 'O=CC1C(I)C2([C]3[CH][N][N][C]3I)C(C(C1([C]1[CH][N][N][CH]1)C(C2(I)C=O)C=O)(I)C=O)C=O', 'O=C[C]1N=NC(=C1C12CC(C=O)(C=O)C(C(C1I)(C=O)C=O)(C(C2I)(C=O)C=O)C1=C[N]N=C1)C=O']",O=CC1C(I)C2(CCC1([C]1C(=NN=C1C=O)C=O)C(C2I)C=O)C1=C[N]N=C1.O=CC1C(I)C2([C]3C=NN=C3I)C(C(C1(C1=C[N]N=C1)C(C2(I)C=O)C=O)(I)C=O)C=O.O=CC1C(I)C2([C]3C=NN=C3I)C(C(C1([C]1[CH][N][N][CH]1)C(C2(I)C=O)C=O)(I)C=O)C=O.O=CC1C(I)C2([C]3[CH][N][N][C]3I)C(C(C1([C]1[CH][N][N][CH]1)C(C2(I)C=O)C=O)(I)C=O)C=O.O=C[C]1N=NC(=C1C12CC(C=O)(C=O)C(C(C1I)(C=O)C=O)(C(C2I)(C=O)C=O)C1=C[N]N=C1)C=O.[Ni],ERROR,0,mof_unit_5990
781,O=Cc1c(ccc2c1c1ccc3c(c1cc2)c(C=O)c(cc3)C(=O)[O-])C(=O)[O-].O=Cc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])C=O.[Zn][Zn].c1ncc2c(c1)cncc2 MOFid-v1.ERROR.cat0;mof_unit_5991,Zn.FVDKHXVNYVLCED.IRUUJXKSHXATIT.SSNMISUJOQAFRR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=Cc1c(ccc2c1c1ccc3c(c1cc2)c(C=O)c(cc3)C(=O)[O-])C(=O)[O-]', 'O=Cc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])C=O', 'c1ncc2c(c1)cncc2']",O=Cc1c(ccc2c1c1ccc3c(c1cc2)c(C=O)c(cc3)C(=O)[O-])C(=O)[O-].O=Cc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])C=O.[Zn][Zn].c1ncc2c(c1)cncc2,ERROR,0,mof_unit_5991
782,CCC12C3C4(C2(C2C1(C3(C42CC)CC)C#CC(=O)[O-])CC)C#CC(=O)[O-].CCc1cc(cc2c1cc(cc2CC)C(=O)[O-])C(=O)[O-].CCc1nccc2c1ccnc2CC.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_5992,Cu.DYJUCTZVONZIBU.JEOGGCHIZYNVDK.YEVIMFRKONXCIO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCC12C3C4(C2(C2C1(C3(C42CC)CC)C#CC(=O)[O-])CC)C#CC(=O)[O-]', 'CCc1cc(cc2c1cc(cc2CC)C(=O)[O-])C(=O)[O-]', 'CCc1nccc2c1ccnc2CC']",CCC12C3C4(C2(C2C1(C3(C42CC)CC)C#CC(=O)[O-])CC)C#CC(=O)[O-].CCc1cc(cc2c1cc(cc2CC)C(=O)[O-])C(=O)[O-].CCc1nccc2c1ccnc2CC.[Cu][Cu],ERROR,0,mof_unit_5992
783,"[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].c1ccc(cc1)c1cnc2c(n1)CC2 MOFid-v1.rna,acs.cat0;mof_unit_5993",Cu.IJGRMHOSHXDMSA.SCLKOAREBQIRSN.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]', 'c1ccc(cc1)c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].c1ccc(cc1)c1cnc2c(n1)CC2,"rna,acs",0,mof_unit_5993
784,CCCC(=CC(=O)[O-])C(=CC(=O)[O-])CCC.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_5994,Cu.IJGRMHOSHXDMSA.SCLKOAREBQIRSN.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCC(=CC(=O)[O-])C(=CC(=O)[O-])CCC', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCCC(=CC(=O)[O-])C(=CC(=O)[O-])CCC.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],ERROR,0,mof_unit_5994
785,CNc1c(NC)c(ccc1C(=O)[O-])c1ccc(c(c1)O)c1ccc(cc1O)C(=O)[O-].CNc1c(O)c(c(cc1c1ccc(c(c1O)NC)C(=O)[O-])O)c1cc(O)c(c(c1NC)O)C(=O)[O-].CNc1c(ccc(c1NC)N1C(=O)c2ccc3c4c2c(C1=O)c(O)cc4C(=O)N(C3=O)c1cc(O)c(c(c1NC)NC)C(=O)[O-])C(=O)[O-].CNc1cc(cc(c1N1C(=O)c2cc(O)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(cc1O)C(=O)[O-])NC)NC)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_5995,Ni.BOYVKTRKIXPRNA.FJERNZVRBFQMMF.MOFkey-v1.pcu,"['[O]', '[V]']","['CNc1c(NC)c(ccc1C(=O)[O-])c1ccc(c(c1)O)c1ccc(cc1O)C(=O)[O-]', 'CNc1c(O)c(c(cc1c1ccc(c(c1O)NC)C(=O)[O-])O)c1cc(O)c(c(c1NC)O)C(=O)[O-]', 'CNc1c(ccc(c1NC)N1C(=O)c2ccc3c4c2c(C1=O)c(O)cc4C(=O)N(C3=O)c1cc(O)c(c(c1NC)NC)C(=O)[O-])C(=O)[O-]', 'CNc1cc(cc(c1N1C(=O)c2cc(O)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(cc1O)C(=O)[O-])NC)NC)C(=O)[O-]']",CNc1c(NC)c(ccc1C(=O)[O-])c1ccc(c(c1)O)c1ccc(cc1O)C(=O)[O-].CNc1c(O)c(c(cc1c1ccc(c(c1O)NC)C(=O)[O-])O)c1cc(O)c(c(c1NC)O)C(=O)[O-].CNc1c(ccc(c1NC)N1C(=O)c2ccc3c4c2c(C1=O)c(O)cc4C(=O)N(C3=O)c1cc(O)c(c(c1NC)NC)C(=O)[O-])C(=O)[O-].CNc1cc(cc(c1N1C(=O)c2cc(O)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(cc1O)C(=O)[O-])NC)NC)C(=O)[O-].[O].[V],pcu,0,mof_unit_5995
786,CCOC12C3C4C2(C2C1C3(C42OCC)C1=C(N=N[CH]1)N(=O)=O)C1=C([N]N=C1)N(=O)=O.CCOC12C3C4C2(C2C1C3(C42OCC)C1=C([N]N=C1)N(=O)=O)[C]1C=NN=C1N(=O)=O.CCOC12C3C4C2(C2C1C3(C42OCC)C1=C[N]N=C1N(=O)=O)C1=CN=N[C]1N(=O)=O.N1=CC(=C[N]1)[CH]C=C1C=NN=C1.N1=C[C](C=N1)[CH][CH]C1=C[N]N=C1.[Ni] MOFid-v1.pcu.cat0;mof_unit_5996,Cu.IGNGOUAOQOFXSZ.OCDAOTYTFFPWBO.YSOZJAHQNADXDA.MOFkey-v1.pcu,['[Ni]'],"['CCOC12C3C4C2(C2C1C3(C42OCC)C1=C(N=N[CH]1)N(=O)=O)C1=C([N]N=C1)N(=O)=O', 'CCOC12C3C4C2(C2C1C3(C42OCC)C1=C([N]N=C1)N(=O)=O)[C]1C=NN=C1N(=O)=O', 'CCOC12C3C4C2(C2C1C3(C42OCC)C1=C[N]N=C1N(=O)=O)C1=CN=N[C]1N(=O)=O', 'N1=CC(=C[N]1)[CH]C=C1C=NN=C1', 'N1=C[C](C=N1)[CH][CH]C1=C[N]N=C1']",CCOC12C3C4C2(C2C1C3(C42OCC)C1=C(N=N[CH]1)N(=O)=O)C1=C([N]N=C1)N(=O)=O.CCOC12C3C4C2(C2C1C3(C42OCC)C1=C([N]N=C1)N(=O)=O)[C]1C=NN=C1N(=O)=O.CCOC12C3C4C2(C2C1C3(C42OCC)C1=C[N]N=C1N(=O)=O)C1=CN=N[C]1N(=O)=O.N1=CC(=C[N]1)[CH]C=C1C=NN=C1.N1=C[C](C=N1)[CH][CH]C1=C[N]N=C1.[Ni],pcu,0,mof_unit_5996
787,CON=CC=NOC.COc1c(OC)ccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)c(cc1)OC.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_5997,Cu.IGNGOUAOQOFXSZ.OCDAOTYTFFPWBO.YSOZJAHQNADXDA.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CON=CC=NOC', 'COc1c(OC)ccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)c(cc1)OC', '[O-]C(=O)C=CC=CC(=O)[O-]']",CON=CC=NOC.COc1c(OC)ccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)c(cc1)OC.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_5997
788,O=CC1C2(C#CC(=O)[O-])CC(C(C1(C=O)C(=O)O)(C(C2C=O)(C=O)C(=O)O)C#CC(=O)[O-])(C=O)C=O.O=Cc1cc(cc(c1C(=O)[O-])C=O)C(=O)[O-].[Cu][Cu].n1ccncc1 MOFid-v1.pcu.cat0;mof_unit_5998,Cu.IGNGOUAOQOFXSZ.OCDAOTYTFFPWBO.YSOZJAHQNADXDA.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=CC1C2(C#CC(=O)[O-])CC(C(C1(C=O)C(=O)O)(C(C2C=O)(C=O)C(=O)O)C#CC(=O)[O-])(C=O)C=O', 'O=Cc1cc(cc(c1C(=O)[O-])C=O)C(=O)[O-]', 'n1ccncc1']",O=CC1C2(C#CC(=O)[O-])CC(C(C1(C=O)C(=O)O)(C(C2C=O)(C=O)C(=O)O)C#CC(=O)[O-])(C=O)C=O.O=Cc1cc(cc(c1C(=O)[O-])C=O)C(=O)[O-].[Cu][Cu].n1ccncc1,pcu,0,mof_unit_5998
789,"COc1cc(c(cc1c1ccc(cc1OC)C(=O)[O-])OC)c1ccc(cc1OC)C(=O)[O-].COc1ccc(cc1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccc(cc1)OC.COc1cnccc1c1ccc(cc1)c1ccncc1OC.[Cu][Cu] MOFid-v1.rna,acs.cat0;mof_unit_5999",Cu.IGNGOUAOQOFXSZ.OCDAOTYTFFPWBO.YSOZJAHQNADXDA.MOFkey-v1.rna,['[Cu][Cu]'],"['COc1cc(c(cc1c1ccc(cc1OC)C(=O)[O-])OC)c1ccc(cc1OC)C(=O)[O-]', 'COc1ccc(cc1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccc(cc1)OC', 'COc1cnccc1c1ccc(cc1)c1ccncc1OC']",COc1cc(c(cc1c1ccc(cc1OC)C(=O)[O-])OC)c1ccc(cc1OC)C(=O)[O-].COc1ccc(cc1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccc(cc1)OC.COc1cnccc1c1ccc(cc1)c1ccncc1OC.[Cu][Cu],"rna,acs",0,mof_unit_5999
790,CNC1=Cc2c(C(=[C]1)NC)cc(c(c2)C1=C(NC)[N]N=C1)NC.CNC1=NN=C[C]1c1cc2ccc3c4c2c(c1)c(NC)cc4c(c(c3)C1=C[N]N=C1NC)NC.CNC1=N[N]C=C1c1cc2c(NC)cc3c4c2c(c1)c(NC)cc4cc(c3)[C]1C=NN=C1.CNc1cc2cc(ccc2cc1C1=C[N]N=C1)[C]1C=NN=C1.[CH]1[C]=CN=N1.[Ni] MOFid-v1.acs.cat0;mof_unit_6000,Cu.IMNIMPAHZVJRPE.OLFCBMPRDXLNEQ.MOFkey-v1.acs,['[Ni]'],"['CNC1=Cc2c(C(=[C]1)NC)cc(c(c2)C1=C(NC)[N]N=C1)NC', 'CNC1=NN=C[C]1c1cc2ccc3c4c2c(c1)c(NC)cc4c(c(c3)C1=C[N]N=C1NC)NC', 'CNC1=N[N]C=C1c1cc2c(NC)cc3c4c2c(c1)c(NC)cc4cc(c3)[C]1C=NN=C1', 'CNc1cc2cc(ccc2cc1C1=C[N]N=C1)[C]1C=NN=C1', '[CH]1[C]=CN=N1']",CNC1=Cc2c(C(=[C]1)NC)cc(c(c2)C1=C(NC)[N]N=C1)NC.CNC1=NN=C[C]1c1cc2ccc3c4c2c(c1)c(NC)cc4c(c(c3)C1=C[N]N=C1NC)NC.CNC1=N[N]C=C1c1cc2c(NC)cc3c4c2c(c1)c(NC)cc4cc(c3)[C]1C=NN=C1.CNc1cc2cc(ccc2cc1C1=C[N]N=C1)[C]1C=NN=C1.[CH]1[C]=CN=N1.[Ni],acs,0,mof_unit_6000
