,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
593,CC(=N)C(=N)C.CCC12C3C4C2(C2C1C3(C42CC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.rna.cat0;mof_unit_41504,Cu.BZCOSCNPHJNQBP.PMKPFKUAKMNHEN.RAABOESOVLLHRU.MOFkey-v1.rna,['[Cu][Cu]'],"['CC(=N)C(=N)C', 'CCC12C3C4C2(C2C1C3(C42CC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",CC(=N)C(=N)C.CCC12C3C4C2(C2C1C3(C42CC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],rna,0,mof_unit_41504
594,"CCCC(=N)C=N.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_41505",Cu.NGIAVEMSENUJFE.WLTGCEBXPWFHEO.YINRQVQSOGUXEW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCC(=N)C=N', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCCC(=N)C=N.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],"ERROR,rna",0,mof_unit_41505
595,CCCOc1cc(cc(c1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_41506,Zn.BLIGUIFLJXUYMB.IKMUMHMAEPJILX.PCWFMOHZHIIFTJ.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOc1cc(cc(c1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",CCCOc1cc(cc(c1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_41506
596,Clc1ccc(c(c1)Cl)c1c(C(=O)[O-])c(Cl)c(c(c1Cl)C(=O)[O-])c1ccc(cc1Cl)Cl.N#CC#CC#N.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_41507,Cu.DXUJZKMUHCVAPC.OKPVFVMARCHULN.TVPNKEULIBQGRD.MOFkey-v1.rna,['[Cu][Cu]'],"['Clc1ccc(c(c1)Cl)c1c(C(=O)[O-])c(Cl)c(c(c1Cl)C(=O)[O-])c1ccc(cc1Cl)Cl', 'N#CC#CC#N', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",Clc1ccc(c(c1)Cl)c1c(C(=O)[O-])c(Cl)c(c(c1Cl)C(=O)[O-])c1ccc(cc1Cl)Cl.N#CC#CC#N.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-],rna,0,mof_unit_41507
597,O=N(=O)C1C(N(=O)=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].O=N(=O)C1C(O)c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].[O-]C(=O)c1c(O)c2c3cc(O)c(c(c3c(c(c2c(c1O)N(=O)=O)N(=O)=O)O)C(=O)[O-])O.[O-]C(=O)c1cc2c3c(N(=O)=O)c(O)c(c(c3c(c(c2c(c1O)N(=O)=O)O)N(=O)=O)C(=O)[O-])O.[O].[V] MOFid-v1.rna.cat0;mof_unit_41509,Cu.VPNHZAKITSXAFU.VZCYOOQTPOCHFL.XFBIVLCGWBWRLY.MOFkey-v1.rna,"['[O]', '[V]']","['O=N(=O)C1C(N(=O)=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'O=N(=O)C1C(O)c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-]', '[O-]C(=O)c1c(O)c2c3cc(O)c(c(c3c(c(c2c(c1O)N(=O)=O)N(=O)=O)O)C(=O)[O-])O', '[O-]C(=O)c1cc2c3c(N(=O)=O)c(O)c(c(c3c(c(c2c(c1O)N(=O)=O)O)N(=O)=O)C(=O)[O-])O']",O=N(=O)C1C(N(=O)=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].O=N(=O)C1C(O)c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].[O-]C(=O)c1c(O)c2c3cc(O)c(c(c3c(c(c2c(c1O)N(=O)=O)N(=O)=O)O)C(=O)[O-])O.[O-]C(=O)c1cc2c3c(N(=O)=O)c(O)c(c(c3c(c(c2c(c1O)N(=O)=O)O)N(=O)=O)C(=O)[O-])O.[O].[V],rna,0,mof_unit_41509
598,COC1(OC)CC2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2F)(OC)OC)(OC)OC)F.COc1c(OC)c2cncc3c2c2c1cncc2c(c3F)F.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])F.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_41510,Cr.FZBJPIIAZTZZKA.QMKFINCYURUYKA.YTIVTFGABIZHHX.ZKTFSOITZHCPGW.MOFkey-v1.rna,['[Zn][Zn]'],"['COC1(OC)CC2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2F)(OC)OC)(OC)OC)F', 'COc1c(OC)c2cncc3c2c2c1cncc2c(c3F)F', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])F']",COC1(OC)CC2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2F)(OC)OC)(OC)OC)F.COc1c(OC)c2cncc3c2c2c1cncc2c(c3F)F.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])F.[Zn][Zn],rna,0,mof_unit_41510
599,Oc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_41511,Cu.KBWBPZHXONTOKI.WAVOLMBVDCRBGR.WKADEZWVTPEOGY.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['Oc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Oc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],ERROR,0,mof_unit_41511
600,CCCOC1C(Cl)c2c1c(cc(c2C(=O)[O-])Cl)C(=O)[O-].CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCOc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_41513,Zn.BLIGUIFLJXUYMB.IKMUMHMAEPJILX.PCWFMOHZHIIFTJ.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCCOC1C(Cl)c2c1c(cc(c2C(=O)[O-])Cl)C(=O)[O-]', 'CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCCOc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCCOC1C(Cl)c2c1c(cc(c2C(=O)[O-])Cl)C(=O)[O-].CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCOc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],ERROR,0,mof_unit_41513
601,CNc1nc(NC)c(nc1NC)NC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_41515,V.VICDQMSTSAXBRT.WWWBQPORVVBAMU.WYPLODRDZIDADK.ZDVNKMHMWMVTLR.MOFkey-v1.pcu,['[Cu][Cu]'],"['CNc1nc(NC)c(nc1NC)NC', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CNc1nc(NC)c(nc1NC)NC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],pcu,0,mof_unit_41515
602,O=N(=O)c1c(ccc2c1c1ccc3c(c1cc2)c(N(=O)=O)c(cc3)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc2c(cc1N(=O)=O)c(cc1c2cc(N(=O)=O)c2c1cc(c(c2)N(=O)=O)C(=O)[O-])N(=O)=O.[O].[V] MOFid-v1.pcu.cat0;mof_unit_41516,V.OWWMTFFOYUSFAC.MOFkey-v1.pcu,"['[O]', '[V]']","['O=N(=O)c1c(ccc2c1c1ccc3c(c1cc2)c(N(=O)=O)c(cc3)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1cc2c(cc1N(=O)=O)c(cc1c2cc(N(=O)=O)c2c1cc(c(c2)N(=O)=O)C(=O)[O-])N(=O)=O']",O=N(=O)c1c(ccc2c1c1ccc3c(c1cc2)c(N(=O)=O)c(cc3)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc2c(cc1N(=O)=O)c(cc1c2cc(N(=O)=O)c2c1cc(c(c2)N(=O)=O)C(=O)[O-])N(=O)=O.[O].[V],pcu,0,mof_unit_41516
603,CCCOC1C(OCCC)C2(CCC1(C(=O)[O-])C(C2F)OCCC)C(=O)[O-].CCCOc1cc(cc(c1[CH][CH]c1c(F)cc(cc1OCCC)C(=O)[O-])F)C(=O)[O-].FC1CN2CCN1C(C2)F.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_41518,V.OWWMTFFOYUSFAC.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOC1C(OCCC)C2(CCC1(C(=O)[O-])C(C2F)OCCC)C(=O)[O-]', 'CCCOc1cc(cc(c1[CH][CH]c1c(F)cc(cc1OCCC)C(=O)[O-])F)C(=O)[O-]', 'FC1CN2CCN1C(C2)F']",CCCOC1C(OCCC)C2(CCC1(C(=O)[O-])C(C2F)OCCC)C(=O)[O-].CCCOc1cc(cc(c1[CH][CH]c1c(F)cc(cc1OCCC)C(=O)[O-])F)C(=O)[O-].FC1CN2CCN1C(C2)F.[Zn][Zn],ERROR,0,mof_unit_41518
604,"O=N(=O)c1c2ccc3c4c2c2c5c1c(cc(c5c(c1c2c2c4c4c(c3N(=O)=O)c(cc(c4c(c2cc1)N(=O)=O)C(=O)[O-])C(=O)[O-])N(=O)=O)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_41519",V.OWWMTFFOYUSFAC.MOFkey-v1.ERROR,['[Zn][Zn]'],['O=N(=O)c1c2ccc3c4c2c2c5c1c(cc(c5c(c1c2c2c4c4c(c3N(=O)=O)c(cc(c4c(c2cc1)N(=O)=O)C(=O)[O-])C(=O)[O-])N(=O)=O)C(=O)[O-])C(=O)[O-]'],O=N(=O)c1c2ccc3c4c2c2c5c1c(cc(c5c(c1c2c2c4c4c(c3N(=O)=O)c(cc(c4c(c2cc1)N(=O)=O)C(=O)[O-])C(=O)[O-])N(=O)=O)C(=O)[O-])C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_41519
605,O=Cc1c(C(=O)[O-])c(c(c(c1c1cc(N)c(c(c1C=O)N)N)C(=O)[O-])C=O)c1cc(N)c(c(c1C=O)N)N.O=Cc1cc2c(C=O)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3C=O)C=O)C(=O)[O-].O=Cc1cc2cncc3c2c2c1cncc2cc3C=O.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_41520,V.OWWMTFFOYUSFAC.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=Cc1c(C(=O)[O-])c(c(c(c1c1cc(N)c(c(c1C=O)N)N)C(=O)[O-])C=O)c1cc(N)c(c(c1C=O)N)N', 'O=Cc1cc2c(C=O)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3C=O)C=O)C(=O)[O-]', 'O=Cc1cc2cncc3c2c2c1cncc2cc3C=O']",O=Cc1c(C(=O)[O-])c(c(c(c1c1cc(N)c(c(c1C=O)N)N)C(=O)[O-])C=O)c1cc(N)c(c(c1C=O)N)N.O=Cc1cc2c(C=O)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3C=O)C=O)C(=O)[O-].O=Cc1cc2cncc3c2c2c1cncc2cc3C=O.[Cu][Cu],pcu,0,mof_unit_41520
606,N#Cc1c(C#N)c(C(=O)[O-])c(c2c1c(C#N)c(C(=O)[O-])c(c2C#N)C#N)F.N#Cc1c(F)c(C(=O)[O-])c(c(c1C(=O)[O-])F)F.N#Cc1cc(cc2c1c(C#N)c(cc2F)C(=O)[O-])C(=O)[O-].N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_41521,V.OWWMTFFOYUSFAC.MOFkey-v1.ERROR,"['[O]', '[V]']","['N#Cc1c(C#N)c(C(=O)[O-])c(c2c1c(C#N)c(C(=O)[O-])c(c2C#N)C#N)F', 'N#Cc1c(F)c(C(=O)[O-])c(c(c1C(=O)[O-])F)F', 'N#Cc1cc(cc2c1c(C#N)c(cc2F)C(=O)[O-])C(=O)[O-]', 'N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-]']",N#Cc1c(C#N)c(C(=O)[O-])c(c2c1c(C#N)c(C(=O)[O-])c(c2C#N)C#N)F.N#Cc1c(F)c(C(=O)[O-])c(c(c1C(=O)[O-])F)F.N#Cc1cc(cc2c1c(C#N)c(cc2F)C(=O)[O-])C(=O)[O-].N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[O].[V],ERROR,0,mof_unit_41521
607,ClC1=N[N]C=C1c1cc(Cl)c2c(c1)ccc(c2I)[C]1C=NN=C1.ClC1C[C]2[C]1[C](C=C([C]2[C]1C=NN=C1)I)C1=C[N]N=C1Cl.IC1=NN=C[C]1c1ccc2c(c1)ccc(c2)C1=C(Cl)[N]N=C1.IC1CC2=[C]C=CC(=C12)C1=C[N]N=C1.[CH]1[C]=CN=N1.[Ni] MOFid-v1.pcu.cat0;mof_unit_41522,Zn.FDFGHPKPHFUHBP.HYOSSDZLAIIJEI.MOFkey-v1.pcu,['[Ni]'],"['ClC1=N[N]C=C1c1cc(Cl)c2c(c1)ccc(c2I)[C]1C=NN=C1', 'ClC1C[C]2[C]1[C](C=C([C]2[C]1C=NN=C1)I)C1=C[N]N=C1Cl', 'IC1=NN=C[C]1c1ccc2c(c1)ccc(c2)C1=C(Cl)[N]N=C1', 'IC1CC2=[C]C=CC(=C12)C1=C[N]N=C1', '[CH]1[C]=CN=N1']",ClC1=N[N]C=C1c1cc(Cl)c2c(c1)ccc(c2I)[C]1C=NN=C1.ClC1C[C]2[C]1[C](C=C([C]2[C]1C=NN=C1)I)C1=C[N]N=C1Cl.IC1=NN=C[C]1c1ccc2c(c1)ccc(c2)C1=C(Cl)[N]N=C1.IC1CC2=[C]C=CC(=C12)C1=C[N]N=C1.[CH]1[C]=CN=N1.[Ni],pcu,0,mof_unit_41522
608,BrC1Cc2c1c(cc(c2C(=O)[O-])Br)C(=O)[O-].BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_41523,Ni.GFMPJAPUGFWKNW.GZBMAQPZSMMQCH.WQDKYNJMCYUDEI.ZKCJRJZJSLDCOD.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['BrC1Cc2c1c(cc(c2C(=O)[O-])Br)C(=O)[O-]', 'BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",BrC1Cc2c1c(cc(c2C(=O)[O-])Br)C(=O)[O-].BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],rna,0,mof_unit_41523
609,"O=N(=O)c1cncc(n1)N(=O)=O.[Cu][Cu].[O-]C(=O)C=C(C(=CC(=O)[O-])N(=O)=O)N(=O)=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_41524",Ni.HIGQXVYJHLMSFU.HYKMDBXQEMIFMO.KEAQXSFSZKTOIQ.LMQDOXJRMMAWRW.ZOFODCBUXUPGJN.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=N(=O)c1cncc(n1)N(=O)=O', '[O-]C(=O)C=C(C(=CC(=O)[O-])N(=O)=O)N(=O)=O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",O=N(=O)c1cncc(n1)N(=O)=O.[Cu][Cu].[O-]C(=O)C=C(C(=CC(=O)[O-])N(=O)=O)N(=O)=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-],"ERROR,rna",0,mof_unit_41524
610,O=CC12C3C4C2(C2C1C3(C42C=O)C(=O)[O-])C(=O)[O-].O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O.[Zn][Zn].n1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_41525,Cr.HEHGWXPSZVLAIT.JFKXMJUMOJJTCQ.YPVGWYCMOBWYHF.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=CC12C3C4C2(C2C1C3(C42C=O)C(=O)[O-])C(=O)[O-]', 'O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O', 'n1ccncc1']",O=CC12C3C4C2(C2C1C3(C42C=O)C(=O)[O-])C(=O)[O-].O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O.[Zn][Zn].n1ccncc1,ERROR,0,mof_unit_41525
611,Nc1cnc2c(n1)CC2.O=Cc1cccc(c1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1)C=O.[Cu][Cu].[O-]C(=O)c1cc(N)c(c2c1CC2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_41526,Cu.IJGRMHOSHXDMSA.RZSGPJMYBGVZLL.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Cu][Cu]'],"['Nc1cnc2c(n1)CC2', 'O=Cc1cccc(c1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1)C=O', '[O-]C(=O)c1cc(N)c(c2c1CC2)C(=O)[O-]']",Nc1cnc2c(n1)CC2.O=Cc1cccc(c1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1)C=O.[Cu][Cu].[O-]C(=O)c1cc(N)c(c2c1CC2)C(=O)[O-],pcu,0,mof_unit_41526
612,"[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2(C)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.pcu,rna.cat0;mof_unit_41527",Cu.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.SUWUPUWPGJRZAT.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2(C)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2(C)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],"pcu,rna",0,mof_unit_41527
613,N#Cc1c2c3cc(ccc3ccc2c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])C(=O)[O-].N#Cc1cc2ccc3c(c2cc1C(=O)[O-])cc(c1c3c(c(c(c1)S([O])(O)[O])C(=O)[O-])S([O])([O])O)S(O)([O])[O].N#Cc1ccc2-c3c(C#N)nccc3[CH][C](c2n1)S([O])(O)[O].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_41529,Cu.APMIJQDCLCABSL.JZNBQHNOEBWNEV.OAEZUKDSQMWYLT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1c2c3cc(ccc3ccc2c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])C(=O)[O-]', 'N#Cc1cc2ccc3c(c2cc1C(=O)[O-])cc(c1c3c(c(c(c1)S([O])(O)[O])C(=O)[O-])S([O])([O])O)S(O)([O])[O]', 'N#Cc1ccc2-c3c(C#N)nccc3[CH][C](c2n1)S([O])(O)[O]']",N#Cc1c2c3cc(ccc3ccc2c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])C(=O)[O-].N#Cc1cc2ccc3c(c2cc1C(=O)[O-])cc(c1c3c(c(c(c1)S([O])(O)[O])C(=O)[O-])S([O])([O])O)S(O)([O])[O].N#Cc1ccc2-c3c(C#N)nccc3[CH][C](c2n1)S([O])(O)[O].[Zn][Zn],ERROR,0,mof_unit_41529
614,"CCC12C3C4(C2(C2C1(C3(C42CC)C(=O)[O-])Cl)C(=O)[O-])Cl.CCc1c(ccc2c1ccc(c2CC)C(=O)[O-])C(=O)[O-].CCc1nccc2c1ccnc2CC.[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_41531",Cu.APMIJQDCLCABSL.JZNBQHNOEBWNEV.OAEZUKDSQMWYLT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCC12C3C4(C2(C2C1(C3(C42CC)C(=O)[O-])Cl)C(=O)[O-])Cl', 'CCc1c(ccc2c1ccc(c2CC)C(=O)[O-])C(=O)[O-]', 'CCc1nccc2c1ccnc2CC']",CCC12C3C4(C2(C2C1(C3(C42CC)C(=O)[O-])Cl)C(=O)[O-])Cl.CCc1c(ccc2c1ccc(c2CC)C(=O)[O-])C(=O)[O-].CCc1nccc2c1ccnc2CC.[Zn][Zn],"ERROR,rna",0,mof_unit_41531
615,"N#CC1CC2(CCC1(C(=O)[O-])C(C2)(N)C#N)C(=O)[O-].NC1C(N)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_41532",Zn.IZTLFWRCGWMKLS.JXEVBWUGPODDLR.MQBGTNPZNWPCFL.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['N#CC1CC2(CCC1(C(=O)[O-])C(C2)(N)C#N)C(=O)[O-]', 'NC1C(N)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",N#CC1CC2(CCC1(C(=O)[O-])C(C2)(N)C#N)C(=O)[O-].NC1C(N)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],"ERROR,acs",0,mof_unit_41532
616,"N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.OC(=O)c1cc(ccc1c1ccc(c(c1)C(=O)O)[C]1C=NN=C1)C1=C[N]N=C1.OC1=Cc2c(C=[C]1)ccc(c2)C1=C[N]N=C1C(=O)O.Oc1cc(ccc1C1=C[N]N=C1)c1ccc(cc1)[C]1C=NN=C1.[CH]1[C]=CN=N1.[Ni] MOFid-v1.ERROR,acs.cat0;mof_unit_41533",Zn.IZTLFWRCGWMKLS.JXEVBWUGPODDLR.MQBGTNPZNWPCFL.MOFkey-v1.ERROR,['[Ni]'],"['N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1', 'OC(=O)c1cc(ccc1c1ccc(c(c1)C(=O)O)[C]1C=NN=C1)C1=C[N]N=C1', 'OC1=Cc2c(C=[C]1)ccc(c2)C1=C[N]N=C1C(=O)O', 'Oc1cc(ccc1C1=C[N]N=C1)c1ccc(cc1)[C]1C=NN=C1', '[CH]1[C]=CN=N1']",N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.OC(=O)c1cc(ccc1c1ccc(c(c1)C(=O)O)[C]1C=NN=C1)C1=C[N]N=C1.OC1=Cc2c(C=[C]1)ccc(c2)C1=C[N]N=C1C(=O)O.Oc1cc(ccc1C1=C[N]N=C1)c1ccc(cc1)[C]1C=NN=C1.[CH]1[C]=CN=N1.[Ni],"ERROR,acs",0,mof_unit_41533
617,CCC12C3(C(=O)[O-])C4C1(CC)C1(C2(C3(C41)CC)CC)C(=O)[O-].CCC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.rna.cat0;mof_unit_41534,Cu.QPKZOXPISCLLLH.SGNRCGDUWZAQAL.SUWUPUWPGJRZAT.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['CCC12C3(C(=O)[O-])C4C1(CC)C1(C2(C3(C41)CC)CC)C(=O)[O-]', 'CCC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCC12C3(C(=O)[O-])C4C1(CC)C1(C2(C3(C41)CC)CC)C(=O)[O-].CCC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-],rna,0,mof_unit_41534
