,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
650,OC(=O)c1c(C(=O)[O-])c(O)c2c3c1cc(C(=O)O)c1c3c(cc2C(=O)O)c(c(c1C(=O)O)C(=O)[O-])O.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C(O)(C(=O)O)C(O)(O)C(C(C1(O)C(=O)O)(O)O)(C(C2(O)C(=O)O)(O)C(=O)O)C#CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_26712,Zn.AZLUDVQBUTWFGA.KSYJQCOVDUGCRY.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['OC(=O)c1c(C(=O)[O-])c(O)c2c3c1cc(C(=O)O)c1c3c(cc2C(=O)O)c(c(c1C(=O)O)C(=O)[O-])O', '[O-]C(=O)C#CC12C(O)(C(=O)O)C(O)(O)C(C(C1(O)C(=O)O)(O)O)(C(C2(O)C(=O)O)(O)C(=O)O)C#CC(=O)[O-]']",OC(=O)c1c(C(=O)[O-])c(O)c2c3c1cc(C(=O)O)c1c3c(cc2C(=O)O)c(c(c1C(=O)O)C(=O)[O-])O.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C(O)(C(=O)O)C(O)(O)C(C(C1(O)C(=O)O)(O)O)(C(C2(O)C(=O)O)(O)C(=O)O)C#CC(=O)[O-],pcu,0,mof_unit_26712
651,COC(=CC=CC(=O)[O-])C(=O)[O-].Clc1cc(Cl)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_26713,Zn.FDFGHPKPHFUHBP.PFGRHCBBVJZAIV.MOFkey-v1.ERROR,"['[O]', '[V]']","['COC(=CC=CC(=O)[O-])C(=O)[O-]', 'Clc1cc(Cl)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1', '[O-]C(=O)C=CC=CC(=O)[O-]']",COC(=CC=CC(=O)[O-])C(=O)[O-].Clc1cc(Cl)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],ERROR,0,mof_unit_26713
652,"O=N(=O)C1C2(CCC(C1(I)N(=O)=O)(C(C2)I)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH]C(=C([C](C(=O)[O-])I)N(=O)=O)N(=O)=O.[O-]C(=O)[CH]C=C([CH]C(=O)[O-])I.[O-]C(=O)[CH][CH][C]([C](C(=O)[O-])I)I.[O-]C(=O)[CH][CH][C]([C](N(=O)=O)C(=O)[O-])I.[O-]C(=O)[CH][C]([CH][C](C(=O)[O-])I)I MOFid-v1.ERROR,rna.cat0;mof_unit_26714",Zn.FDFGHPKPHFUHBP.PFGRHCBBVJZAIV.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=N(=O)C1C2(CCC(C1(I)N(=O)=O)(C(C2)I)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)[CH]C(=C([C](C(=O)[O-])I)N(=O)=O)N(=O)=O', '[O-]C(=O)[CH]C=C([CH]C(=O)[O-])I', '[O-]C(=O)[CH][CH][C]([C](C(=O)[O-])I)I', '[O-]C(=O)[CH][CH][C]([C](N(=O)=O)C(=O)[O-])I', '[O-]C(=O)[CH][C]([CH][C](C(=O)[O-])I)I']",O=N(=O)C1C2(CCC(C1(I)N(=O)=O)(C(C2)I)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH]C(=C([C](C(=O)[O-])I)N(=O)=O)N(=O)=O.[O-]C(=O)[CH]C=C([CH]C(=O)[O-])I.[O-]C(=O)[CH][CH][C]([C](C(=O)[O-])I)I.[O-]C(=O)[CH][CH][C]([C](N(=O)=O)C(=O)[O-])I.[O-]C(=O)[CH][C]([CH][C](C(=O)[O-])I)I,"ERROR,rna",0,mof_unit_26714
653,"CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.CNc1cc(NC)cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1cnc2c(n1)C(C2)NC.[Cu][Cu] MOFid-v1.ERROR,rna.cat0;mof_unit_26715",Cu.IFMVJFGVEGCSIU.PTLPPMFDONFYGB.SCXZYAUXOQXNMB.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'CNc1cc(NC)cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CNc1cnc2c(n1)C(C2)NC']",CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.CNc1cc(NC)cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1cnc2c(n1)C(C2)NC.[Cu][Cu],"ERROR,rna",0,mof_unit_26715
654,CCOC(=N)C=N.CCOc1cc2ccc3c(c2cc1C(=O)[O-])c(O)c(cc3C(=O)[O-])O.[O-]C(=O)C=CC(=CC(=O)[O-])O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_26716,Cu.IFMVJFGVEGCSIU.PTLPPMFDONFYGB.SCXZYAUXOQXNMB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOC(=N)C=N', 'CCOc1cc2ccc3c(c2cc1C(=O)[O-])c(O)c(cc3C(=O)[O-])O', '[O-]C(=O)C=CC(=CC(=O)[O-])O']",CCOC(=N)C=N.CCOc1cc2ccc3c(c2cc1C(=O)[O-])c(O)c(cc3C(=O)[O-])O.[O-]C(=O)C=CC(=CC(=O)[O-])O.[Zn][Zn],ERROR,0,mof_unit_26716
655,"OC1C[C]2[C]1N=C(C=N2)O.OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2c3cccc(c3cc(c2cc1O)Cl)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_26717",Cu.IFMVJFGVEGCSIU.PTLPPMFDONFYGB.SCXZYAUXOQXNMB.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC1C[C]2[C]1N=C(C=N2)O', 'OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc2c3cccc(c3cc(c2cc1O)Cl)C(=O)[O-]']",OC1C[C]2[C]1N=C(C=N2)O.OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2c3cccc(c3cc(c2cc1O)Cl)C(=O)[O-],"ERROR,rna",0,mof_unit_26717
656,"N=CC=N.O=Cc1c(cc2c(c1C=O)ccc1c2ccc2c1c(C=O)c(c(c2C=O)O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])O MOFid-v1.ERROR,acs.cat0;mof_unit_26718",Ba.FZQXDLASTLERHT.SKWCFEYWKGTMIO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=CC=N', 'O=Cc1c(cc2c(c1C=O)ccc1c2ccc2c1c(C=O)c(c(c2C=O)O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC(=CC(=O)[O-])O']",N=CC=N.O=Cc1c(cc2c(c1C=O)ccc1c2ccc2c1c(C=O)c(c(c2C=O)O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])O,"ERROR,acs",0,mof_unit_26718
657,C1C(C=O)c2c1nccn2.O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.bcu.cat0;mof_unit_26719,Cr.HBKMROOMLLWNRS.SUWUPUWPGJRZAT.UGWVNPCVQYBVHE.MOFkey-v1.bcu,['[Cu][Cu]'],"['C1C(C=O)c2c1nccn2', 'O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",C1C(C=O)c2c1nccn2.O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],bcu,0,mof_unit_26719
658,"CCCOc1ccc(c2c1ncc(n2)C(=O)O)OCCC.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.bcu,pcu.cat0;mof_unit_26720",V.CWKNJRYQRIVUPJ.LLFNAHWDMPLHHM.NNTOWKANIPPSLD.RPRSNSUZTBSBTK.MOFkey-v1.bcu,['[Zn][Zn]'],"['CCCOc1ccc(c2c1ncc(n2)C(=O)O)OCCC', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",CCCOc1ccc(c2c1ncc(n2)C(=O)O)OCCC.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn],"bcu,pcu",0,mof_unit_26720
659,CCOC(=N)C=N.CCOC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].[Cu][Cu].[O-]C(=O)[C]([C](C=CC(=O)[O-])OCC)OCC MOFid-v1.pcu.cat0;mof_unit_26721,Cu.FEXMBBCPLGEIIW.HJCFONAJDWSTSM.WUHQMGPUEWZPAN.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOC(=N)C=N', 'CCOC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-]', '[O-]C(=O)[C]([C](C=CC(=O)[O-])OCC)OCC']",CCOC(=N)C=N.CCOC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].[Cu][Cu].[O-]C(=O)[C]([C](C=CC(=O)[O-])OCC)OCC,pcu,0,mof_unit_26721
660,O=CC1=C([CH]N=N1)[CH][C](C1=C[N]N=C1)O.O=CC1=N[N]C=C1[CH][C](C1=C[N]N=C1)O.O=CC1CC2(CCC1(CC2)C1=C[N]N=C1O)C1=CN=N[CH]1.O=CC1CC2(CCC1(CC2)[C]1C=NN=C1O)C1=CN=N[CH]1.O=C[C]1N=NC=C1[CH][C](C1=C[N]N=C1)O.[Ni] MOFid-v1.bcu.cat0;mof_unit_26722,V.USZXDNVMPDEEBP.VSNWWJHRZNNNEI.MOFkey-v1.bcu,['[Ni]'],"['O=CC1=C([CH]N=N1)[CH][C](C1=C[N]N=C1)O', 'O=CC1=N[N]C=C1[CH][C](C1=C[N]N=C1)O', 'O=CC1CC2(CCC1(CC2)C1=C[N]N=C1O)C1=CN=N[CH]1', 'O=CC1CC2(CCC1(CC2)[C]1C=NN=C1O)C1=CN=N[CH]1', 'O=C[C]1N=NC=C1[CH][C](C1=C[N]N=C1)O']",O=CC1=C([CH]N=N1)[CH][C](C1=C[N]N=C1)O.O=CC1=N[N]C=C1[CH][C](C1=C[N]N=C1)O.O=CC1CC2(CCC1(CC2)C1=C[N]N=C1O)C1=CN=N[CH]1.O=CC1CC2(CCC1(CC2)[C]1C=NN=C1O)C1=CN=N[CH]1.O=C[C]1N=NC=C1[CH][C](C1=C[N]N=C1)O.[Ni],bcu,0,mof_unit_26722
661,N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4c1c2c3c(O)c(O)c3c2c(c(c1O)O)C(=O)N(C3=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-])O MOFid-v1.ERROR.cat0;mof_unit_26723,Ni.GULZKYDYBQIEKF.VEBNVIODGSKEDI.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4c1c2c3c(O)c(O)c3c2c(c(c1O)O)C(=O)N(C3=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-])O']",N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4c1c2c3c(O)c(O)c3c2c(c(c1O)O)C(=O)N(C3=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-])O,ERROR,0,mof_unit_26723
662,"CNc1c(C(=O)[O-])c(NC)cc2c1c1ccc3c(c1cc2)c(NC)c(c(c3)NC)C(=O)[O-].CNc1cc2c(c3c1ccc(c3)C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])NC.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O].[V] MOFid-v1.pcu,acs.cat0;mof_unit_26724",,"['[O]', '[V]']","['CNc1c(C(=O)[O-])c(NC)cc2c1c1ccc3c(c1cc2)c(NC)c(c(c3)NC)C(=O)[O-]', 'CNc1cc2c(c3c1ccc(c3)C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])NC', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",CNc1c(C(=O)[O-])c(NC)cc2c1c1ccc3c(c1cc2)c(NC)c(c(c3)NC)C(=O)[O-].CNc1cc2c(c3c1ccc(c3)C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])NC.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O].[V],"pcu,acs",0,mof_unit_26724
663,CCOc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].N=CC=N.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_26725,Zn.FRVNAZUGKXAYOR.KYMVBVBRCRFHIE.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-]', 'N=CC=N', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCOc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].N=CC=N.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_26725
664,CNc1c(C(=O)[O-])c2ccccc2c(c1NC)C(=O)[O-].CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)[C]1C=C[C]([C]2[C]1CC2)C(=O)[O-].[O-]C(=O)[C]1[CH]C=C([C]2[C]1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_26726,Cu.NTRNACUCMKPNAC.TXXHDPDFNKHHGW.XSLGXTDGDJULAR.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CNc1c(C(=O)[O-])c2ccccc2c(c1NC)C(=O)[O-]', 'CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)[C]1C=C[C]([C]2[C]1CC2)C(=O)[O-]', '[O-]C(=O)[C]1[CH]C=C([C]2[C]1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CNc1c(C(=O)[O-])c2ccccc2c(c1NC)C(=O)[O-].CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)[C]1C=C[C]([C]2[C]1CC2)C(=O)[O-].[O-]C(=O)[C]1[CH]C=C([C]2[C]1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],ERROR,0,mof_unit_26726
665,CCCc1c(NC)c([N][N]c2c(NC)c(NC)c(c(c2NC)CCC)C(=O)[O-])c(c(c1C(=O)[O-])NC)NC.CCCc1cnc(c(c1[N][N]c1c(CCC)cnc(c1NC)NC)NC)NC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_26727,Cu.NTRNACUCMKPNAC.TXXHDPDFNKHHGW.XSLGXTDGDJULAR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCc1c(NC)c([N][N]c2c(NC)c(NC)c(c(c2NC)CCC)C(=O)[O-])c(c(c1C(=O)[O-])NC)NC', 'CCCc1cnc(c(c1[N][N]c1c(CCC)cnc(c1NC)NC)NC)NC', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCCc1c(NC)c([N][N]c2c(NC)c(NC)c(c(c2NC)CCC)C(=O)[O-])c(c(c1C(=O)[O-])NC)NC.CCCc1cnc(c(c1[N][N]c1c(CCC)cnc(c1NC)NC)NC)NC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_26727
666,[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(c(c3)C)C(=O)[O-].c1ccc2c(c1)nccn2 MOFid-v1.pcu.cat0;mof_unit_26728,Cu.ABMFBCRYHDZLRD.LWLRKAHKNAXJST.XSCHRSMBECNVNS.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(c(c3)C)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(c(c3)C)C(=O)[O-].c1ccc2c(c1)nccn2,pcu,0,mof_unit_26728
667,"IC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_26729",V.MOSNGVQFTBMDCV.SUWUPUWPGJRZAT.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,"['[O]', '[V]']","['IC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",IC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_26729
668,"[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(F)c(N)c(c(c1F)N)C#Cc1c(N)c(F)c(c(c1N)F)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_26730",Zn.KYQCOXFCLRTKLS.SIQYOFNSIZEILQ.WLQOKLYARUFRSZ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],['[O-]C(=O)c1c(F)c(N)c(c(c1F)N)C#Cc1c(N)c(F)c(c(c1N)F)C(=O)[O-]'],[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(F)c(N)c(c(c1F)N)C#Cc1c(N)c(F)c(c(c1N)F)C(=O)[O-],"ERROR,pcu",0,mof_unit_26730
669,O=Cc1cc(cc2c1ccc1c2cccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.acs.cat0;mof_unit_26731,Cr.DWQFQFQIAYEYAN.MOFkey-v1.acs,['[Zn][Zn]'],"['O=Cc1cc(cc2c1ccc1c2cccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-]', 'n1ccncc1']",O=Cc1cc(cc2c1ccc1c2cccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[Zn][Zn].n1ccncc1,acs,0,mof_unit_26731
670,"CCC(=CC(=O)[O-])C=CC(=O)[O-].CCc1cc(C(=O)[O-])c(c2c1c(O)cc1c2cccc1C(=O)[O-])O.N=CC=N.[Zn][Zn] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_26732",V.HPJQZAWWAABGGJ.LLJPBUUCILGPEB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCC(=CC(=O)[O-])C=CC(=O)[O-]', 'CCc1cc(C(=O)[O-])c(c2c1c(O)cc1c2cccc1C(=O)[O-])O', 'N=CC=N']",CCC(=CC(=O)[O-])C=CC(=O)[O-].CCc1cc(C(=O)[O-])c(c2c1c(O)cc1c2cccc1C(=O)[O-])O.N=CC=N.[Zn][Zn],"ERROR,UNKNOWN",0,mof_unit_26732
671,CCCc1c(cc(c(c1CCC)c1cc(CCC)c(cc1Cl)C(=O)[O-])CCC)c1ccc(cc1)C(=O)[O-].CCCc1cc(cc(c1C(=O)[O-])Cl)c1ccc(c(c1)Cl)c1ccc(cc1Cl)C(=O)[O-].CCCc1cc(cc(c1c1cc(CCC)c(cc1CCC)C(=O)[O-])Cl)c1ccc(c(c1)CCC)C(=O)[O-].CCCc1cc(ccc1C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-].CCCc1cc(ccc1c1c(Cl)cc(c(c1Cl)Cl)C(=O)[O-])c1c(Cl)cc(cc1CCC)C(=O)[O-].CCCc1cc(ccc1c1ccc(cc1Cl)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR.cat0;mof_unit_26733,Cu.LDCRKKJWJVSVSC.MJPJPPLUWNEMNI.SBIHZDUATVMCQW.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCCc1c(cc(c(c1CCC)c1cc(CCC)c(cc1Cl)C(=O)[O-])CCC)c1ccc(cc1)C(=O)[O-]', 'CCCc1cc(cc(c1C(=O)[O-])Cl)c1ccc(c(c1)Cl)c1ccc(cc1Cl)C(=O)[O-]', 'CCCc1cc(cc(c1c1cc(CCC)c(cc1CCC)C(=O)[O-])Cl)c1ccc(c(c1)CCC)C(=O)[O-]', 'CCCc1cc(ccc1C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-]', 'CCCc1cc(ccc1c1c(Cl)cc(c(c1Cl)Cl)C(=O)[O-])c1c(Cl)cc(cc1CCC)C(=O)[O-]', 'CCCc1cc(ccc1c1ccc(cc1Cl)c1ccc(cc1)C(=O)[O-])C(=O)[O-]']",CCCc1c(cc(c(c1CCC)c1cc(CCC)c(cc1Cl)C(=O)[O-])CCC)c1ccc(cc1)C(=O)[O-].CCCc1cc(cc(c1C(=O)[O-])Cl)c1ccc(c(c1)Cl)c1ccc(cc1Cl)C(=O)[O-].CCCc1cc(cc(c1c1cc(CCC)c(cc1CCC)C(=O)[O-])Cl)c1ccc(c(c1)CCC)C(=O)[O-].CCCc1cc(ccc1C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-].CCCc1cc(ccc1c1c(Cl)cc(c(c1Cl)Cl)C(=O)[O-])c1c(Cl)cc(cc1CCC)C(=O)[O-].CCCc1cc(ccc1c1ccc(cc1Cl)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr],ERROR,0,mof_unit_26733
672,IN=NI.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_26734,Cr.DWQFQFQIAYEYAN.MOFkey-v1.acs,['[Zn][Zn]'],"['IN=NI', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",IN=NI.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_26734
673,COC(=CC=CC(=O)[O-])C(=O)[O-].COC1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_26735,Zn.KYQCOXFCLRTKLS.SIQYOFNSIZEILQ.WLQOKLYARUFRSZ.MOFkey-v1.rna,['[Zn][Zn]'],"['COC(=CC=CC(=O)[O-])C(=O)[O-]', 'COC1Cc2c1nccn2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",COC(=CC=CC(=O)[O-])C(=O)[O-].COC1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_26735
674,"Cc1ncc(nc1)C.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_26736",Cu.RUMSAYXPRKBCAN.ZPIPUFJBRZFYKJ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Cc1ncc(nc1)C', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-]']",Cc1ncc(nc1)C.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-].[Zn][Zn],"ERROR,acs",0,mof_unit_26736
675,COC1c2c(C1N(=O)=O)c(C(=O)[O-])c(c(c2C(=O)[O-])OC)N(=O)=O.[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_26737,Cu.RUMSAYXPRKBCAN.ZPIPUFJBRZFYKJ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC1c2c(C1N(=O)=O)c(C(=O)[O-])c(c(c2C(=O)[O-])OC)N(=O)=O', 'c1cnc2c(n1)CC2']",COC1c2c(C1N(=O)=O)c(C(=O)[O-])c(c(c2C(=O)[O-])OC)N(=O)=O.[Zn][Zn].c1cnc2c(n1)CC2,ERROR,0,mof_unit_26737
676,CN=NC#N.N#CC(=CC=CC(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_26738,Zn.SBIHZDUATVMCQW.UQAYJMWKDVZHPJ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CN=NC#N', 'N#CC(=CC=CC(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",CN=NC#N.N#CC(=CC=CC(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],ERROR,0,mof_unit_26738
677,"NN=CC=N.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])C(=O)O.[O-]C(=O)c1ccc(c2c1ccc(c2C(=O)O)N)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_26739",,['[Cu][Cu]'],"['NN=CC=N', '[O-]C(=O)C=CC(=CC(=O)[O-])C(=O)O', '[O-]C(=O)c1ccc(c2c1ccc(c2C(=O)O)N)C(=O)[O-]']",NN=CC=N.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])C(=O)O.[O-]C(=O)c1ccc(c2c1ccc(c2C(=O)O)N)C(=O)[O-],"ERROR,pcu",0,mof_unit_26739
