,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
668,OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#Cc1cc(c2ccccc2)c(c(c1O)O)C#CC(=O)[O-].c1ccc(cc1)c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_34570,Zn.HBVIVGAIPCMXRA.HYOSSDZLAIIJEI.MOFkey-v1.pcu,['[Cu][Cu]'],"['OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#Cc1cc(c2ccccc2)c(c(c1O)O)C#CC(=O)[O-]', 'c1ccc(cc1)c1cnc2c(n1)CC2']",OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#Cc1cc(c2ccccc2)c(c(c1O)O)C#CC(=O)[O-].c1ccc(cc1)c1cnc2c(n1)CC2,pcu,0,mof_unit_34570
669,Cl[C]1[C]=CN=N1.FC1=NN=C[C]1c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C1=C[N]N=C1)Cl.FC1=NN=C[C]1c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=C[N]N=C1.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.[N]1N=CC(=C1)c1ccc2c(c1)C=C[C]=C2.[Ni] MOFid-v1.pcu.cat0;mof_unit_34571,Ni.AFYHZNMQKXVQPK.GAUYJMIQWOAYBW.LNKDLOOQTUBRMO.PPTXGXSFCLUPCX.MOFkey-v1.pcu,['[Ni]'],"['Cl[C]1[C]=CN=N1', 'FC1=NN=C[C]1c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C1=C[N]N=C1)Cl', 'FC1=NN=C[C]1c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=C[N]N=C1', 'N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1', '[N]1N=CC(=C1)c1ccc2c(c1)C=C[C]=C2']",Cl[C]1[C]=CN=N1.FC1=NN=C[C]1c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C1=C[N]N=C1)Cl.FC1=NN=C[C]1c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=C[N]N=C1.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.[N]1N=CC(=C1)c1ccc2c(c1)C=C[C]=C2.[Ni],pcu,0,mof_unit_34571
670,CC(=N)[C]([NH])C.CNc1c(NC)c2C(=O)N(c3ccc(c(c3)NC)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1)NC)C(=O)[O-])C(=O)c2c(c3NC)NC.C[C](C(=C([C](C(=O)[O-])C)C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_34572,Ba.LQMHUDATJKNVHQ.UMIWLXRWEWGAOQ.MOFkey-v1.pcu,['[Zn][Zn]'],"['CC(=N)[C]([NH])C', 'CNc1c(NC)c2C(=O)N(c3ccc(c(c3)NC)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1)NC)C(=O)[O-])C(=O)c2c(c3NC)NC', 'C[C](C(=C([C](C(=O)[O-])C)C)C)C(=O)[O-]']",CC(=N)[C]([NH])C.CNc1c(NC)c2C(=O)N(c3ccc(c(c3)NC)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1)NC)C(=O)[O-])C(=O)c2c(c3NC)NC.C[C](C(=C([C](C(=O)[O-])C)C)C)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_34572
671,OC(=O)C12C3C4(C1(C(=O)[O-])C1C2(C3(C41N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)O.OC(=O)C1C(C(=O)O)N2C(C(N1C(C2(N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O.OC(=O)C1CC2(CCC1(C(=O)[O-])C(C2)C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_34573,Ni.CHNJOLOTLCRFFZ.JLGAXRJDXUVYIW.JUXACKYXYFBNGR.MOFkey-v1.pcu,['[Zn][Zn]'],"['OC(=O)C12C3C4(C1(C(=O)[O-])C1C2(C3(C41N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)O', 'OC(=O)C1C(C(=O)O)N2C(C(N1C(C2(N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O', 'OC(=O)C1CC2(CCC1(C(=O)[O-])C(C2)C(=O)O)C(=O)[O-]']",OC(=O)C12C3C4(C1(C(=O)[O-])C1C2(C3(C41N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)O.OC(=O)C1C(C(=O)O)N2C(C(N1C(C2(N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O.OC(=O)C1CC2(CCC1(C(=O)[O-])C(C2)C(=O)O)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_34573
672,CCCC(=CC#CC(=O)[O-])C#CC(=O)[O-].CCCC(=CC(=O)[O-])[C]([CH]C(=O)[O-])CCC.CCCN=C[CH][NH].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_34575,Zn.AHQHJOKFLSXEQH.MJSFDUXFPDNWOR.YOBHSGXZPRYNAM.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCC(=CC#CC(=O)[O-])C#CC(=O)[O-]', 'CCCC(=CC(=O)[O-])[C]([CH]C(=O)[O-])CCC', 'CCCN=C[CH][NH]']",CCCC(=CC#CC(=O)[O-])C#CC(=O)[O-].CCCC(=CC(=O)[O-])[C]([CH]C(=O)[O-])CCC.CCCN=C[CH][NH].[Cu][Cu],ERROR,0,mof_unit_34575
673,"[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].c1ccc2c(c1)nccn2 MOFid-v1.ERROR,rna.cat0;mof_unit_34576",Zn.AHQHJOKFLSXEQH.MJSFDUXFPDNWOR.YOBHSGXZPRYNAM.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].c1ccc2c(c1)nccn2,"ERROR,rna",0,mof_unit_34576
674,N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc2cc(c3ccccc3)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])c1ccccc1 MOFid-v1.pcu.cat0;mof_unit_34577,Zn.AHQHJOKFLSXEQH.MJSFDUXFPDNWOR.YOBHSGXZPRYNAM.MOFkey-v1.pcu,['[Cu][Cu]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc2cc(c3ccccc3)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])c1ccccc1']",N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc2cc(c3ccccc3)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])c1ccccc1,pcu,0,mof_unit_34577
675,N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(N)c(N(=O)=O)c(c(c1N)N(=O)=O)C#Cc1c(N(=O)=O)c(N)c(c(c1N(=O)=O)N)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_34580,Zn.AHQHJOKFLSXEQH.MJSFDUXFPDNWOR.YOBHSGXZPRYNAM.MOFkey-v1.rna,['[Cu][Cu]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(N)c(N(=O)=O)c(c(c1N)N(=O)=O)C#Cc1c(N(=O)=O)c(N)c(c(c1N(=O)=O)N)C(=O)[O-]']",N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(N)c(N(=O)=O)c(c(c1N)N(=O)=O)C#Cc1c(N(=O)=O)c(N)c(c(c1N(=O)=O)N)C(=O)[O-],rna,0,mof_unit_34580
676,CCOP(=O)([C]1C=C([CH][C]([C]1F)P(=O)(OC(Cl)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC(Cl)Cl)[O])[O].[Ba] MOFid-v1.rna.cat0;mof_unit_34581,Zn.AHQHJOKFLSXEQH.MJSFDUXFPDNWOR.YOBHSGXZPRYNAM.MOFkey-v1.rna,['[Ba]'],"['CCOP(=O)([C]1C=C([CH][C]([C]1F)P(=O)(OC(Cl)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC(Cl)Cl)[O])[O]']",CCOP(=O)([C]1C=C([CH][C]([C]1F)P(=O)(OC(Cl)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC(Cl)Cl)[O])[O].[Ba],rna,0,mof_unit_34581
677,CCc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])CC)C(=O)[O-].Cc1ncc2c(c1)ccc1c2cccn1.[O-]C(=O)c1cc2c(cc1C)ccc1c2cccc1C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_34582,Cr.KVOACUMJSXEJQT.LGCRDKVEQJUIRP.TYRCAOAAVZSHLR.WZPYXJGAUMJAAK.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])CC)C(=O)[O-]', 'Cc1ncc2c(c1)ccc1c2cccn1', '[O-]C(=O)c1cc2c(cc1C)ccc1c2cccc1C(=O)[O-]']",CCc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])CC)C(=O)[O-].Cc1ncc2c(c1)ccc1c2cccn1.[O-]C(=O)c1cc2c(cc1C)ccc1c2cccc1C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_34582
678,CCOC(=CC(=O)[O-])C(=C(C(=O)[O-])OCC)OCC.CCON=C(OCC)C=N.CCOc1cc2c(cc1C(=O)[O-])ccc(c2OCC)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_34583,Cu.DMLUMGRBZUECLF.QVWDODLOHIXUOC.XMHIYXGLCFOODJ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC(=CC(=O)[O-])C(=C(C(=O)[O-])OCC)OCC', 'CCON=C(OCC)C=N', 'CCOc1cc2c(cc1C(=O)[O-])ccc(c2OCC)C(=O)[O-]']",CCOC(=CC(=O)[O-])C(=C(C(=O)[O-])OCC)OCC.CCON=C(OCC)C=N.CCOc1cc2c(cc1C(=O)[O-])ccc(c2OCC)C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_34583
679,O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(c(c1)C)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.pcu.cat0;mof_unit_34585,V.HFOIGKQRTAXTQJ.IVHBREJLPGXBAS.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(c(c1)C)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(c(c1)C)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,pcu,0,mof_unit_34585
680,"[Cu][Cu].[O-]C(=O)c1cc2c(cc1N)ccc1c2ccc2c1cc(c(c2)N)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].n1cc2ccc3c4c2c(c1)ccc4cnc3 MOFid-v1.rna,hex.cat0;mof_unit_34587",Zn.KVOACUMJSXEJQT.SBBQDUFLZGOASY.WZSDKOMPMNONDT.MOFkey-v1.rna,['[Cu][Cu]'],"['[O-]C(=O)c1cc2c(cc1N)ccc1c2ccc2c1cc(c(c2)N)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', 'n1cc2ccc3c4c2c(c1)ccc4cnc3']",[Cu][Cu].[O-]C(=O)c1cc2c(cc1N)ccc1c2ccc2c1cc(c(c2)N)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].n1cc2ccc3c4c2c(c1)ccc4cnc3,"rna,hex",0,mof_unit_34587
681,CCOc1cnc2c(n1)c(F)ccc2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_34588,Cu.ABMFBCRYHDZLRD.DIZJSMFLRMNFIL.SDNNFAHZLIROLG.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOc1cnc2c(n1)c(F)ccc2', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",CCOc1cnc2c(n1)c(F)ccc2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-],ERROR,0,mof_unit_34588
682,"COc1cc2cc(OC)c(cc2c2c1c(ccc2)C(=O)[O-])C(=O)[O-].COc1cc2ccc(c(c2c2c1c1cc(ccc1cc2)C(=O)[O-])OC)C(=O)[O-].COc1cc2ccnc(c2c2c1nccc2OC)OC.[Cu][Cu] MOFid-v1.sql,pcu.cat0;mof_unit_34589",Zn.DAYHMOYNOSGPLU.LVBPSNSLOIYGGB.NHFNFSBFMNUMJV.MOFkey-v1.sql,['[Cu][Cu]'],"['COc1cc2cc(OC)c(cc2c2c1c(ccc2)C(=O)[O-])C(=O)[O-]', 'COc1cc2ccc(c(c2c2c1c1cc(ccc1cc2)C(=O)[O-])OC)C(=O)[O-]', 'COc1cc2ccnc(c2c2c1nccc2OC)OC']",COc1cc2cc(OC)c(cc2c2c1c(ccc2)C(=O)[O-])C(=O)[O-].COc1cc2ccc(c(c2c2c1c1cc(ccc1cc2)C(=O)[O-])OC)C(=O)[O-].COc1cc2ccnc(c2c2c1nccc2OC)OC.[Cu][Cu],"sql,pcu",0,mof_unit_34589
683,"CCCc1c(CCC)c2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1cc(CCC)c4c5c1c(c2cc3CCC)c(c(c5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-])CCC)CCC.CCCc1nccc2c1ccnc2CCC.[O-]C(=O)c1cc2c(c(c1)S([O])(O)[O])cc(cc2S([O])(O)[O])C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_34590",Ni.FOEQVTSGPGEAKW.PTODZSITBKFELH.QYBCCPQYBJKTQQ.ZYMRPCCJCJEEPO.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCc1c(CCC)c2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1cc(CCC)c4c5c1c(c2cc3CCC)c(c(c5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-])CCC)CCC', 'CCCc1nccc2c1ccnc2CCC', '[O-]C(=O)c1cc2c(c(c1)S([O])(O)[O])cc(cc2S([O])(O)[O])C(=O)[O-]']",CCCc1c(CCC)c2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1cc(CCC)c4c5c1c(c2cc3CCC)c(c(c5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-])CCC)CCC.CCCc1nccc2c1ccnc2CCC.[O-]C(=O)c1cc2c(c(c1)S([O])(O)[O])cc(cc2S([O])(O)[O])C(=O)[O-].[Zn][Zn],"pcu,rna",0,mof_unit_34590
684,CCOC(=CC(=O)[O-])C(=CC(=O)[O-])OCC.CCON=CC=NOCC.CCOc1c(OCC)c2cc(F)c(c(c2c2c1c1c(F)c(C(=O)[O-])c(cc1c(c2OCC)OCC)F)F)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_34591,Ni.FOEQVTSGPGEAKW.PTODZSITBKFELH.QYBCCPQYBJKTQQ.ZYMRPCCJCJEEPO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC(=CC(=O)[O-])C(=CC(=O)[O-])OCC', 'CCON=CC=NOCC', 'CCOc1c(OCC)c2cc(F)c(c(c2c2c1c1c(F)c(C(=O)[O-])c(cc1c(c2OCC)OCC)F)F)C(=O)[O-]']",CCOC(=CC(=O)[O-])C(=CC(=O)[O-])OCC.CCON=CC=NOCC.CCOc1c(OCC)c2cc(F)c(c(c2c2c1c1c(F)c(C(=O)[O-])c(cc1c(c2OCC)OCC)F)F)C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_34591
685,IC(=C[CH][CH][C]1C=NN=C1)C1=CN=N[CH]1.OC(=O)C1=C([CH][CH][CH][CH]C2=CN=N[CH]2)C=N[N]1.OC(=O)C1C2(CC(C(C1(C(=O)O)C(=O)O)(C(C2(I)C(=O)O)(I)C(=O)O)C1=C[N]N=C1)I)C1=CN=N[CH]1.OC(=O)[C](C1=C[N]N=C1)[C](C=C[C]1C=NN=C1C(=O)O)I.[Ni] MOFid-v1.pcu.cat0;mof_unit_34592,Zn.IMNIMPAHZVJRPE.KVOACUMJSXEJQT.MOFkey-v1.pcu,['[Ni]'],"['IC(=C[CH][CH][C]1C=NN=C1)C1=CN=N[CH]1', 'OC(=O)C1=C([CH][CH][CH][CH]C2=CN=N[CH]2)C=N[N]1', 'OC(=O)C1C2(CC(C(C1(C(=O)O)C(=O)O)(C(C2(I)C(=O)O)(I)C(=O)O)C1=C[N]N=C1)I)C1=CN=N[CH]1', 'OC(=O)[C](C1=C[N]N=C1)[C](C=C[C]1C=NN=C1C(=O)O)I']",IC(=C[CH][CH][C]1C=NN=C1)C1=CN=N[CH]1.OC(=O)C1=C([CH][CH][CH][CH]C2=CN=N[CH]2)C=N[N]1.OC(=O)C1C2(CC(C(C1(C(=O)O)C(=O)O)(C(C2(I)C(=O)O)(I)C(=O)O)C1=C[N]N=C1)I)C1=CN=N[CH]1.OC(=O)[C](C1=C[N]N=C1)[C](C=C[C]1C=NN=C1C(=O)O)I.[Ni],pcu,0,mof_unit_34592
686,O=Cc1c(C(=O)[O-])c(C=O)cc2c1cc(C=O)c(c2C=O)C(=O)[O-].O=Cc1nc(C=O)cc2c1cc(C=O)nc2C=O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_34593,Ni.SFZPHGOZLKQPOE.TXBSEFSJBWZNII.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=Cc1c(C(=O)[O-])c(C=O)cc2c1cc(C=O)c(c2C=O)C(=O)[O-]', 'O=Cc1nc(C=O)cc2c1cc(C=O)nc2C=O']",O=Cc1c(C(=O)[O-])c(C=O)cc2c1cc(C=O)c(c2C=O)C(=O)[O-].O=Cc1nc(C=O)cc2c1cc(C=O)nc2C=O.[Zn][Zn],pcu,0,mof_unit_34593
687,"CCOc1ccc2c(c1C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-].N=CC=N.[Cu][Cu].[O-]C(=O)C(=CC=CC(=O)[O-])OCC MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_34594",Cu.NNUTUBNVWGLTNB.OHDYDKINBAENSD.QJADSLXBRKPVQS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOc1ccc2c(c1C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-]', 'N=CC=N', '[O-]C(=O)C(=CC=CC(=O)[O-])OCC']",CCOc1ccc2c(c1C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-].N=CC=N.[Cu][Cu].[O-]C(=O)C(=CC=CC(=O)[O-])OCC,"ERROR,UNKNOWN",0,mof_unit_34594
688,ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2(C2C1(C3C42C(=O)[O-])c1ccccc1)Cl.[O-]C(=O)c1ccc(c2c1C(c1ccccc1)C2Cl)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_34595,Zn.DMAOYRDXJRZCOM.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,"['[O]', '[V]']","['ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2(C2C1(C3C42C(=O)[O-])c1ccccc1)Cl', '[O-]C(=O)c1ccc(c2c1C(c1ccccc1)C2Cl)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2(C2C1(C3C42C(=O)[O-])c1ccccc1)Cl.[O-]C(=O)c1ccc(c2c1C(c1ccccc1)C2Cl)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],ERROR,0,mof_unit_34595
689,CCCOc1cc([N][N]c2cc(OCCC)c(cc2F)C(=O)[O-])c(cc1C(=O)[O-])F.Fc1ncc(nc1)F.[Cu][Cu].[O-]C(=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_34596,Cu.CRVJNXUEBUVNMJ.KYMVBVBRCRFHIE.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1cc([N][N]c2cc(OCCC)c(cc2F)C(=O)[O-])c(cc1C(=O)[O-])F', 'Fc1ncc(nc1)F', '[O-]C(=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-]']",CCCOc1cc([N][N]c2cc(OCCC)c(cc2F)C(=O)[O-])c(cc1C(=O)[O-])F.Fc1ncc(nc1)F.[Cu][Cu].[O-]C(=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-],ERROR,0,mof_unit_34596
690,O=CC12C3(C#CC(=O)[O-])C4C1(O)C1(C2(C3(C41)O)O)C#CC(=O)[O-].O=CC12C3C4(C2(C2(C1(C3(C42O)C#CC(=O)[O-])O)O)C#CC(=O)[O-])C=O.O=CC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])O.O=Cc1c(C=O)c(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-].O=Cc1cc(cc(c1c1ccc(cc1)C(=O)[O-])O)C(=O)[O-].O=Cc1cc(ccc1c1ccc(c(c1)O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR.cat0;mof_unit_34597,Zn.HXRRPPRLOGSPCN.QCEMXWZXUSRDNG.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=CC12C3(C#CC(=O)[O-])C4C1(O)C1(C2(C3(C41)O)O)C#CC(=O)[O-]', 'O=CC12C3C4(C2(C2(C1(C3(C42O)C#CC(=O)[O-])O)O)C#CC(=O)[O-])C=O', 'O=CC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])O', 'O=Cc1c(C=O)c(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-]', 'O=Cc1cc(cc(c1c1ccc(cc1)C(=O)[O-])O)C(=O)[O-]', 'O=Cc1cc(ccc1c1ccc(c(c1)O)C(=O)[O-])C(=O)[O-]']",O=CC12C3(C#CC(=O)[O-])C4C1(O)C1(C2(C3(C41)O)O)C#CC(=O)[O-].O=CC12C3C4(C2(C2(C1(C3(C42O)C#CC(=O)[O-])O)O)C#CC(=O)[O-])C=O.O=CC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])O.O=Cc1c(C=O)c(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-].O=Cc1cc(cc(c1c1ccc(cc1)C(=O)[O-])O)C(=O)[O-].O=Cc1cc(ccc1c1ccc(c(c1)O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr],ERROR,0,mof_unit_34597
691,CCCOc1c(cc2c(c1OCCC)cc(cc2OCCC)C(=O)[O-])C(=O)[O-].CCCOc1c(ccc2c1c(OCCC)c(c(c2)C(=O)[O-])I)C(=O)[O-].CCCOc1cc2c(cc1C(=O)[O-])ccc(c2OCCC)C(=O)[O-].IC(=CC#CC(=O)[O-])C#CC(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_34598,Zn.HKFTWUACWHPBPM.NCXZHYDZUTYNCI.WOMMOIKEHXZGKA.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCCOc1c(cc2c(c1OCCC)cc(cc2OCCC)C(=O)[O-])C(=O)[O-]', 'CCCOc1c(ccc2c1c(OCCC)c(c(c2)C(=O)[O-])I)C(=O)[O-]', 'CCCOc1cc2c(cc1C(=O)[O-])ccc(c2OCCC)C(=O)[O-]', 'IC(=CC#CC(=O)[O-])C#CC(=O)[O-]', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",CCCOc1c(cc2c(c1OCCC)cc(cc2OCCC)C(=O)[O-])C(=O)[O-].CCCOc1c(ccc2c1c(OCCC)c(c(c2)C(=O)[O-])I)C(=O)[O-].CCCOc1cc2c(cc1C(=O)[O-])ccc(c2OCCC)C(=O)[O-].IC(=CC#CC(=O)[O-])C#CC(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC=CC#CC(=O)[O-],ERROR,0,mof_unit_34598
692,CCCOC1C(C(=O)O)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_34599,Zn.DJUWEMBKDQACAP.NGYDNYVYOPOFMI.NNPKFIIEBQPKIB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOC1C(C(=O)O)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",CCCOC1C(C(=O)O)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,ERROR,0,mof_unit_34599
